# Metadata:utc,2021-01-15 20:15:45.848519|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-15-45.848519.txt|end_time,1610741745|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,1|if_bw_hz,100|num_freq_points,3202|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741705|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.382567947516401,-0.4077454,-0.4559937
5.3832239925023435,-0.4750061,-0.3864441
5.383880037488286,-0.5454102,-0.2710571
5.384536082474227,-0.3937988,-0.3851624
5.3851921274601695,-0.5623779,-0.2331543
5.385848172446111,-0.6061401,-0.1069946
5.386504217432053,-0.364624,-0.2279358
5.387160262417995,-0.6000366,-0.01867676
5.387816307403937,-0.6020508,0.0955811
5.388472352389879,-0.5637207,0.246582
5.389128397375821,-0.552124,0.1789551
5.389784442361762,-0.5198669,0.2993164
5.390440487347704,-0.4646606,0.3918152
5.391096532333647,-0.4221191,0.2766113
5.391752577319588,-0.3670044,0.4673462
5.39240862230553,-0.2846069,0.5266724
5.393064667291472,-0.1665649,0.5741577
5.393720712277414,-0.1654663,0.5697632
5.394376757263355,-0.05450439,0.5927734
5.395032802249298,0.1448975,0.4125366
5.39568884723524,0.0835571,0.5947266
5.396344892221181,0.2076416,0.5450439
5.397000937207123,0.1900635,0.5861816
5.397656982193065,0.3183289,0.5157471
5.398313027179007,0.413147,0.4066162
5.398969072164949,0.3908691,0.4802856
5.399625117150891,0.496582,0.35495
5.4002811621368325,0.5291138,0.1383667
5.400937207122775,0.5491943,0.2797852
5.401593252108716,0.598938,0.1276245
5.4022492970946585,0.4451904,0.2819824
5.402905342080601,0.6157227,0.0355225
5.403561387066542,0.6115112,-0.08856201
5.404217432052484,0.5227051,-0.2728882
5.404873477038426,0.5823364,-0.1679688
5.405529522024368,0.5390625,-0.2979736
5.40618556701031,0.4543762,-0.4178772
5.406841611996252,0.472168,-0.3506775
5.407497656982193,0.382843,-0.4763489
5.408153701968136,0.2592163,-0.5599976
5.408809746954077,0.2667236,-0.5275879
5.409465791940019,0.135376,-0.5837402
5.410121836925962,0.2148132,-0.500061
5.410777881911903,0.0368042,-0.5943604
5.411433926897844,0.1314697,-0.5883179
5.412089971883787,-0.09521484,-0.6108398
5.412746016869729,-0.1942749,-0.5862427
5.41340206185567,-0.2797241,-0.5494385
5.414058106841613,-0.3554077,-0.5028992
5.414714151827554,-0.4225769,-0.4463806
5.415370196813496,-0.4815979,-0.3827515
5.416026241799438,-0.53125,-0.3104858
5.41668228678538,-0.5697021,-0.2307739
5.417338331771322,-0.5967407,-0.1425171
5.417994376757264,-0.6079102,-0.04187012
5.418650421743206,-0.5670166,0.1239624
5.4193064667291475,-0.6130981,-0.01049805
5.41996251171509,-0.595459,0.1639404
5.420618556701031,-0.368042,0.3643799
5.4212746016869735,-0.5620728,0.2475586
5.421930646672916,-0.5026245,0.3605042
5.422586691658857,-0.4115906,0.4577026
5.423242736644799,-0.4499207,0.3378296
5.423898781630741,-0.3386536,0.5129395
5.424554826616683,-0.2301636,0.5725708
5.425210871602625,-0.2846069,0.3149109
5.425866916588567,-0.1209106,0.598877
5.426522961574508,-0.005554199,0.6144409
5.427179006560451,0.1868896,0.5665894
5.427835051546392,0.1081543,0.5966187
5.428491096532334,0.2375488,0.5646362
5.429147141518277,0.0236359,0.2543182
5.429803186504218,0.3461914,0.5011902
5.430459231490159,0.4656677,0.361908
5.431115276476102,0.4361877,0.4256897
5.431771321462044,0.5203552,0.3232117
5.432427366447985,0.5698853,0.1917114
5.433083411433928,0.5377808,0.2662354
5.433739456419869,0.6032104,0.1029663
5.434395501405811,0.5612793,-0.1091309
5.435051546391753,0.612915,0.0032959
5.435707591377695,0.5980835,-0.1351318
5.436363636363637,0.4953918,-0.302948
5.437019681349579,0.5701294,-0.2259521
5.43767572633552,0.5079651,-0.3487854
5.4383317713214625,0.4055176,-0.4502563
5.438987816307405,0.4553528,-0.396698
5.439643861293346,0.3455505,-0.5108643
5.4402999062792885,0.2340088,-0.567688
5.44095595126523,0.3329773,-0.4066162
5.441611996251172,0.1257324,-0.6021118
5.442268041237114,-0.001464844,-0.6116333
5.442924086223056,-0.2482605,-0.3337708
5.443580131208998,-0.2718506,-0.3614807
5.44423617619494,-0.2417603,-0.5289917
5.444892221180881,-0.2230225,-0.5708618
5.445548266166823,-0.1953735,-0.5635376
5.446204311152766,-0.3518372,-0.5041199
5.446860356138707,-0.4308777,-0.4419556
5.447516401124649,-0.4926758,-0.3734436
5.448172446110591,-0.5396729,-0.3013306
5.448828491096533,-0.576355,-0.2225342
5.449484536082474,-0.6021118,-0.1414795
5.450140581068417,-0.6155396,-0.05841064
5.450796626054359,-0.6159668,0.0237427
5.4514526710403,-0.6079102,0.107666
5.452108716026243,-0.5884399,0.187561
5.452764761012184,-0.5582275,0.2650146
5.453420805998126,-0.5171814,0.3362732
5.454076850984068,-0.4669495,0.4010315
5.45473289597001,-0.4103394,0.460022
5.4553889409559515,-0.346283,0.5099182
5.456044985941894,-0.2758179,0.5506592
5.456701030927835,-0.199646,0.5805664
5.4573570759137775,-0.1209106,0.6031494
5.45801312089972,-0.04162598,0.6119995
5.458669165885661,0.0406494,0.6122437
5.4593252108716035,0.1206665,0.6025391
5.459981255857545,0.1987915,0.5799561
5.460637300843487,0.2723999,0.5496216
5.461293345829429,0.3418579,0.5080261
5.461949390815371,0.4051208,0.4589233
5.462605435801313,0.4628906,0.4006042
5.463261480787255,0.5103149,0.3367615
5.463917525773196,0.5489502,0.267334
5.464573570759138,0.5806885,0.1921997
5.465229615745081,0.5999146,0.1151733
5.465885660731022,0.609375,0.0361938
5.466541705716964,0.6090088,-0.04467773
5.467197750702906,0.5967407,-0.1243286
5.467853795688848,0.574585,-0.2025146
5.468509840674789,0.5432739,-0.2744141
5.469165885660732,0.5039063,-0.3432007
5.469821930646674,0.4533386,-0.4059143
5.470477975632615,0.3959351,-0.4609985
5.471134020618557,0.3320618,-0.509613
5.471790065604499,0.2633057,-0.5476685
5.472446110590441,0.1879883,-0.5779419
5.473102155576383,0.1105347,-0.5963135
5.473758200562325,0.0335083,-0.6057129
5.4744142455482665,-0.04656982,-0.6049194
5.475070290534209,-0.1257324,-0.5935059
5.47572633552015,-0.2017822,-0.571106
5.4763823805060925,-0.2741089,-0.5383301
5.477038425492035,-0.3439026,-0.4997253
5.477694470477976,-0.4050293,-0.4491882
5.478350515463918,-0.4602661,-0.3925476
5.47900656044986,-0.506012,-0.3296509
5.479662605435802,-0.5449829,-0.260376
5.480318650421744,-0.5735474,-0.1865845
5.480974695407686,-0.5931396,-0.1100464
5.481630740393627,-0.6018066,-0.03302002
5.48228678537957,-0.6011353,0.0462646
5.482942830365511,-0.5895386,0.1251221
5.483598875351453,-0.5686035,0.1995239
5.484254920337396,-0.5361938,0.2727051
5.484910965323337,-0.4968567,0.3393555
5.485567010309278,-0.4476929,0.3991089
5.486223055295221,-0.3916931,0.4555664
5.486879100281163,-0.3275146,0.5006409
5.487535145267104,-0.2602539,0.5409546
5.488191190253047,-0.1865234,0.5700684
5.488847235238988,-0.1122437,0.5895996
5.48950328022493,-0.03338623,0.59729
5.490159325210872,0.0430908,0.5975952
5.490815370196814,0.121521,0.5863037
5.491471415182756,0.1965942,0.5652466
5.492127460168698,0.2675781,0.5344849
5.49278350515464,0.3348999,0.4935913
5.4934395501405815,0.3965149,0.4473877
5.494095595126524,0.4497375,0.3913574
5.494751640112465,0.4976196,0.3293152
5.4954076850984075,0.5357056,0.262146
5.49606373008435,0.565918,0.1903076
5.496719775070291,0.5838623,0.1134644
5.497375820056233,0.593689,0.0372925
5.498031865042175,0.5941162,-0.04138184
5.498687910028117,0.5845337,-0.1169434
5.499343955014059,0.5649414,-0.1929321
5.500000000000001,0.5334473,-0.2634888
5.500656044985942,0.4959106,-0.3301392
5.501312089971885,0.4488525,-0.393219
5.501968134957826,0.3927612,-0.4475708
5.502624179943768,0.331665,-0.4944763
5.503280224929711,0.2646484,-0.5357666
5.503936269915652,0.1920166,-0.5632935
5.504592314901593,0.1174316,-0.5849609
5.505248359887536,0.0404053,-0.593811
5.505904404873478,-0.03747559,-0.5942993
5.506560449859419,-0.1154175,-0.5841675
5.507216494845362,-0.189209,-0.5643921
5.507872539831303,-0.2617188,-0.5368652
5.508528584817245,-0.329071,-0.4966431
5.509184629803187,-0.3911743,-0.4509888
5.509840674789129,-0.4470825,-0.3945313
5.510496719775071,-0.492981,-0.3323059
5.511152764761013,-0.5346069,-0.2657471
5.511808809746954,-0.5637817,-0.192627
5.5124648547328965,-0.5845947,-0.1190186
5.513120899718839,-0.5952148,-0.04199219
5.51377694470478,-0.5953979,0.0366211
5.5144329896907225,-0.585083,0.1143799
5.515089034676664,-0.565918,0.1906128
5.515745079662606,-0.5375366,0.2615356
5.516401124648548,-0.4971008,0.3283386
5.51705716963449,-0.4493713,0.3919983
5.517713214620432,-0.3934937,0.4465027
5.518369259606374,-0.3322754,0.4944763
5.519025304592315,-0.2645874,0.5344849
5.519681349578257,-0.1917114,0.5632935
5.5203373945642,-0.1177368,0.5825806
5.520993439550141,-0.04156494,0.5930786
5.521649484536083,0.0372314,0.5943604
5.522305529522025,0.114502,0.5836792
5.522961574507967,0.1896973,0.5631714
5.523617619493908,0.2630005,0.5340576
5.524273664479851,0.32901,0.4936829
5.524929709465793,0.3915405,0.4454041
5.525585754451734,0.446991,0.3904419
5.526241799437676,0.4930725,0.3291321
5.526897844423618,0.5308838,0.2618408
5.52755388940956,0.5604248,0.1900635
5.528209934395502,0.5800171,0.1154785
5.528865979381444,0.5894775,0.0386353
5.5295220243673855,0.5893555,-0.03839111
5.530178069353328,0.5780029,-0.1159058
5.530834114339269,0.5582275,-0.1907349
5.5314901593252115,0.5280151,-0.2615967
5.532146204311154,0.489502,-0.3263245
5.532802249297095,0.4413147,-0.3877258
5.5334582942830375,0.3866577,-0.4428406
5.534114339268979,0.3270264,-0.4879761
5.534770384254921,0.2596436,-0.5253906
5.535426429240863,0.1876831,-0.5562134
5.536082474226805,0.1136475,-0.5742188
5.536738519212747,0.0393677,-0.5825806
5.537394564198689,-0.03674316,-0.5825806
5.53805060918463,-0.1134033,-0.5734863
5.538706654170572,-0.1871338,-0.5522461
5.539362699156515,-0.2568359,-0.5230103
5.540018744142456,-0.3216858,-0.4850464
5.540674789128398,-0.3821411,-0.4385071
5.54133083411434,-0.4360352,-0.3847046
5.541986879100282,-0.4809265,-0.3244324
5.542642924086223,-0.5196533,-0.2588806
5.543298969072166,-0.5479736,-0.1888428
5.543955014058108,-0.5684814,-0.116333
5.544611059044049,-0.5773926,-0.04211426
5.545267104029991,-0.5768433,0.0333862
5.545923149015933,-0.5674438,0.1079712
5.546579194001875,-0.548645,0.180603
5.547235238987817,-0.5203247,0.2510071
5.547891283973759,-0.4833069,0.315094
5.5485473289597005,-0.4379883,0.3747864
5.549203373945643,-0.3849792,0.4284668
5.549859418931584,-0.3262329,0.4744873
5.5505154639175265,-0.2605591,0.5128479
5.551171508903469,-0.1934814,0.5420532
5.55182755388941,-0.1204224,0.56073
5.552483598875352,-0.04650879,0.5731201
5.553139643861294,0.02948,0.5725708
5.553795688847236,0.1022949,0.5645752
5.554451733833178,0.1748657,0.5483398
5.55510777881912,0.2445068,0.5185852
5.555763823805061,0.3092957,0.4826355
5.556419868791004,0.368866,0.4381714
5.557075913776945,0.4210205,0.3878784
5.557731958762887,0.4692383,0.3284302
5.55838800374883,0.5083923,0.2643433
5.559044048734771,0.5366821,0.1969604
5.559700093720712,0.5595703,0.1248169
5.560356138706655,0.5706787,0.0524292
5.561012183692597,0.5717773,-0.0222168
5.561668228678538,0.5641479,-0.09771729
5.562324273664481,0.5484009,-0.1695557
5.562980318650422,0.5198364,-0.2385254
5.563636363636364,0.4837952,-0.3046265
5.564292408622306,0.4408875,-0.3634644
5.564948453608248,0.3892212,-0.4184875
5.56560449859419,0.3310547,-0.4655762
5.566260543580132,0.2670593,-0.5053101
5.566916588566074,0.201355,-0.5350952
5.5675726335520155,0.1287842,-0.5578003
5.568228678537958,0.0549927,-0.5708618
5.568884723523899,-0.01940918,-0.5721436
5.5695407685098415,-0.09332275,-0.5645752
5.570196813495784,-0.1654663,-0.5487061
5.570852858481725,-0.235199,-0.5208435
5.571508903467667,-0.3025818,-0.4844055
5.572164948453609,-0.3637085,-0.442627
5.572820993439551,-0.4172668,-0.3908997
5.573477038425493,-0.4635315,-0.3335266
5.574133083411435,-0.5046387,-0.2705688
5.574789128397376,-0.5336914,-0.2023315
5.575445173383319,-0.5565186,-0.1311646
5.57610121836926,-0.5679932,-0.05725098
5.576757263355202,-0.5700684,0.0187378
5.577413308341145,-0.5640259,0.0928345
5.578069353327086,-0.546875,0.1652832
5.578725398313027,-0.520752,0.2337036
5.57938144329897,-0.48526,0.3015137
5.580037488284912,-0.4408264,0.3600769
5.580693533270853,-0.3912354,0.4160461
5.581349578256796,-0.3336182,0.4629211
5.582005623242737,-0.2702332,0.502533
5.582661668228679,-0.2025146,0.5330811
5.583317713214621,-0.1305542,0.5546875
5.583973758200563,-0.05725098,0.5668335
5.584629803186505,0.0171509,0.5686035
5.585285848172447,0.09021,0.5608521
5.585941893158388,0.1627808,0.5445557
5.5865979381443305,0.2330933,0.5190125
5.587253983130273,0.2975769,0.4847107
5.587910028116214,0.3583679,0.440918
5.5885660731021565,0.4132996,0.3886108
5.589222118088098,0.460968,0.3322754
5.58987816307404,0.4985046,0.2683716
5.590534208059982,0.5300903,0.2011719
5.591190253045924,0.5516357,0.1317749
5.591846298031866,0.5629272,0.0574951
5.592502343017808,0.5650635,-0.01593018
5.593158388003749,0.5583496,-0.09082031
5.593814432989691,0.5407104,-0.1619263
5.594470477975634,0.5162659,-0.2323303
5.595126522961575,0.4806824,-0.2958984
5.595782567947517,0.4382629,-0.3565674
5.596438612933459,0.3873291,-0.4107971
5.597094657919401,0.3302612,-0.4570007
5.597750702905342,0.2675781,-0.4962769
5.598406747891285,0.2012329,-0.5257568
5.599062792877227,0.1300049,-0.5477905
5.599718837863168,0.0568848,-0.5606689
5.60037488284911,-0.01641846,-0.5622559
5.601030927835052,-0.08874512,-0.5561523
5.601686972820994,-0.1602173,-0.5401611
5.602343017806936,-0.2292786,-0.5147095
5.602999062792878,-0.2935486,-0.4794922
5.6036551077788195,-0.3554993,-0.4364624
5.604311152764762,-0.4095764,-0.3858337
5.604967197750703,-0.4558716,-0.3289185
5.6056232427366455,-0.4953613,-0.2657166
5.606279287722588,-0.526001,-0.1990356
5.606935332708529,-0.5479126,-0.1286011
5.6075913776944715,-0.5585938,-0.05395508
5.608247422680413,-0.5615845,0.0189209
5.608903467666355,-0.555603,0.0930176
5.609559512652297,-0.5366211,0.1657104
5.610215557638239,-0.5104675,0.2354431
5.610871602624181,-0.4744873,0.302124
5.611527647610123,-0.4297791,0.3622437
5.612183692596064,-0.377655,0.4180298
5.612839737582006,-0.3156738,0.465332
5.613495782567949,-0.2457581,0.506073
5.61415182755389,-0.1626587,0.5396729
5.614807872539832,0.0167236,0.552124
5.615463917525774,-0.1028442,0.5368042
5.616119962511716,0.0066528,0.5567627
5.616776007497657,0.0999756,0.5518188
5.6174320524836,0.2080994,0.5209656
5.618088097469542,0.1430359,0.5069885
5.618744142455483,0.2880554,0.4723206
5.619400187441425,0.4050598,0.3712769
5.620056232427367,0.3774109,0.3902588
5.620712277413309,0.3324585,0.3969421
5.621368322399251,0.4707947,0.2859497
5.622024367385193,0.5127869,0.1972961
5.6226804123711345,0.2852783,-0.02206421
5.623336457357077,0.550354,0.0854492
5.623992502343018,0.5515137,-0.01696777
5.6246485473289605,0.236145,-0.08293152
5.625304592314903,0.5462646,-0.1278076
5.625960637300844,0.5106506,-0.2220459
5.626616682286786,0.4115295,-0.3378601
5.627272727272728,0.4684753,-0.3054199
5.62792877225867,0.4031067,-0.3894348
5.628584817244612,0.3377991,-0.4478149
5.629240862230554,0.2616577,-0.4962769
5.629896907216495,0.152832,-0.5369873
5.630552952202438,0.2679749,-0.4181519
5.631208997188379,0.0922241,-0.5482178
5.631865042174321,-0.02661133,-0.5587769
5.632521087160264,0.1330261,-0.337677
5.633177132146205,-0.1089478,-0.5393066
5.633833177132146,-0.2257385,-0.5092163
5.634489222118089,-0.1462708,-0.485321
5.635145267104031,-0.3063049,-0.4553223
5.635801312089972,-0.3840637,-0.3983154
5.636457357075915,-0.4725952,-0.2729492
5.637113402061856,-0.4473267,-0.3096619
5.637769447047798,-0.5013733,-0.2218933
5.63842549203374,-0.5239258,-0.06866455
5.639081537019682,-0.5391235,-0.1070557
5.639737582005624,-0.5490723,-0.01025391
5.640393626991566,-0.5122681,0.1216125
5.641049671977507,-0.5435181,0.1100464
5.6417057169634495,-0.5134277,0.2026062
5.642361761949392,-0.4584045,0.2937012
5.643017806935333,-0.4767151,0.2841492
5.6436738519212755,-0.3943787,0.3881836
5.644329896907217,-0.2795105,0.4611206
5.644985941893159,-0.3244019,0.4468994
5.645641986879101,-0.3300476,0.3976135
5.646298031865043,-0.199646,0.5204773
5.646954076850985,-0.1109619,0.5473022
5.647610121836927,-0.02600098,0.5587158
5.648266166822869,0.0599365,0.5571899
5.64892221180881,0.1490479,0.5394897
5.649578256794753,0.2640381,0.487854
5.650234301780694,0.1707764,0.5076599
5.650890346766636,0.3178406,0.4572754
5.651546391752579,0.4221497,0.3612061
5.65220243673852,0.3828735,0.3863831
5.652858481724461,0.4759827,0.2858887
5.653514526710404,0.3724365,0.3166809
5.654170571696346,0.524353,0.1749268
5.654826616682287,0.3744202,0.2349854
5.65548266166823,0.5529175,0.0431519
5.656138706654171,0.5516968,-0.05059814
5.656794751640113,0.515686,-0.1691895
5.657450796626055,0.5338745,-0.1621094
5.658106841611997,0.4896851,-0.2653198
5.658762886597939,0.3081055,-0.3763733
5.659418931583881,0.4263611,-0.3644104
5.660074976569822,0.3471375,-0.4384766
5.6607310215557645,0.2008057,-0.4970093
5.661387066541707,0.2700806,-0.4911194
5.662043111527648,0.1384888,-0.5415039
5.6626991565135905,0.2310181,-0.4589233
5.663355201499532,0.0432129,-0.5592041
5.664011246485474,-0.07745361,-0.5551758
5.664667291471416,0.0789185,-0.4633789
5.665323336457358,-0.1641846,-0.532959
5.6659793814433,-0.2737732,-0.4888611
5.666635426429242,-0.1006165,-0.4440002
5.667291471415183,-0.3526917,-0.4294128
5.667947516401125,-0.4302673,-0.3564148
5.668603561387068,-0.1487122,-0.2330322
5.669259606373009,-0.4876404,-0.2615051
5.669915651358951,-0.5272217,-0.1693115
5.670571696344893,-0.5233154,0.0056763
5.671227741330835,-0.5499878,-0.05285645
5.671883786316776,-0.5512085,0.0466919
5.672539831302719,-0.5109558,0.1661987
5.673195876288661,-0.5309448,0.1639404
5.673851921274602,-0.4884033,0.2593994
5.674507966260544,-0.4109802,0.3500977
5.675164011246486,-0.4312134,0.3510132
5.675820056232428,-0.351593,0.428894
5.67647610121837,-0.2562561,0.4849243
5.677132146204312,-0.3257446,0.4137878
5.6777881911902535,0.0699463,0.3179321
5.678444236176196,-0.1491089,0.5284424
5.679100281162137,-0.05328369,0.550354
5.6797563261480795,0.0321655,0.5506592
5.680412371134022,0.1114502,0.5408325
5.681068416119963,0.1866455,0.5181885
5.6817244611059055,0.2571411,0.4865723
5.682380506091847,0.3241272,0.4437866
5.683036551077789,0.3847656,0.3937988
5.683692596063731,0.4382324,0.3317871
5.684348641049673,0.4882813,0.2555237
5.685004686035615,0.5314941,0.1044312
5.685660731021557,0.4739685,0.2142029
5.686316776007498,0.5332031,0.0830688
5.68697282099344,0.4973755,-0.1534119
5.6876288659793826,0.5236816,-0.01300049
5.688284910965324,0.5192261,-0.1284485
5.688940955951266,0.4491882,-0.04959106
5.689597000937208,0.4710693,-0.2296753
5.69025304592315,0.4161072,-0.3205566
5.690909090909091,0.4081726,-0.321106
5.691565135895034,0.3394165,-0.4011841
5.692221180880976,0.2649536,-0.4472656
5.692877225866917,0.0659943,-0.2465363
5.693533270852859,0.1565857,-0.4993591
5.694189315838801,-0.007629395,-0.4668274
5.694845360824743,0.0461426,-0.5300903
5.695501405810685,-0.05236816,-0.5240479
5.696157450796627,-0.1468811,-0.4978638
5.6968134957825685,-0.2498169,-0.2263184
5.697469540768511,-0.2306824,-0.4790344
5.698125585754452,-0.3396606,-0.3898926
5.6987816307403945,-0.2398376,-0.4487305
5.699437675726337,-0.3953247,-0.3506165
5.700093720712278,-0.4671936,-0.2330627
5.70074976569822,-0.3634644,-0.3217163
5.701405810684162,-0.4874573,-0.1875305
5.702061855670104,-0.5220337,-0.06500244
5.702717900656046,-0.4272766,-0.1610413
5.703373945641988,-0.5125122,-0.003112793
5.704029990627929,-0.5104675,0.0974731
5.7046860356138716,-0.3808899,0.3183289
5.705342080599813,-0.4670715,0.174408
5.705998125585755,-0.4326477,0.2649536
5.7066541705716975,-0.3786926,0.350647
5.707310215557639,-0.3578186,0.317688
5.70796626054358,-0.2952271,0.4025574
5.708622305529523,-0.2154236,0.4533691
5.709278350515465,-0.1927795,0.452179
5.709934395501406,-0.1113892,0.4837341
5.710590440487349,-0.03173828,0.4923401
5.71124648547329,-0.1301575,0.302124
5.711902530459232,0.0855408,0.4895325
5.712558575445174,0.1734009,0.4521179
5.713214620431116,0.1350708,0.4994507
5.713870665417058,0.2722473,0.4177856
5.714526710403,0.3468933,0.297821
5.715182755388941,0.3413086,0.3876343
5.7158388003748835,0.4139709,0.2841492
5.716494845360826,0.4107971,0.0971985
5.717150890346767,0.4501953,0.2412415
5.7178069353327095,0.4925842,0.1354065
5.718462980318651,0.5077515,0.0401611
5.719119025304593,0.4949341,-0.0831604
5.719775070290535,0.377533,0.1484375
5.720431115276477,0.4960938,-0.1168823
5.721087160262419,0.2384949,-0.3320007
5.7217432052483606,0.4526672,-0.1867371
5.722399250234303,0.4084473,-0.2988892
5.723055295220244,0.2427368,-0.1122437
5.7237113402061865,0.3322449,-0.3536377
5.724367385192128,0.266571,-0.4163818
5.72502343017807,0.1639709,-0.4805603
5.7256794751640125,0.1653137,-0.4436646
5.726335520149954,0.0756226,-0.4768372
5.726991565135895,0.0726013,-0.472168
5.727647610121838,-0.0378418,-0.4842834
5.72830365510778,-0.1161194,-0.4682617
5.728959700093721,-0.2110901,-0.3837891
5.729615745079664,-0.2165833,-0.4469604
5.730271790065605,-0.2922363,-0.383606
5.730927835051547,-0.3290405,-0.2164612
5.731583880037489,-0.3707275,-0.3486633
5.732239925023431,-0.4248962,-0.240448
5.732895970009373,-0.2493439,0.0043488
5.733552014995315,-0.4766235,-0.1967468
5.734208059981256,-0.4906921,-0.05599976
5.7348641049671985,-0.3538208,-0.2719727
5.735520149953141,-0.5172729,-0.01300049
5.736176194939082,-0.500824,0.1070557
5.7368322399250244,-0.2175903,0.2518921
5.737488284910966,-0.490387,0.1513977
5.738144329896908,-0.447937,0.2579041
5.7388003748828496,-0.3841248,0.3468018
5.739456419868792,-0.2710571,0.0626831
5.740112464854734,-0.3330078,0.3843384
5.7407685098406755,-0.2514954,0.4526978
5.741424554826617,0.0327148,0.4721069
5.742080599812559,-0.1600037,0.4703979
5.7427366447985015,-0.06802368,0.506958
5.743392689784443,0.1883545,0.2697449
5.744048734770385,0.0424194,0.4947815
5.744704779756327,0.129364,0.4863892
5.745360824742269,0.2594299,0.4045715
5.74601686972821,0.2314148,0.4411621
5.746672914714153,0.3093262,0.38974
5.747328959700095,0.0838623,0.3755798
5.747985004686036,0.3919983,0.3261414
5.748641049671978,0.4355774,0.2246399
5.74929709465792,0.4326477,0.3166199
5.749953139643862,0.4944153,0.1808777
5.750609184629804,0.5149231,0.1005859
5.751265229615746,0.5221558,0.0253296
5.7519212746016875,0.5227051,-0.04553223
5.75257731958763,0.5106812,-0.1155396
5.753233364573571,0.4899292,-0.1855469
5.7538894095595134,0.4615173,-0.2492371
5.754545454545456,0.4269714,-0.3079529
5.755201499531397,0.3818054,-0.3632202
5.755857544517339,0.3316345,-0.4100952
5.756513589503281,0.2749634,-0.4498291
5.757169634489223,0.2118225,-0.4830627
5.7578256794751645,0.1468201,-0.5073853
5.758481724461107,0.0796509,-0.5245361
5.759137769447048,0.0106201,-0.5297241
5.7597938144329905,-0.06072998,-0.527771
5.760449859418932,-0.1295776,-0.5165405
5.761105904404874,-0.1966248,-0.4950562
5.7617619493908165,-0.2598267,-0.4652405
5.762417994376758,-0.3199463,-0.4279785
5.7630740393627,-0.3752441,-0.3831177
5.763730084348642,-0.4214783,-0.3305054
5.764386129334584,-0.4628906,-0.2720032
5.765042174320525,-0.495636,-0.2099915
5.765698219306468,-0.5184326,-0.1436768
5.76635426429241,-0.5334473,-0.07305908
5.767010309278351,-0.5396118,-0.002563477
5.767666354264293,-0.5354004,0.0686646
5.768322399250235,-0.5233154,0.1392822
5.768978444236177,-0.5003357,0.2067566
5.769634489222119,-0.469635,0.2717896
5.770290534208061,-0.4291687,0.3326721
5.7709465791940024,-0.3829956,0.3848572
5.771602624179945,-0.3277283,0.4327698
5.772258669165886,-0.2695923,0.4732971
5.772914714151828,-0.2050171,0.505249
5.773570759137771,-0.1362305,0.52948
5.774226804123712,-0.06451416,0.541626
5.7748828491096535,0.0072632,0.5464478
5.775538894095596,0.0790405,0.539856
5.776194939081538,0.1507568,0.5247803
5.7768509840674795,0.2185974,0.5011292
5.777507029053422,0.2826233,0.4682312
5.778163074039363,0.3435974,0.4278259
5.7788191190253055,0.3974609,0.3778992
5.779475164011247,0.4437561,0.3231201
5.780131208997189,0.48172,0.2606201
5.7807872539831315,0.5138245,0.1929932
5.781443298969073,0.532959,0.1247559
5.782099343955014,0.5455933,0.0521851
5.782755388940957,0.5471802,-0.0199585
5.783411433926899,0.5391846,-0.0916748
5.78406747891284,0.5222778,-0.1627197
5.784723523898783,0.4966125,-0.2301941
5.785379568884724,0.4596558,-0.2942505
5.786035613870666,0.4163208,-0.351532
5.786691658856608,0.3655396,-0.4046326
5.78734770384255,0.3091431,-0.449646
5.788003748828492,0.2481384,-0.4833374
5.788659793814434,0.1808777,-0.5126038
5.789315838800375,0.1107178,-0.5305786
5.789971883786317,0.0390625,-0.5396729
5.79062792877226,-0.03222656,-0.5397339
5.791283973758201,-0.1032104,-0.5303345
5.791940018744143,-0.1726379,-0.5117188
5.792596063730085,-0.2372437,-0.4828491
5.793252108716027,-0.2980957,-0.4471436
5.7939081537019685,-0.3535767,-0.402832
5.794564198687911,-0.4029541,-0.3522034
5.795220243673853,-0.4445801,-0.2950439
5.7958762886597945,-0.4778137,-0.23349
5.796532333645737,-0.5040588,-0.1686707
5.797188378631678,-0.5204468,-0.09942627
5.7978444236176205,-0.5278931,-0.02978516
5.798500468603562,-0.5236206,0.0384521
5.799156513589504,-0.5135193,0.1066589
5.7998125585754465,-0.493927,0.1721497
5.800468603561388,-0.4657288,0.236145
5.801124648547329,-0.4299927,0.2939148
5.801780693533272,-0.388092,0.3457336
5.802436738519214,-0.3374634,0.3933411
5.803092783505155,-0.2829285,0.4317932
5.803748828491098,-0.2225647,0.4629517
5.804404873477039,-0.1604004,0.4874268
5.805060918462981,-0.09484863,0.5017395
5.805716963448923,-0.03009033,0.5090332
5.806373008434865,0.0368042,0.5072937
5.807029053420807,0.1020203,0.4970398
5.807685098406749,0.1649475,0.4772949
5.80834114339269,0.2241211,0.4504395
5.808997188378632,0.2802429,0.4178467
5.809653233364575,0.3296204,0.3764648
5.810309278350516,0.3744202,0.3301392
5.810965323336458,0.4134521,0.2776489
5.8116213683224,0.4450073,0.2204895
5.812277413308342,0.4681396,0.1607666
