# Metadata:utc,2021-01-15 20:06:47.112928|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-06-47.112928.txt|end_time,1610741207|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,22414|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610740923|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.634359523490832,-0.009613037,-0.3413391
5.634453219113908,-0.1183472,-0.4763489
5.634546914736983,-0.1796265,-0.4914856
5.6346406103600595,-0.2157288,-0.4893494
5.634734305983136,-0.2406311,-0.4834595
5.634828001606211,-0.2589722,-0.4779663
5.634921697229287,-0.2740479,-0.4710693
5.635015392852363,-0.2888489,-0.4638672
5.635109088475439,-0.3024597,-0.4570618
5.6352027840985155,-0.3158569,-0.4497681
5.635296479721591,-0.3264465,-0.442688
5.635390175344667,-0.3389282,-0.434082
5.635483870967743,-0.3500061,-0.4260559
5.635577566590818,-0.3604736,-0.4179077
5.6356712622138945,-0.3702087,-0.410553
5.635764957836971,-0.3822632,-0.4006348
5.635858653460046,-0.3916016,-0.3924255
5.635952349083122,-0.4030762,-0.3816223
5.636046044706198,-0.4126892,-0.3689575
5.6361397403292735,-0.4246521,-0.3555603
5.63623343595235,-0.4359741,-0.340271
5.636327131575426,-0.4515991,-0.3210144
5.636420827198502,-0.4673462,-0.2902832
5.636514522821578,-0.4842529,-0.2265625
5.636608218444653,-0.3505554,-0.04278564
5.6367019140677295,-0.2467957,-0.3568115
5.636795609690806,-0.3641052,-0.3652649
5.636889305313881,-0.4053345,-0.346283
5.636983000936957,-0.4269409,-0.3301697
5.637076696560033,-0.4430847,-0.3145142
5.6371703921831084,-0.4544373,-0.3015442
5.637264087806185,-0.4647522,-0.2892456
5.637357783429261,-0.4721985,-0.2750854
5.637451479052336,-0.4812622,-0.2633362
5.637545174675412,-0.487854,-0.2525024
5.637638870298488,-0.4964905,-0.2384949
5.6377325659215645,-0.5002136,-0.2272949
5.63782626154464,-0.5067139,-0.2138062
5.637919957167716,-0.513031,-0.2008667
5.638013652790792,-0.5169067,-0.186554
5.638107348413868,-0.5220947,-0.1704712
5.638201044036943,-0.5267944,-0.1511841
5.63829473966002,-0.5302734,-0.1278687
5.638388435283096,-0.5292969,-0.09173584
5.638482130906171,-0.4931335,-0.008239746
5.638575826529247,-0.2624817,-0.1876221
5.638669522152323,-0.4737549,-0.2165833
5.638763217775399,-0.5124512,-0.1754456
5.638856913398475,-0.5247803,-0.1491699
5.638950609021551,-0.5324097,-0.1295776
5.639044304644626,-0.5375977,-0.111084
5.639138000267702,-0.5413208,-0.097229
5.639231695890778,-0.5444336,-0.08312988
5.639325391513855,-0.5462646,-0.06842041
5.639419087136931,-0.5477905,-0.05426025
5.639512782760006,-0.5506592,-0.04138184
5.639606478383082,-0.5493774,-0.02783203
5.639700174006158,-0.5502319,-0.01275635
5.639793869629234,-0.5498047,-0.001037598
5.63988756525231,-0.5489502,0.0134277
5.639981260875386,-0.5471802,0.0275879
5.640074956498461,-0.5446777,0.0432129
5.640168652121537,-0.5425415,0.0599365
5.640262347744613,-0.5350342,0.0810547
5.640356043367689,-0.5230713,0.1087646
5.640449738990765,-0.4839172,0.1514587
5.640543434613841,-0.2517548,0.0952759
5.640637130236917,-0.5188599,-0.05462646
5.640730825859992,-0.5487061,0.0258179
5.640824521483069,-0.5493164,0.0610352
5.640918217106145,-0.5484009,0.0855713
5.641011912729221,-0.5441284,0.1049194
5.641105608352296,-0.5413208,0.1209106
5.641199303975372,-0.5368652,0.1347046
5.641292999598448,-0.5330811,0.1478271
5.641386695221524,-0.5299683,0.1628418
5.6414803908446,-0.5252686,0.1765137
5.641574086467676,-0.5198975,0.1875
5.641667782090751,-0.5160522,0.2000427
5.641761477713827,-0.5099182,0.2111816
5.641855173336904,-0.5036316,0.2250366
5.641948868959979,-0.4985657,0.2367859
5.642042564583055,-0.4909973,0.2492065
5.642136260206131,-0.4830322,0.2611389
5.642229955829207,-0.4734192,0.2756653
5.642323651452283,-0.4628906,0.2884216
5.642417347075359,-0.4487915,0.3051147
5.642511042698435,-0.4277039,0.3232727
5.642604738321511,-0.3841858,0.3433228
5.642698433944586,-0.2619934,0.3327332
5.642792129567662,-0.3918457,0.0401306
5.642885825190739,-0.4988708,0.2116394
5.642979520813814,-0.484314,0.2718506
5.64307321643689,-0.4678955,0.302063
5.643166912059966,-0.4548035,0.3216553
5.643260607683041,-0.4425049,0.3372803
5.6433543033061175,-0.432312,0.3511658
5.643447998929194,-0.4204712,0.3632507
5.64354169455227,-0.4101257,0.375
5.643635390175345,-0.3979492,0.3861389
5.643729085798421,-0.3865662,0.3975525
5.643822781421497,-0.3745422,0.4072876
5.6439164770445736,-0.3612366,0.4170532
5.644010172667649,-0.3484802,0.4279175
5.644103868290725,-0.332428,0.4373169
5.644197563913801,-0.3127747,0.4479675
5.644291259536876,-0.2893677,0.4579468
5.6443849551599525,-0.2566223,0.4670715
5.644478650783029,-0.2029419,0.4701233
5.644572346406104,-0.09115601,0.4219971
5.64466604202918,-0.1666718,0.0894012
5.644759737652256,-0.4075623,0.2962952
5.6448534332753315,-0.3716736,0.3961792
5.644947128898408,-0.3345947,0.4393005
5.645040824521484,-0.3035889,0.461792
5.64513452014456,-0.2710876,0.4773865
5.645228215767636,-0.231842,0.4906616
5.645321911390711,-0.1713867,0.4921875
5.6454156070137875,-0.06225586,0.4272156
5.645509302636864,-0.2054749,0.1824799
5.645602998259939,-0.3385925,0.3599854
5.645696693883015,-0.3143005,0.4314575
5.645790389506091,-0.2892456,0.461853
5.6458840851291665,-0.2681885,0.4799194
5.645977780752243,-0.2513428,0.4938354
5.646071476375319,-0.2330017,0.5038757
5.646165171998394,-0.2189026,0.5119629
5.64625886762147,-0.2037048,0.5178833
5.646352563244546,-0.190918,0.5238647
5.6464462588676225,-0.1765747,0.5299683
5.646539954490699,-0.1642456,0.5339966
5.646633650113774,-0.151062,0.5371704
5.64672734573685,-0.1381836,0.5410156
5.646821041359926,-0.1259155,0.5425415
5.6469147369830015,-0.1143799,0.5471191
5.647008432606078,-0.1014404,0.5508423
5.647102128229154,-0.08978271,0.5516968
5.647195823852229,-0.07672119,0.5536499
5.647289519475305,-0.06549072,0.5558472
5.647383215098381,-0.05279541,0.5574341
5.647476910721457,-0.04150391,0.5587158
5.647570606344533,-0.02850342,0.5586548
5.647664301967609,-0.01599121,0.5597534
5.647757997590684,-0.004699707,0.5609131
5.64785169321376,0.0078125,0.5603638
5.6479453888368365,0.0188599,0.5595093
5.648039084459913,0.031311,0.5598145
5.648132780082989,0.0454102,0.5587769
5.648226475706064,0.0576172,0.5562744
5.64832017132914,0.0689087,0.5562744
5.648413866952216,0.0811768,0.5527954
5.648507562575292,0.0933838,0.5523682
5.648601258198368,0.1066895,0.550415
5.648694953821444,0.119751,0.5482178
5.648788649444519,0.1315918,0.5446167
5.648882345067595,0.1444092,0.5423584
5.6489760406906715,0.1594238,0.5366211
5.649069736313747,0.1730957,0.5337524
5.649163431936823,0.1859741,0.527832
5.649257127559899,0.2011719,0.5222778
5.649350823182975,0.2158203,0.5153809
5.649444518806051,0.2345581,0.505127
5.649538214429127,0.2563477,0.4951172
5.649631910052203,0.2811279,0.4785156
5.649725605675279,0.3123779,0.4472046
5.649819301298354,0.3544922,0.3800049
5.64991299692143,0.3230286,0.1738586
5.6500066925445065,-0.04467773,0.2992249
5.650100388167582,0.0708618,0.4856567
5.650194083790658,0.1506653,0.5070496
5.650287779413734,0.1943665,0.5064087
5.650381475036809,0.224884,0.4992676
5.6504751706598855,0.2472534,0.4931641
5.650568866282962,0.2678528,0.4850159
5.650662561906038,0.2839355,0.4780579
5.650756257529113,0.2994995,0.4676819
5.650849953152189,0.313446,0.4599304
5.650943648775265,0.3268127,0.4509888
5.6510373443983415,0.3416138,0.442627
5.651131040021417,0.3533936,0.4308167
5.651224735644493,0.3695679,0.4194031
5.651318431267569,0.3839111,0.4073181
5.651412126890644,0.398468,0.3928833
5.6515058225137205,0.4165955,0.3719788
5.651599518136797,0.4375305,0.341095
5.651693213759872,0.4584961,0.2828369
5.651786909382948,0.4289551,0.1263733
5.651880605006024,0.0941467,0.2816162
5.6519743006290994,0.2638245,0.4172974
5.652067996252176,0.336792,0.4094849
5.652161691875252,0.3737793,0.3935242
5.652255387498328,0.3965759,0.3775635
5.652349083121404,0.4136658,0.3627014
5.652442778744479,0.4281006,0.3484802
5.6525364743675555,0.4406738,0.3354187
5.652630169990632,0.4524231,0.3223572
5.652723865613707,0.4633484,0.3071289
5.652817561236783,0.4716492,0.2908325
5.652911256859859,0.4826965,0.2746887
5.653004952482934,0.493103,0.2548523
5.653098648106011,0.5041504,0.2293701
5.653192343729087,0.514801,0.1899414
5.653286039352162,0.5088501,0.1093445
5.653379734975238,0.2910767,-0.005126953
5.653473430598314,0.3041687,0.3134155
5.6535671262213905,0.4212341,0.3020935
5.653660821844466,0.4617004,0.2737427
5.653754517467542,0.4819641,0.2504883
5.653848213090618,0.4961243,0.2314453
5.653941908713694,0.5060425,0.2134705
5.654035604336769,0.5150452,0.1966553
5.654129299959846,0.5213318,0.1809998
5.654222995582922,0.5269165,0.1641235
5.654316691205997,0.5336914,0.1456909
5.654410386829073,0.5372314,0.1244507
5.654504082452149,0.5402832,0.1004639
5.654597778075225,0.5386353,0.0626831
5.654691473698301,0.5075378,-0.01504517
5.654785169321377,0.2222595,0.1046448
5.654878864944452,0.4742432,0.2030334
5.654972560567528,0.5213013,0.1533203
5.655066256190604,0.5368652,0.1221924
5.655159951813681,0.5424194,0.0997314
5.655253647436757,0.5474243,0.0807495
5.655347343059832,0.5511475,0.0656128
5.655441038682908,0.5529785,0.0491943
5.655534734305984,0.5545654,0.0358276
5.65562842992906,0.5548096,0.0215454
5.655722125552136,0.5550537,0.0076294
5.655815821175212,0.5550537,-0.005493164
5.655909516798287,0.5553589,-0.02032471
5.656003212421363,0.5545654,-0.03277588
5.656096908044439,0.5542603,-0.04711914
5.656190603667515,0.5509033,-0.06109619
5.656284299290591,0.5490112,-0.07409668
5.656377994913667,0.546814,-0.08959961
5.656471690536743,0.5432739,-0.1032715
5.656565386159818,0.5391846,-0.1212158
5.656659081782895,0.5321655,-0.1384277
5.656752777405971,0.5214844,-0.1606445
5.656846473029047,0.5029602,-0.1885376
5.656940168652122,0.4436646,-0.2298279
5.657033864275198,0.2411346,-0.09495544
5.657127559898274,0.5072937,-0.00604248
5.65722125552135,0.5402222,-0.08880615
5.657314951144426,0.5396118,-0.1287231
5.657408646767502,0.5355225,-0.1541748
5.657502342390577,0.5302124,-0.1743164
5.657596038013653,0.5234985,-0.1919556
5.65768973363673,0.5188904,-0.206665
5.657783429259805,0.5121155,-0.2207947
5.657877124882881,0.5051575,-0.2355957
5.657970820505957,0.4995117,-0.2472534
5.658064516129033,0.4918213,-0.261322
5.658158211752109,0.4837952,-0.2745972
5.658251907375185,0.4743347,-0.2892151
5.658345602998261,0.4639587,-0.3023682
5.658439298621337,0.4527893,-0.3163147
5.658532994244412,0.4354858,-0.3347473
5.658626689867488,0.4094849,-0.3531189
5.6587203854905646,0.3555908,-0.3739014
5.65881408111364,0.196167,-0.3231201
5.658907776736716,0.4291077,-0.09042358
5.659001472359792,0.4859009,-0.2404785
5.659095167982867,0.4702148,-0.2950745
5.6591888636059435,0.4551086,-0.3234253
5.65928255922902,0.4437866,-0.3428345
5.659376254852096,0.4300537,-0.3588867
5.659469950475172,0.4200439,-0.3727417
5.659563646098247,0.4078369,-0.3853149
5.659657341721323,0.3968506,-0.394989
5.6597510373443995,0.3868713,-0.4055786
5.659844732967475,0.3752747,-0.4161377
5.659938428590551,0.3633423,-0.426178
5.660032124213627,0.3523254,-0.4361877
5.660125819836702,0.3394165,-0.4447021
5.6602195154597785,0.3260498,-0.4536743
5.660313211082855,0.3112793,-0.4640198
5.66040690670593,0.2955322,-0.4707642
5.660500602329006,0.2767334,-0.4805908
5.660594297952082,0.2533875,-0.4891357
5.6606879935751575,0.2210999,-0.4969482
5.660781689198234,0.1655884,-0.4970398
5.66087538482131,0.04776,-0.440033
5.660969080444386,0.193222,-0.1113739
5.661062776067462,0.375,-0.3442688
5.661156471690537,0.3363342,-0.4318848
5.6612501673136135,0.3034058,-0.4666138
5.66134386293669,0.2786255,-0.4839783
5.661437558559765,0.2556763,-0.4987793
5.661531254182841,0.2391052,-0.5083923
5.661624949805917,0.2203064,-0.517334
5.6617186454289925,0.2026367,-0.5230713
5.661812341052069,0.1853027,-0.5296021
5.661906036675145,0.1658325,-0.5357056
5.66199973229822,0.1453247,-0.5391846
5.662093427921296,0.1240845,-0.543335
5.662187123544372,0.0978394,-0.5473022
5.6622808191674485,0.0623779,-0.545105
5.662374514790525,0.0060425,-0.5326538
5.6624682104136,-0.0904541,-0.4491882
5.662561906036676,0.0827026,-0.1580505
5.662655601659752,0.2565918,-0.4038086
5.6627492972828275,0.2024231,-0.4941101
5.662842992905904,0.1613159,-0.5245972
5.66293668852898,0.1306763,-0.539856
5.663030384152055,0.1074829,-0.5472412
5.663124079775131,0.0863647,-0.5524292
5.663217775398207,0.0673828,-0.5556641
5.663311471021283,0.0502319,-0.5597534
5.663405166644359,0.0328979,-0.5602417
5.663498862267435,0.0169067,-0.5612183
5.663592557890511,0.0004272,-0.5627441
5.663686253513586,-0.01660156,-0.5615234
5.6637799491366625,-0.03466797,-0.5601807
5.663873644759739,-0.05291748,-0.5606689
5.663967340382815,-0.06970215,-0.5571289
5.66406103600589,-0.0904541,-0.553894
5.664154731628966,-0.1146851,-0.5479126
5.664248427252042,-0.145813,-0.5354004
5.664342122875118,-0.1874695,-0.5117188
5.664435818498194,-0.2485352,-0.4429016
5.66452951412127,-0.2026825,-0.1897888
5.664623209744345,0.1176147,-0.3693237
5.664716905367421,0.0308838,-0.5087891
5.6648106009904975,-0.03033447,-0.5361328
5.664904296613573,-0.06945801,-0.5438232
5.664997992236649,-0.09661865,-0.5440674
5.665091687859725,-0.1193848,-0.5414429
5.665185383482801,-0.1391602,-0.5390015
5.665279079105877,-0.1586304,-0.5349731
5.665372774728953,-0.1743164,-0.53125
5.665466470352029,-0.1911011,-0.5266724
5.665560165975105,-0.2064209,-0.519165
5.66565386159818,-0.2201843,-0.5140076
5.665747557221256,-0.2363281,-0.5072327
5.6658412528443325,-0.2515564,-0.5002136
5.665934948467408,-0.2674866,-0.4925842
5.666028644090484,-0.2842407,-0.4830322
5.66612233971356,-0.3035889,-0.4692688
5.666216035336635,-0.32547,-0.4526062
5.6663097309597115,-0.3536072,-0.4229126
5.666403426582788,-0.3882446,-0.3603516
5.666497122205864,-0.3462219,-0.162262
5.666590817828939,-0.03207397,-0.3469849
5.666684513452015,-0.164093,-0.473938
5.666778209075091,-0.2325439,-0.4795227
5.6668719046981675,-0.2714539,-0.4715576
5.666965600321243,-0.2953796,-0.4609985
5.667059295944319,-0.3147888,-0.4528809
5.667152991567395,-0.3308716,-0.4428406
5.66724668719047,-0.3460083,-0.4328003
5.6673403828135465,-0.3590088,-0.422821
5.667434078436623,-0.3721313,-0.4149475
5.667527774059698,-0.3824768,-0.4051819
5.667621469682774,-0.3953552,-0.3947449
5.66771516530585,-0.40625,-0.3831787
5.667808860928925,-0.4154053,-0.3721619
5.667902556552002,-0.4257813,-0.360199
5.667996252175078,-0.4362793,-0.3477173
5.668089947798154,-0.4483337,-0.3330688
5.66818364342123,-0.4585571,-0.3154907
5.668277339044305,-0.4708862,-0.2915955
5.6683710346673815,-0.4865417,-0.2569275
5.668464730290458,-0.4940491,-0.1817627
5.668558425913533,-0.2970581,-0.02197266
5.668652121536609,-0.2692261,-0.3609009
5.668745817159685,-0.386322,-0.354126
5.66883951278276,-0.4287109,-0.3303528
5.668933208405837,-0.4487305,-0.3103943
5.669026904028913,-0.4649658,-0.2941284
5.669120599651988,-0.4750366,-0.2796631
5.669214295275064,-0.4837952,-0.2652588
5.66930799089814,-0.4914551,-0.2533569
5.6694016865212165,-0.4996338,-0.2390137
5.669495382144292,-0.5057373,-0.225647
5.669589077767368,-0.5122375,-0.2140808
5.669682773390444,-0.5170593,-0.2001648
5.66977646901352,-0.5227661,-0.1881104
5.669870164636595,-0.5267944,-0.1746216
5.669963860259672,-0.5294189,-0.1605225
5.670057555882748,-0.5339966,-0.1469116
5.670151251505823,-0.5392456,-0.1296387
5.670244947128899,-0.5419922,-0.1144409
5.670338642751975,-0.5445557,-0.09228516
5.670432338375051,-0.5441284,-0.06634521
5.670526033998127,-0.5376587,-0.02532959
5.670619729621203,-0.4775085,0.0587463
5.670713425244278,-0.2814331,-0.1768188
5.670807120867354,-0.4915466,-0.176239
5.67090081649043,-0.5283813,-0.1291504
5.670994512113507,-0.5390015,-0.09967041
5.671088207736583,-0.5467529,-0.07727051
5.671181903359658,-0.5485229,-0.06018066
5.671275598982734,-0.550415,-0.04180908
5.67136929460581,-0.5519409,-0.02801514
5.671462990228886,-0.5546875,-0.01385498
5.671556685851962,-0.5534668,-0.0001220703
5.671650381475038,-0.5541382,0.0135498
5.671744077098113,-0.5531006,0.0270996
5.671837772721189,-0.5524902,0.0404053
5.671931468344265,-0.5500488,0.0558472
5.672025163967341,-0.5482788,0.0690308
5.672118859590417,-0.5449219,0.0840454
5.672212555213493,-0.5410156,0.0991211
5.672306250836569,-0.5373535,0.1140747
5.672399946459645,-0.5317383,0.1328125
5.6724936420827206,-0.5211487,0.1543579
5.672587337705797,-0.4973145,0.1862183
5.672681033328873,-0.4139099,0.2303162
5.672774728951948,-0.3474121,-0.06149292
5.672868424575024,-0.53479,0.0464478
5.6729621201981,-0.5412598,0.1053467
5.673055815821176,-0.5386353,0.135376
5.673149511444252,-0.5337524,0.1568604
5.673243207067328,-0.52771,0.1741943
5.673336902690403,-0.522583,0.1895752
5.673430598313479,-0.5157776,0.2030334
5.6735242939365556,-0.510376,0.2154541
5.673617989559631,-0.5062866,0.230072
5.673711685182707,-0.4998779,0.2424622
5.673805380805783,-0.4928589,0.2543335
5.673899076428859,-0.4860535,0.2669067
5.673992772051935,-0.4773865,0.2791748
5.674086467675011,-0.4702148,0.2906494
5.674180163298087,-0.4601135,0.3005371
5.674273858921163,-0.4496765,0.3143616
5.674367554544238,-0.4390259,0.3280334
5.674461250167314,-0.4212646,0.3427429
5.6745549457903905,-0.3946228,0.36026
5.674648641413466,-0.3432007,0.378479
5.674742337036542,-0.1739502,0.2934875
5.674836032659618,-0.4612732,0.1481934
5.674929728282693,-0.4731445,0.276001
5.6750234239057695,-0.4542847,0.3192444
5.675117119528846,-0.437561,0.3434753
5.675210815151922,-0.4249878,0.3617859
5.675304510774998,-0.4116821,0.3748169
5.675398206398073,-0.4000549,0.3844604
5.675491902021149,-0.3891907,0.3973083
5.6755855976442255,-0.3771973,0.4069214
5.675679293267301,-0.3673096,0.4164734
5.675772988890377,-0.3558655,0.4259644
5.675866684513453,-0.3449097,0.4337769
5.675960380136528,-0.3326416,0.4420471
5.6760540757596045,-0.3198547,0.4516602
5.676147771382681,-0.3075867,0.4599304
5.676241467005756,-0.2934875,0.4677124
5.676335162628832,-0.2789917,0.4744568
5.676428858251908,-0.2635803,0.4823303
5.676522553874984,-0.2440491,0.4888916
5.67661624949806,-0.2202454,0.4948425
5.676709945121136,-0.1895142,0.4992981
5.676803640744212,-0.139801,0.4970398
5.676897336367288,-0.04632568,0.4478149
5.676991031990363,-0.1039581,0.1544495
5.6770847276134395,-0.3467407,0.3506775
5.677178423236516,-0.2998962,0.4480286
5.677272118859591,-0.2573547,0.4850464
5.677365814482667,-0.2249756,0.5027466
5.677459510105743,-0.1912842,0.5159607
5.6775532057288185,-0.1533813,0.5255737
5.677646901351895,-0.09466553,0.524353
5.677740596974971,0.0177307,0.4657288
5.677834292598046,-0.1113586,0.1503296
5.677927988221122,-0.293396,0.3751831
5.678021683844198,-0.2528076,0.4593201
5.6781153794672745,-0.2207031,0.4916382
5.678209075090351,-0.1946106,0.509491
5.678302770713426,-0.1730652,0.5192261
5.678396466336502,-0.1563721,0.5267944
5.678490161959578,-0.1384277,0.5321655
5.6785838575826535,-0.1243896,0.5368652
5.67867755320573,-0.111145,0.5395508
5.678771248828806,-0.09558105,0.5415649
5.678864944451881,-0.08251953,0.5455933
5.678958640074957,-0.0690918,0.5462646
5.679052335698033,-0.0569458,0.5491333
5.679146031321109,-0.04498291,0.5505981
5.679239726944185,-0.03143311,0.5512695
5.679333422567261,-0.01989746,0.5522461
5.679427118190337,-0.008178711,0.5518799
5.679520813813412,0.0043945,0.5525513
5.6796145094364885,0.0164795,0.552063
5.679708205059565,0.0261841,0.552063
5.679801900682641,0.0389404,0.5501099
5.679895596305716,0.0505371,0.5498657
5.679989291928792,0.0616455,0.5490112
5.680082987551868,0.0725708,0.546875
5.680176683174944,0.0854492,0.5449829
5.68027037879802,0.0953979,0.5424194
5.680364074421096,0.1069946,0.5402222
5.680457770044171,0.1178589,0.5393677
5.680551465667247,0.1298828,0.5369873
5.6806451612903235,0.1396484,0.5338135
5.680738856913399,0.1498413,0.5319214
5.680832552536475,0.1619873,0.5270996
5.680926248159551,0.1721802,0.524353
5.681019943782627,0.1828918,0.5202026
5.681113639405703,0.1922302,0.5172729
5.681207335028779,0.2030945,0.5125427
5.681301030651855,0.2142029,0.5071716
5.681394726274931,0.2236633,0.5026855
5.681488421898006,0.2343445,0.4983826
5.681582117521082,0.2448425,0.4931335
5.6816758131441585,0.2539673,0.489624
5.681769508767234,0.2650146,0.4833679
5.68186320439031,0.2731934,0.4780579
5.681956900013386,0.2821655,0.4721375
5.682050595636461,0.2919617,0.4664001
5.6821442912595375,0.302948,0.4606018
5.682237986882614,0.3121948,0.4533386
5.68233168250569,0.3204651,0.4476624
5.682425378128765,0.3287354,0.4410095
5.682519073751841,0.3387146,0.4344482
5.682612769374917,0.3482361,0.4262085
5.6827064649979935,0.3563232,0.4193726
5.682800160621069,0.3638306,0.4125671
5.682893856244145,0.3726501,0.4039001
5.682987551867221,0.3815613,0.3972778
5.683081247490296,0.3896179,0.3883362
5.6831749431133725,0.3960571,0.381012
5.683268638736449,0.4052734,0.3721008
5.683362334359524,0.4133301,0.3627319
5.6834560299826,0.420929,0.3544922
5.683549725605676,0.4280701,0.3462524
5.683643421228751,0.4347229,0.3348389
5.683737116851828,0.4439697,0.326355
5.683830812474904,0.4503174,0.3158569
5.68392450809798,0.4574585,0.3067627
5.684018203721056,0.4648132,0.2957764
5.684111899344131,0.471405,0.2832031
5.6842055949672075,0.4782715,0.2726746
5.684299290590284,0.48526,0.2605591
5.684392986213359,0.4912109,0.246521
5.684486681836435,0.4981689,0.2330933
5.684580377459511,0.5050659,0.2188721
5.684674073082586,0.5117188,0.2007751
5.684767768705663,0.5184937,0.1816711
5.684861464328739,0.524353,0.1565552
5.684955159951814,0.5303345,0.1245728
5.68504885557489,0.5322266,0.0759888
5.685142551197966,0.5108643,-0.003601074
5.6852362468210424,0.3497009,-0.1244812
5.685329942444119,0.1327362,0.1678314
5.685423638067194,0.3314819,0.2839661
5.68551733369027,0.4214478,0.2567749
5.685611029313346,0.4622192,0.2263489
5.685704724936421,0.4837952,0.2020569
5.685798420559498,0.4982605,0.180542
5.685892116182574,0.5092773,0.159729
5.685985811805649,0.5155945,0.1422729
5.686079507428725,0.5222778,0.1264038
5.686173203051801,0.5288696,0.1085205
5.686266898674877,0.5327148,0.0924683
5.686360594297953,0.5361938,0.0754395
5.686454289921029,0.5397339,0.0580444
5.686547985544104,0.5413208,0.0375366
5.68664168116718,0.5452881,0.0161743
5.686735376790256,0.5449829,-0.01013184
5.686829072413333,0.5411987,-0.04614258
5.686922768036409,0.5285034,-0.105957
5.687016463659484,0.4278259,-0.2103271
5.68711015928256,0.1714478,0.0363007
5.687203854905636,0.4144287,0.1329346
5.6872975505287116,0.4833679,0.0820313
5.687391246151788,0.5071716,0.045166
5.687484941774864,0.5176392,0.017395
5.687578637397939,0.5236206,-0.004760742
5.687672333021015,0.5251465,-0.02307129
5.687766028644091,0.5255737,-0.0411377
5.687859724267167,0.5279541,-0.05755615
5.687953419890243,0.5258179,-0.07220459
5.688047115513319,0.5255737,-0.08947754
5.688140811136395,0.5233154,-0.1062622
5.688234506759471,0.5206299,-0.1199646
5.6883282023825466,0.5157471,-0.1381836
5.688421898005623,0.5130615,-0.1574707
5.688515593628699,0.5061951,-0.1802368
5.688609289251774,0.4912109,-0.211792
5.68870298487485,0.453186,-0.2629395
5.688796680497926,0.268219,-0.283844
5.688890376121002,0.3757324,-0.008575439
5.688984071744078,0.4736023,-0.08325195
5.689077767367154,0.4866943,-0.1265259
5.689171462990229,0.4898376,-0.15625
5.689265158613305,0.487793,-0.1771851
5.6893588542363815,0.4837341,-0.1941528
5.689452549859457,0.4787598,-0.210144
5.689546245482533,0.4747009,-0.2258606
5.689639941105609,0.4672546,-0.2380676
5.689733636728685,0.4624634,-0.250824
5.689827332351761,0.4547424,-0.2624817
5.689921027974837,0.4490051,-0.2742615
5.690014723597913,0.4413452,-0.2880249
5.690108419220989,0.4327698,-0.300293
5.690202114844064,0.4235535,-0.313324
5.69029581046714,0.408783,-0.3291016
5.6903895060902165,0.389801,-0.346283
5.690483201713292,0.3495178,-0.369812
5.690576897336368,0.1969299,-0.3433838
5.690670592959444,0.4073181,-0.1706848
5.690764288582519,0.4248962,-0.2740784
5.6908579842055955,0.4150085,-0.3109436
5.690951679828672,0.4020691,-0.3299866
5.691045375451748,0.3912659,-0.3457031
5.691139071074824,0.3808594,-0.3589783
5.691232766697899,0.3719788,-0.3684692
5.691326462320975,0.3611145,-0.3800964
5.6914201579440515,0.3514099,-0.3878174
5.691513853567127,0.3427429,-0.3956604
5.691607549190203,0.333252,-0.4046936
5.691701244813279,0.3238525,-0.4127197
5.691794940436354,0.3141785,-0.4190369
5.6918886360594305,0.3044739,-0.4271851
5.691982331682507,0.2921143,-0.434021
5.692076027305582,0.2813416,-0.4396362
5.692169722928658,0.2690735,-0.4447632
5.692263418551734,0.2588501,-0.4524536
5.69235711417481,0.2441711,-0.4569397
5.692450809797886,0.2294312,-0.4637146
5.692544505420962,0.2120056,-0.4659119
5.692638201044038,0.187439,-0.468811
5.692731896667114,0.1504517,-0.4657288
5.692825592290189,0.0706787,-0.4126892
5.6929192879132655,0.287262,-0.226593
5.693012983536342,0.2915039,-0.4299011
5.693106679159417,0.2460632,-0.467041
5.693200374782493,0.2190552,-0.4798889
5.693294070405569,0.1981201,-0.4900208
5.6933877660286445,0.1809082,-0.4945068
5.693481461651721,0.1651917,-0.5004578
5.693575157274797,0.1473694,-0.5030823
5.693668852897872,0.1323547,-0.5064392
5.693762548520948,0.1155701,-0.5062256
5.693856244144024,0.0975952,-0.5068054
5.6939499397671005,0.078064,-0.5055542
5.694043635390177,0.0534668,-0.5012207
5.694137331013252,0.0203857,-0.4886475
5.694231026636328,-0.03527832,-0.4299622
5.694324722259404,0.1053925,-0.2055359
5.6944184178824795,0.2092896,-0.4685669
5.694512113505556,0.1389465,-0.5158081
5.694605809128632,0.1013794,-0.5259399
5.694699504751707,0.0753784,-0.5278931
5.694793200374783,0.053772,-0.5301514
5.694886895997859,0.036377,-0.5308228
5.694980591620935,0.0220947,-0.5309448
5.695074287244011,0.0056763,-0.5299683
5.695167982867087,-0.007324219,-0.5288086
5.695261678490163,-0.02215576,-0.5289307
5.695355374113238,-0.0335083,-0.5267944
5.6954490697363145,-0.04815674,-0.5241699
5.695542765359391,-0.06097412,-0.5230103
5.695636460982467,-0.07473755,-0.5212097
5.695730156605542,-0.08627319,-0.518219
