# Metadata:utc,2021-01-15 20:29:37.329170|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-29-37.329170.txt|end_time,1610742577|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,43227|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610742031|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.215391199740897,0.6273193,-0.2391357
5.215439781612918,0.6242676,-0.2451782
5.2154883634849405,0.62146,-0.2527466
5.215536945356962,0.6191406,-0.2580566
5.215585527228983,0.6175537,-0.2647095
5.215634109101004,0.6148682,-0.2720337
5.215682690973026,0.6113892,-0.2766113
5.215731272845048,0.6098633,-0.2827759
5.215779854717069,0.6062622,-0.288269
5.21582843658909,0.6025391,-0.2930908
5.215877018461112,0.5993652,-0.3007202
5.215925600333133,0.597229,-0.3063354
5.215974182205155,0.593689,-0.3109131
5.216022764077176,0.5917358,-0.3175659
5.216071345949198,0.5891724,-0.3220215
5.216119927821219,0.5842285,-0.3306885
5.21616850969324,0.5814819,-0.3347168
5.216217091565262,0.578186,-0.3416748
5.216265673437284,0.5752563,-0.3457642
5.216314255309305,0.5726929,-0.3527832
5.216362837181326,0.5687256,-0.3579712
5.2164114190533475,0.5661011,-0.3640747
5.21646000092537,0.5618896,-0.3674927
5.216508582797391,0.5584106,-0.3735962
5.216557164669412,0.5536499,-0.3782959
5.2166057465414335,0.5502319,-0.3847046
5.216654328413455,0.5466919,-0.388916
5.216702910285477,0.5427246,-0.3956299
5.216751492157498,0.5390015,-0.4017334
5.2168000740295195,0.5345459,-0.4047852
5.216848655901541,0.5305176,-0.4117432
5.216897237773562,0.5279541,-0.4164429
5.216945819645584,0.522522,-0.4209595
5.2169944015176055,0.5185547,-0.4272461
5.217042983389627,0.5139771,-0.432251
5.217091565261649,0.5111694,-0.4360962
5.21714014713367,0.5046692,-0.4405823
5.2171887290056915,0.5028076,-0.446167
5.217237310877713,0.4967651,-0.449585
5.217285892749734,0.4943542,-0.4550476
5.217334474621756,0.4884644,-0.459137
5.2173830564937775,0.4836121,-0.4641113
5.217431638365799,0.4794922,-0.4712219
5.21748022023782,0.4749451,-0.4747925
5.217528802109841,0.4706116,-0.4785156
5.2175773839818635,0.4655762,-0.4833374
5.217625965853885,0.4613037,-0.4877319
5.217674547725906,0.4571533,-0.493927
5.217723129597927,0.4512939,-0.4975281
5.217771711469949,0.446991,-0.5025024
5.217820293341971,0.4425354,-0.5068665
5.217868875213992,0.4363708,-0.5088196
5.217917457086013,0.4314575,-0.5146484
5.217966038958035,0.4269409,-0.5198669
5.218014620830056,0.4213257,-0.5230713
5.218063202702078,0.4177246,-0.526001
5.218111784574099,0.411499,-0.5311279
5.218160366446121,0.4058228,-0.5341187
5.218208948318142,0.4005127,-0.539917
5.218257530190163,0.3969727,-0.5422974
5.218306112062185,0.3894653,-0.5454712
5.218354693934207,0.3837891,-0.5512695
5.218403275806228,0.3807983,-0.5541992
5.218451857678249,0.3739624,-0.5581665
5.2185004395502705,0.3675537,-0.5614014
5.218549021422293,0.3619385,-0.5637817
5.218597603294314,0.3574219,-0.5689697
5.218646185166335,0.3527222,-0.5712891
5.218694767038357,0.3469238,-0.5749512
5.218743348910378,0.3409424,-0.5786133
5.2187919307824,0.3361206,-0.5826416
5.218840512654421,0.3289795,-0.5849609
5.218889094526443,0.3250732,-0.5892334
5.218937676398465,0.3173828,-0.5909424
5.218986258270486,0.3123169,-0.5949707
5.219034840142507,0.3046875,-0.5973511
5.219083422014529,0.3001099,-0.6005249
5.21913200388655,0.2949829,-0.6029053
5.219180585758572,0.2886353,-0.605835
5.219229167630593,0.2816772,-0.6090698
5.219277749502615,0.2780151,-0.6106567
5.219326331374636,0.2703857,-0.6142578
5.219374913246657,0.2658081,-0.6171265
5.219423495118679,0.258728,-0.6192627
5.219472076990701,0.2542725,-0.6226196
5.219520658862722,0.246521,-0.6243896
5.219569240734743,0.2406006,-0.6275635
5.219617822606764,0.2346802,-0.630249
5.219666404478787,0.2278442,-0.6325684
5.219714986350808,0.2215576,-0.6342773
5.219763568222829,0.2178345,-0.6350098
5.2198121500948504,0.2114868,-0.6386719
5.219860731966872,0.2043457,-0.6400146
5.219909313838894,0.197937,-0.6401978
5.219957895710915,0.19104,-0.6447754
5.2200064775829365,0.1843262,-0.6460571
5.220055059454958,0.1772461,-0.6480713
5.220103641326979,0.1724243,-0.6497192
5.220152223199001,0.1643677,-0.6516724
5.2202008050710225,0.1595459,-0.6524048
5.220249386943044,0.1534424,-0.6539917
5.220297968815066,0.1467896,-0.656189
5.220346550687086,0.1398926,-0.6554565
5.2203951325591085,0.1334229,-0.6575928
5.22044371443113,0.1268921,-0.6575317
5.220492296303151,0.1206665,-0.659668
5.220540878175173,0.1148071,-0.6616211
5.2205894600471945,0.1092529,-0.6636963
5.220638041919216,0.1022949,-0.6635132
5.220686623791237,0.0959473,-0.6654663
5.220735205663258,0.0894775,-0.6651611
5.2207837875352805,0.0836182,-0.6661987
5.220832369407302,0.0764771,-0.6669312
5.220880951279323,0.0698242,-0.6672974
5.220929533151344,0.0629883,-0.6686401
5.220978115023366,0.0566406,-0.6693726
5.221026696895388,0.0498657,-0.6691895
5.221075278767409,0.043396,-0.6721802
5.22112386063943,0.0370483,-0.6704712
5.221172442511452,0.0310059,-0.6712036
5.221221024383473,0.0232544,-0.6707764
5.221269606255495,0.0177612,-0.6714478
5.221318188127516,0.0105591,-0.6710205
5.221366769999538,0.0043945,-0.6720581
5.221415351871559,-0.002929688,-0.6716919
5.22146393374358,-0.007507324,-0.6713257
5.221512515615602,-0.01544189,-0.6705322
5.221561097487624,-0.02246094,-0.6720581
5.221609679359645,-0.02758789,-0.6712646
5.221658261231666,-0.03521729,-0.6720581
5.2217068431036875,-0.04199219,-0.6704712
5.22175542497571,-0.04925537,-0.6702881
5.221804006847731,-0.05517578,-0.6704102
5.221852588719752,-0.0612793,-0.6688232
5.221901170591774,-0.06744385,-0.6670532
5.221949752463795,-0.07336426,-0.6691895
5.221998334335817,-0.07995605,-0.666687
5.222046916207838,-0.08630371,-0.6657715
5.2220954980798595,-0.09326172,-0.6655273
5.222144079951882,-0.09918213,-0.6640015
5.222192661823903,-0.1071167,-0.6627197
5.222241243695924,-0.1130981,-0.6619873
5.2222898255679455,-0.1195068,-0.6602783
5.222338407439967,-0.1252441,-0.6596069
5.222386989311989,-0.1315308,-0.6580811
5.22243557118401,-0.1389771,-0.6575928
5.2224841530560315,-0.1455078,-0.6558228
5.222532734928053,-0.1519775,-0.6533203
5.222581316800074,-0.15625,-0.6531372
5.222629898672096,-0.1643066,-0.6506958
5.2226784805441175,-0.170166,-0.651001
5.222727062416139,-0.1782837,-0.6494751
5.22277564428816,-0.1825562,-0.6463013
5.222824226160181,-0.1888428,-0.6447754
5.2228728080322036,-0.196228,-0.6432495
5.222921389904225,-0.2023315,-0.6411133
5.222969971776246,-0.2084961,-0.6383667
5.223018553648267,-0.2147827,-0.637085
5.223067135520289,-0.2203369,-0.6350098
5.223115717392311,-0.2270508,-0.6329346
5.223164299264332,-0.2322998,-0.6300659
5.223212881136353,-0.2396851,-0.6278076
5.223261463008375,-0.2454834,-0.6260986
5.223310044880396,-0.2509766,-0.6235962
5.223358626752418,-0.2579956,-0.6207275
5.223407208624439,-0.2646484,-0.6168823
5.223455790496461,-0.2680054,-0.6152954
5.223504372368482,-0.2746582,-0.6124268
5.223552954240503,-0.2821655,-0.6098633
5.223601536112525,-0.2875366,-0.6072998
5.223650117984547,-0.2932129,-0.6031494
5.223698699856568,-0.2991943,-0.6016846
5.22374728172859,-0.3044434,-0.5984497
5.223795863600611,-0.3106079,-0.5970459
5.223844445472633,-0.3171387,-0.5926514
5.223893027344654,-0.3217163,-0.5892334
5.223941609216675,-0.3279419,-0.5873413
5.223990191088697,-0.3331299,-0.583374
5.224038772960719,-0.3396606,-0.579834
5.22408735483274,-0.3442383,-0.5780029
5.224135936704761,-0.3498535,-0.5751343
5.224184518576783,-0.3549805,-0.5700073
5.224233100448805,-0.3607178,-0.5664063
5.224281682320826,-0.3665161,-0.5627441
5.224330264192847,-0.371582,-0.559021
5.224378846064869,-0.3792725,-0.5563965
5.22442742793689,-0.3813477,-0.5513306
5.224476009808912,-0.3895264,-0.5480347
5.224524591680933,-0.3947144,-0.5435181
5.224573173552955,-0.3990479,-0.5413208
5.224621755424976,-0.4035645,-0.5368652
5.224670337296997,-0.4085693,-0.5314331
5.224718919169019,-0.4140015,-0.5306396
5.224767501041041,-0.4205933,-0.5238647
5.224816082913062,-0.424469,-0.52005
5.224864664785083,-0.4296875,-0.516449
5.224913246657104,-0.434967,-0.5109863
5.224961828529127,-0.4394226,-0.5079346
5.225010410401148,-0.4460144,-0.5027466
5.225058992273169,-0.4484558,-0.4983215
5.2251075741451904,-0.4552002,-0.4942017
5.225156156017212,-0.4580688,-0.490387
5.225204737889234,-0.4631958,-0.4838562
5.225253319761255,-0.4685974,-0.480957
5.2253019016332765,-0.4732056,-0.4753723
5.225350483505299,-0.4772034,-0.4725647
5.22539906537732,-0.48349,-0.4658203
5.225447647249341,-0.4885864,-0.4613953
5.2254962291213625,-0.4915161,-0.4569702
5.225544810993384,-0.4957581,-0.4527283
5.225593392865406,-0.4997864,-0.4486084
5.225641974737427,-0.5059814,-0.4435425
5.2256905566094485,-0.5082092,-0.4385681
5.22573913848147,-0.5128174,-0.4351501
5.225787720353491,-0.5171509,-0.427948
5.225836302225513,-0.5224609,-0.4237671
5.2258848840975345,-0.5266113,-0.4179688
5.225933465969556,-0.5304565,-0.4116211
5.225982047841577,-0.5340576,-0.4080811
5.226030629713598,-0.5390015,-0.4020996
5.2260792115856205,-0.5419922,-0.3964844
5.226127793457642,-0.5441895,-0.3917236
5.226176375329663,-0.5491943,-0.3867188
5.226224957201684,-0.5524902,-0.3818359
5.226273539073706,-0.5575562,-0.3765259
5.226322120945728,-0.5608521,-0.37146
5.226370702817749,-0.5640259,-0.3641357
5.22641928468977,-0.5668335,-0.3595581
5.226467866561792,-0.5707397,-0.3546753
5.226516448433813,-0.5738525,-0.348877
5.226565030305835,-0.5788574,-0.3429565
5.226613612177856,-0.5817261,-0.3374634
5.226662194049878,-0.5861206,-0.3307495
5.226710775921899,-0.5872803,-0.3247681
5.22675935779392,-0.5897217,-0.3208618
5.226807939665942,-0.5930176,-0.3145752
5.226856521537964,-0.5967407,-0.3074341
5.226905103409985,-0.6010132,-0.3026733
5.226953685282007,-0.6047363,-0.2964478
5.2270022671540275,-0.6049194,-0.2913208
5.22705084902605,-0.6080933,-0.2840576
5.227099430898071,-0.6109009,-0.2800293
5.227148012770092,-0.6142578,-0.2732544
5.227196594642114,-0.6165161,-0.267334
5.227245176514136,-0.6190186,-0.2606201
5.227293758386157,-0.6218872,-0.2553711
5.227342340258178,-0.6241455,-0.2489624
5.2273909221301995,-0.6268921,-0.2426147
5.227439504002222,-0.6272583,-0.2370605
5.227488085874243,-0.6308594,-0.2312012
5.227536667746264,-0.6326294,-0.2252197
5.2275852496182855,-0.6350098,-0.2188721
5.227633831490307,-0.6378784,-0.2120972
5.227682413362329,-0.6398926,-0.2087402
5.22773099523435,-0.6418457,-0.2014771
5.2277795771063715,-0.644043,-0.1940308
5.227828158978393,-0.6459351,-0.1865234
5.227876740850414,-0.647522,-0.1815796
5.227925322722436,-0.6497803,-0.1746216
5.2279739045944575,-0.6502075,-0.1685181
5.228022486466479,-0.651001,-0.1618042
5.2280710683385,-0.6541138,-0.1563721
5.228119650210521,-0.6569824,-0.1502075
5.2281682320825436,-0.6576538,-0.1436768
5.228216813954565,-0.6586304,-0.1366577
5.228265395826586,-0.6590576,-0.1294556
5.228313977698607,-0.6609497,-0.1245117
5.228362559570629,-0.6611328,-0.1183472
5.228411141442651,-0.6636353,-0.1115112
5.228459723314672,-0.6647339,-0.1040649
5.228508305186693,-0.6641235,-0.09814453
5.228556887058716,-0.6647339,-0.09185791
5.228605468930736,-0.6680298,-0.0848999
5.228654050802758,-0.6672974,-0.07885742
5.228702632674779,-0.6674805,-0.07189941
5.228751214546801,-0.6692505,-0.06610107
5.228799796418823,-0.670166,-0.05938721
5.228848378290844,-0.6699219,-0.05224609
5.228896960162865,-0.6697388,-0.04589844
5.228945542034887,-0.6700439,-0.03997803
5.228994123906908,-0.6706543,-0.03192139
5.22904270577893,-0.6708984,-0.02716064
5.229091287650951,-0.6726685,-0.019104
5.229139869522973,-0.6702881,-0.01330566
5.229188451394994,-0.6712646,-0.006835938
5.229237033267015,-0.671814,-0.0008544922
5.2292856151390374,-0.6732178,0.0059814
5.229334197011059,-0.6726074,0.0131836
5.22938277888308,-0.6711426,0.0189209
5.229431360755101,-0.6708374,0.0249023
5.229479942627123,-0.6724854,0.0324707
5.229528524499145,-0.6714478,0.0396729
5.229577106371166,-0.670166,0.0455322
5.229625688243187,-0.6697998,0.0515137
5.229674270115209,-0.6685181,0.0579224
5.22972285198723,-0.6694946,0.0646973
5.229771433859252,-0.6681519,0.0722046
5.229820015731273,-0.6676025,0.0796509
5.229868597603295,-0.6679077,0.0839844
5.229917179475316,-0.6661987,0.0898438
5.229965761347337,-0.6642456,0.0977173
5.230014343219359,-0.6626587,0.1032715
5.230062925091381,-0.6637573,0.1098633
5.230111506963402,-0.661377,0.1173096
5.230160088835424,-0.6612549,0.1246948
5.230208670707444,-0.6587524,0.1300659
5.230257252579467,-0.6589355,0.1361084
5.230305834451488,-0.656189,0.1442261
5.230354416323509,-0.6542969,0.147522
5.230402998195531,-0.6531982,0.1555176
5.230451580067553,-0.6516113,0.1616821
5.230500161939574,-0.6511841,0.1686401
5.230548743811595,-0.6488037,0.1755371
5.2305973256836165,-0.6466675,0.1812744
5.230645907555639,-0.6447754,0.1868286
5.23069448942766,-0.6436157,0.1939087
5.230743071299681,-0.6416016,0.2005615
5.2307916531717025,-0.6389771,0.2052002
5.230840235043724,-0.6361694,0.2126465
5.230888816915746,-0.6347046,0.2176514
5.230937398787767,-0.6323242,0.2247314
5.2309859806597885,-0.6309204,0.2294312
5.23103456253181,-0.6296387,0.2364502
5.231083144403831,-0.6254272,0.2403564
5.231131726275853,-0.6240845,0.2497559
5.2311803081478745,-0.621582,0.2554932
5.231228890019896,-0.6195068,0.2602539
5.231277471891917,-0.618042,0.2667236
5.231326053763938,-0.614624,0.2730713
5.2313746356359605,-0.6119385,0.2788086
5.231423217507982,-0.6085815,0.2844849
5.231471799380003,-0.6048584,0.2904053
5.231520381252024,-0.6025391,0.2967529
5.231568963124046,-0.5993042,0.3016968
5.231617544996068,-0.5985718,0.3066406
5.231666126868089,-0.5947876,0.31427
5.23171470874011,-0.5922241,0.3198242
5.231763290612132,-0.5880127,0.3256836
5.231811872484153,-0.5841064,0.3327637
5.231860454356175,-0.5822754,0.3359985
5.231909036228196,-0.578125,0.3417358
5.231957618100218,-0.5753784,0.3486938
5.23200619997224,-0.5715942,0.3534546
5.232054781844261,-0.5663452,0.3596802
5.232103363716282,-0.5647583,0.3649902
5.232151945588304,-0.5600586,0.369812
5.232200527460325,-0.557251,0.3759155
5.232249109332347,-0.5533447,0.3807983
5.232297691204368,-0.5491943,0.3872681
5.23234627307639,-0.5462646,0.3926392
5.232394854948411,-0.5408325,0.3969727
5.232443436820432,-0.5380249,0.4020386
5.232492018692454,-0.5333862,0.4091187
5.232540600564476,-0.5297241,0.4118042
5.232589182436497,-0.5264893,0.418457
5.232637764308518,-0.5216675,0.4234924
5.2326863461805395,-0.5177307,0.4273071
5.232734928052562,-0.5142212,0.4331055
5.232783509924583,-0.5096436,0.4387207
5.232832091796604,-0.505249,0.4428101
5.2328806736686255,-0.5016785,0.4505615
5.232929255540647,-0.4967651,0.4526672
5.232977837412669,-0.492157,0.4568176
5.23302641928469,-0.4875793,0.4630127
5.2330750011567115,-0.483551,0.4676819
5.233123583028733,-0.4787292,0.47229
5.233172164900754,-0.4740295,0.4773865
5.233220746772776,-0.4690247,0.4823303
5.2332693286447975,-0.4637451,0.4848938
5.233317910516819,-0.4596863,0.4909058
5.23336649238884,-0.453949,0.4938354
5.233415074260861,-0.4493408,0.4988708
5.233463656132884,-0.4459534,0.5041199
5.233512238004905,-0.4408569,0.5064697
5.233560819876926,-0.4346619,0.5111389
5.233609401748948,-0.4301453,0.5155029
5.23365798362097,-0.424408,0.5206909
5.233706565492991,-0.4187622,0.5248413
5.233755147365012,-0.4146118,0.5280762
5.233803729237033,-0.40979,0.5327759
5.233852311109056,-0.4047852,0.5357666
5.233900892981077,-0.3985596,0.5403442
5.233949474853098,-0.3931885,0.5454102
5.233998056725119,-0.3883667,0.5494995
5.234046638597141,-0.3831787,0.5519409
5.234095220469163,-0.37677,0.5551758
5.234143802341184,-0.3723755,0.5601196
5.234192384213205,-0.3677368,0.5628052
5.234240966085227,-0.3632813,0.5675049
5.234289547957248,-0.3560181,0.5697632
5.23433812982927,-0.3497314,0.5726929
5.234386711701291,-0.3447876,0.5765991
5.234435293573313,-0.338501,0.5800781
5.234483875445334,-0.3342285,0.5826416
5.234532457317355,-0.3294067,0.5872192
5.2345810391893774,-0.3240356,0.5903931
5.234629621061399,-0.3157959,0.5933838
5.23467820293342,-0.3101807,0.5951538
5.234726784805441,-0.3059692,0.5995483
5.234775366677463,-0.2992554,0.6011353
5.234823948549485,-0.293396,0.6052856
5.234872530421506,-0.2873535,0.6071777
5.234921112293527,-0.2815552,0.611084
5.234969694165549,-0.2758179,0.6137695
5.23501827603757,-0.2685547,0.6155396
5.235066857909592,-0.263916,0.6186523
5.235115439781613,-0.2573853,0.621582
5.235164021653635,-0.2508545,0.6239014
5.235212603525657,-0.2452393,0.6255493
5.235261185397677,-0.2390137,0.62854
5.235309767269699,-0.2337036,0.6295166
5.235358349141721,-0.2271729,0.6323242
5.235406931013742,-0.2210693,0.6358032
5.235455512885764,-0.2155151,0.6362915
5.235504094757785,-0.2080078,0.6395264
5.235552676629807,-0.2017212,0.6400757
5.235601258501828,-0.1945801,0.6416626
5.235649840373849,-0.1889648,0.6450806
5.235698422245871,-0.1821899,0.647644
5.235747004117893,-0.1777954,0.6480103
5.235795585989914,-0.1710205,0.649231
5.235844167861935,-0.1633301,0.6523438
5.2358927497339565,-0.1577148,0.6544189
5.235941331605979,-0.1520386,0.6551514
5.235989913478,-0.1452026,0.6557617
5.236038495350021,-0.1376953,0.6582031
5.2360870772220425,-0.1320801,0.65802
5.236135659094064,-0.1254883,0.6608887
5.236184240966086,-0.119751,0.6617432
5.236232822838107,-0.1141968,0.6619873
5.2362814047101285,-0.1063232,0.6630859
5.23632998658215,-0.1001587,0.664856
5.236378568454171,-0.09405518,0.6661987
5.236427150326193,-0.08630371,0.6675415
5.2364757321982145,-0.08129883,0.6661987
5.236524314070236,-0.07501221,0.6680298
5.236572895942257,-0.0682373,0.6696167
5.236621477814278,-0.0604248,0.6690063
5.2366700596863005,-0.05438232,0.6700439
5.236718641558322,-0.04858398,0.6697998
5.236767223430343,-0.04168701,0.6715088
5.236815805302365,-0.03430176,0.671875
5.236864387174386,-0.0269165,0.6730347
5.236912969046408,-0.02148438,0.6723022
5.236961550918429,-0.01672363,0.6721191
5.23701013279045,-0.009399414,0.6713257
5.2370587146624725,-0.002258301,0.671936
5.237107296534494,0.0056763,0.6712036
5.237155878406515,0.0110474,0.6726685
5.237204460278536,0.017395,0.671875
5.237253042150558,0.0247803,0.6707764
5.23730162402258,0.029541,0.6712036
5.237350205894601,0.0366821,0.6704712
5.237398787766622,0.043335,0.6713867
5.237447369638644,0.0505981,0.6706543
5.237495951510665,0.057373,0.6710205
5.237544533382687,0.062561,0.6685791
5.237593115254708,0.0701904,0.6687012
5.23764169712673,0.0764771,0.6688843
5.237690278998751,0.0831909,0.6677246
5.237738860870772,0.0892334,0.6653442
5.237787442742794,0.0957642,0.664978
5.237836024614816,0.1033325,0.664978
5.237884606486837,0.1086426,0.6641846
5.237933188358858,0.1173706,0.6624756
5.2379817702308795,0.1199341,0.6619263
5.238030352102902,0.1262817,0.6587524
5.238078933974923,0.1337891,0.6591797
5.238127515846944,0.1401978,0.6569214
5.2381760977189655,0.1478271,0.6556396
5.238224679590987,0.1533813,0.6535645
5.238273261463009,0.1595459,0.6525879
5.23832184333503,0.166748,0.6503906
5.2383704252070515,0.1721191,0.6484375
5.238419007079074,0.1790771,0.647522
5.238467588951094,0.1834106,0.6455688
5.238516170823116,0.1914673,0.6438599
5.2385647526951375,0.1977539,0.6413574
5.238613334567159,0.204834,0.6416016
5.238661916439181,0.210144,0.6385498
5.238710498311202,0.2158813,0.6362915
5.238759080183224,0.2228394,0.6350098
5.238807662055245,0.2293701,0.6325073
5.238856243927266,0.2354126,0.6298218
5.238904825799288,0.2410278,0.6262817
5.23895340767131,0.2481079,0.6246948
5.239001989543331,0.253479,0.6226807
5.239050571415352,0.258728,0.6216431
5.239099153287373,0.2661743,0.6179199
5.239147735159396,0.2711182,0.6146851
5.239196317031417,0.277771,0.6120605
5.239244898903438,0.2843018,0.6097412
5.239293480775459,0.2876587,0.6080322
5.239342062647481,0.2949219,0.6035156
5.239390644519503,0.3001099,0.6002808
5.239439226391524,0.3065186,0.5980225
5.239487808263545,0.3131104,0.5947876
5.239536390135567,0.3188477,0.5931396
5.239584972007588,0.3236084,0.5882568
5.23963355387961,0.3312378,0.5854492
5.239682135751631,0.3369141,0.5814209
5.239730717623653,0.3418579,0.5786133
5.239779299495674,0.3463745,0.5754395
5.239827881367695,0.3532715,0.5714722
5.2398764632397175,0.3572998,0.5697632
5.239925045111739,0.3632813,0.5657349
5.23997362698376,0.3682861,0.5610352
5.240022208855781,0.3745728,0.557312
5.240070790727803,0.3809814,0.555603
5.240119372599825,0.3860474,0.5512085
5.240167954471846,0.3900146,0.5484009
5.240216536343867,0.3954468,0.545105
5.2402651182158895,0.4012451,0.5397339
5.240313700087911,0.4069214,0.5354614
5.240362281959932,0.4125366,0.5324097
5.240410863831953,0.4138184,0.5281372
5.240459445703975,0.4217529,0.5230103
5.240508027575997,0.4270935,0.5188904
5.240556609448018,0.431366,0.5152283
5.240605191320039,0.4363098,0.5104065
5.240653773192061,0.4420776,0.506073
5.240702355064082,0.4464111,0.5010071
5.240750936936104,0.4524231,0.4967651
5.240799518808125,0.4569397,0.4926758
5.240848100680147,0.4610291,0.4882507
5.240896682552168,0.4664307,0.4844055
5.240945264424189,0.4703369,0.4798889
5.240993846296211,0.4754639,0.4750366
5.241042428168233,0.4809875,0.4693604
5.241091010040254,0.4851074,0.4664612
5.241139591912275,0.489563,0.4604187
5.2411881737842965,0.4945679,0.45755
5.241236755656319,0.4984131,0.4517517
5.24128533752834,0.5027771,0.4465027
5.241333919400361,0.5075684,0.4422607
5.2413825012723825,0.5104065,0.4377441
5.241431083144404,0.5150146,0.4320374
5.241479665016426,0.5207214,0.4259644
5.241528246888447,0.5227661,0.4222412
5.2415768287604685,0.5272217,0.4158325
5.24162541063249,0.5314941,0.4105835
5.241673992504511,0.5346069,0.4053345
5.241722574376533,0.538208,0.4007568
5.2417711562485545,0.5437012,0.3963013
5.241819738120576,0.5463867,0.3898926
5.241868319992598,0.5508423,0.3845215
5.241916901864619,0.5541382,0.380188
5.2419654837366405,0.5588379,0.3748169
5.242014065608662,0.5612793,0.3690186
5.242062647480683,0.565918,0.3633423
5.242111229352705,0.5687866,0.3580322
5.2421598112247265,0.5712891,0.3516846
5.242208393096748,0.5767822,0.3468628
5.242256974968769,0.5802002,0.3415527
5.24230555684079,0.5806274,0.3338623
5.2423541387128125,0.5860596,0.3291626
5.242402720584834,0.5894165,0.3236084
5.242451302456855,0.5911865,0.3171387
5.242499884328876,0.5965576,0.3130493
5.242548466200898,0.5973511,0.3052368
5.24259704807292,0.6017456,0.3005371
5.242645629944941,0.6036377,0.2943726
5.242694211816962,0.6072388,0.2878418
5.242742793688984,0.6090088,0.2824097
5.242791375561005,0.6121826,0.2775879
5.242839957433027,0.6143799,0.2717285
5.242888539305048,0.6171265,0.2653198
5.24293712117707,0.6195068,0.2577515
5.242985703049091,0.6230469,0.2515259
5.243034284921112,0.6243896,0.2466431
5.243082866793134,0.6281738,0.2404175
5.243131448665156,0.6292114,0.234314
5.243180030537177,0.6321411,0.2282715
5.243228612409198,0.6331787,0.2225342
5.2432771942812195,0.6367798,0.2160645
5.243325776153242,0.6383057,0.2086182
5.243374358025263,0.6400146,0.2040405
5.243422939897284,0.6419067,0.1973267
5.243471521769306,0.6444702,0.189209
5.243520103641327,0.6455078,0.1832275
5.243568685513349,0.6473389,0.1784058
5.24361726738537,0.6491699,0.1722412
5.2436658492573915,0.6505737,0.1652222
5.243714431129414,0.6522827,0.1586914
5.243763013001435,0.6533813,0.1517334
5.243811594873456,0.6552734,0.1462402
5.2438601767454776,0.6575928,0.1392822
5.243908758617499,0.6595459,0.1334839
5.243957340489521,0.6598511,0.1266479
5.244005922361542,0.6605225,0.1208496
5.244054504233564,0.6618652,0.1133423
5.244103086105585,0.6635132,0.1079102
5.244151667977606,0.6646729,0.1014404
5.244200249849628,0.6659546,0.0959473
5.24424883172165,0.664978,0.0864868
5.244297413593671,0.6673584,0.0823364
5.244345995465692,0.668396,0.0748901
5.244394577337713,0.6688843,0.0700684
5.244443159209736,0.6676025,0.0632935
5.244491741081757,0.6711426,0.0568848
5.244540322953778,0.6702271,0.0482788
5.244588904825799,0.6705322,0.041687
5.244637486697821,0.6713867,0.0359497
5.244686068569843,0.6715088,0.0296021
5.244734650441864,0.6721191,0.0228882
5.244783232313885,0.6715698,0.0160522
5.244831814185907,0.6715698,0.0088501
5.244880396057928,0.6726074,0.0028076
5.24492897792995,0.671875,-0.003234863
5.2449775598019714,0.671936,-0.008666992
5.245026141673993,0.6709595,-0.0144043
5.245074723546015,0.6715698,-0.02325439
5.245123305418035,0.6700439,-0.02960205
5.2451718872900575,0.6705933,-0.03485107
5.245220469162079,0.6697388,-0.04205322
5.2452690510341,0.6710815,-0.04797363
5.245317632906122,0.6690063,-0.05548096
5.2453662147781435,0.6685791,-0.06213379
5.245414796650165,0.6680908,-0.06719971
5.245463378522186,0.6672974,-0.07531738
5.245511960394207,0.6670532,-0.08087158
5.2455605422662295,0.6659546,-0.08685303
5.245609124138251,0.6640015,-0.09375
5.245657706010272,0.6636353,-0.1005249
5.245706287882293,0.6636963,-0.1078491
5.245754869754315,0.6605835,-0.1140137
5.245803451626337,0.6606445,-0.1188354
5.245852033498358,0.6604614,-0.1263428
5.245900615370379,0.65802,-0.133667
5.245949197242401,0.6567993,-0.1396484
5.245997779114422,0.6564941,-0.1453247
5.246046360986444,0.6537476,-0.1516724
5.246094942858465,0.6520996,-0.1578369
5.246143524730487,0.6499023,-0.1651611
5.246192106602508,0.6488037,-0.1711426
5.246240688474529,0.6484985,-0.1772461
5.246289270346551,0.6450195,-0.1831665
5.246337852218573,0.6435547,-0.1898804
5.246386434090594,0.6412354,-0.1965942
5.246435015962615,0.6409912,-0.2020264
5.2464835978346365,0.6362915,-0.2094727
5.246532179706659,0.6366577,-0.2148438
5.24658076157868,0.6345215,-0.2214966
5.246629343450701,0.6312256,-0.2272949
5.246677925322723,0.6299438,-0.2337036
5.246726507194744,0.6262207,-0.2401733
5.246775089066766,0.6258545,-0.244812
5.246823670938787,0.6220703,-0.2507935
5.2468722528108085,0.6203613,-0.2584229
5.246920834682831,0.6169434,-0.2635498
5.246969416554852,0.6156616,-0.2702637
5.247017998426873,0.6119995,-0.2751465
5.2470665802988945,0.6085815,-0.28125
5.247115162170916,0.6068115,-0.2872925
5.247163744042938,0.6040039,-0.2958984
5.247212325914959,0.6022949,-0.2995605
