# Metadata:utc,2021-01-15 20:20:31.000462|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-20-31.000462.txt|end_time,1610742031|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,1|if_bw_hz,100|num_freq_points,3202|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741990|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.38191190253046,-0.3356018,-0.5101013
5.382567947516401,-0.406189,-0.4570618
5.3832239925023435,-0.4745178,-0.3873901
5.383880037488286,-0.545105,-0.2706299
5.384536082474227,-0.3921204,-0.3849792
5.3851921274601695,-0.5614624,-0.2327881
5.385848172446111,-0.6066284,-0.107605
5.386504217432053,-0.3649597,-0.2277527
5.387160262417995,-0.5985107,-0.02069092
5.387816307403937,-0.6013794,0.0946045
5.388472352389879,-0.5651245,0.246582
5.389128397375821,-0.5523682,0.1799316
5.389784442361762,-0.5193176,0.2979126
5.390440487347704,-0.4627991,0.3920288
5.391096532333647,-0.4223938,0.2762451
5.391752577319588,-0.3668823,0.4677124
5.39240862230553,-0.2854004,0.5256958
5.393064667291472,-0.1654663,0.5718384
5.393720712277414,-0.1679688,0.5689697
5.394376757263355,-0.05419922,0.5924072
5.395032802249298,0.1440125,0.4103699
5.39568884723524,0.0831909,0.5947876
5.396344892221181,0.2061768,0.5447998
5.397000937207123,0.1879883,0.5854492
5.397656982193065,0.318512,0.5155945
5.398313027179007,0.412323,0.4072571
5.398969072164949,0.3901672,0.4803162
5.399625117150891,0.4958496,0.3549194
5.4002811621368325,0.5279541,0.1382446
5.400937207122775,0.5490723,0.28125
5.401593252108716,0.5977783,0.1276245
5.4022492970946585,0.445343,0.281189
5.402905342080601,0.6156006,0.03479
5.403561387066542,0.6109009,-0.08905029
5.404217432052484,0.5209351,-0.2723999
5.404873477038426,0.5825806,-0.1676636
5.405529522024368,0.5393677,-0.2977295
5.40618556701031,0.4558411,-0.4182739
5.406841611996252,0.4709778,-0.3501282
5.407497656982193,0.3838501,-0.4745483
5.408153701968136,0.2572632,-0.5596924
5.408809746954077,0.2662964,-0.5264282
5.409465791940019,0.135437,-0.5831909
5.410121836925962,0.2156677,-0.4996033
5.410777881911903,0.0358887,-0.5927734
5.411433926897844,0.1311646,-0.5887451
5.412089971883787,-0.0958252,-0.6107178
5.412746016869729,-0.1945801,-0.5844116
5.41340206185567,-0.279541,-0.5477295
5.414058106841613,-0.3553162,-0.502655
5.414714151827554,-0.4223633,-0.4474182
5.415370196813496,-0.4814148,-0.3827209
5.416026241799438,-0.5298462,-0.3117676
5.41668228678538,-0.5697021,-0.2297974
5.417338331771322,-0.59729,-0.1439819
5.417994376757264,-0.6083374,-0.04205322
5.418650421743206,-0.5673218,0.1239014
5.4193064667291475,-0.6141968,-0.009277344
5.41996251171509,-0.5939941,0.1610718
5.420618556701031,-0.3694153,0.3642883
5.4212746016869735,-0.5628052,0.246521
5.421930646672916,-0.5003967,0.3622437
5.422586691658857,-0.4109802,0.4571838
5.423242736644799,-0.4509277,0.3370972
5.423898781630741,-0.337738,0.5127869
5.424554826616683,-0.2293091,0.5720825
5.425210871602625,-0.2839355,0.3153687
5.425866916588567,-0.1210327,0.5980835
5.426522961574508,-0.00579834,0.6149902
5.427179006560451,0.1878662,0.5670166
5.427835051546392,0.107605,0.5960083
5.428491096532334,0.2364502,0.5639038
5.429147141518277,0.0229797,0.2545471
5.429803186504218,0.3453369,0.5020142
5.430459231490159,0.466217,0.3620911
5.431115276476102,0.4362488,0.4239807
5.431771321462044,0.5193176,0.3229675
5.432427366447985,0.5699463,0.190918
5.433083411433928,0.5361938,0.2662964
5.433739456419869,0.6032104,0.1029663
5.434395501405811,0.5617065,-0.1080322
5.435051546391753,0.6122437,0.0043945
5.435707591377695,0.5975952,-0.1355591
5.436363636363637,0.4947815,-0.3021851
5.437019681349579,0.5698242,-0.2250977
5.43767572633552,0.5083618,-0.3476868
5.4383317713214625,0.4040833,-0.4498901
5.438987816307405,0.4538269,-0.3965759
5.439643861293346,0.3448486,-0.5093384
5.4402999062792885,0.2341919,-0.5665283
5.44095595126523,0.3337708,-0.4073181
5.441611996251172,0.1245117,-0.6014404
5.442268041237114,-0.0001831055,-0.6135254
5.442924086223056,-0.2474976,-0.3308716
5.443580131208998,-0.2719116,-0.3636169
5.44423617619494,-0.2403564,-0.5269775
5.444892221180881,-0.2231445,-0.5703125
5.445548266166823,-0.1938477,-0.5641479
5.446204311152766,-0.3526306,-0.5050049
5.446860356138707,-0.4306335,-0.4413757
5.447516401124649,-0.4909363,-0.3731689
5.448172446110591,-0.5384521,-0.2995605
5.448828491096533,-0.5757446,-0.2221069
5.449484536082474,-0.6002197,-0.1424561
5.450140581068417,-0.6140137,-0.0592041
5.450796626054359,-0.6164551,0.024292
5.4514526710403,-0.607605,0.1054688
5.452108716026243,-0.5875854,0.1872559
5.452764761012184,-0.5560913,0.2630615
5.453420805998126,-0.518219,0.3349915
5.454076850984068,-0.4671631,0.4007568
5.45473289597001,-0.4099731,0.4585571
5.4553889409559515,-0.34552,0.5089111
5.456044985941894,-0.276123,0.5500488
5.456701030927835,-0.2011108,0.5799561
5.4573570759137775,-0.1206665,0.6026611
5.45801312089972,-0.04156494,0.6126709
5.458669165885661,0.0393066,0.6122437
5.4593252108716035,0.119812,0.600769
5.459981255857545,0.197937,0.581604
5.460637300843487,0.2731323,0.548645
5.461293345829429,0.3432007,0.5073547
5.461949390815371,0.4059753,0.4596863
5.462605435801313,0.4619141,0.401886
5.463261480787255,0.5108643,0.3370972
5.463917525773196,0.5493164,0.2666626
5.464573570759138,0.5784302,0.1921387
5.465229615745081,0.6000366,0.1138306
5.465885660731022,0.6090088,0.0361328
5.466541705716964,0.6082153,-0.0446167
5.467197750702906,0.5966797,-0.1239624
5.467853795688848,0.5749512,-0.201355
5.468509840674789,0.5446167,-0.2756958
5.469165885660732,0.5026855,-0.3442383
5.469821930646674,0.4531555,-0.405365
5.470477975632615,0.3951721,-0.4626465
5.471134020618557,0.3309326,-0.5097961
5.471790065604499,0.2626953,-0.5493164
5.472446110590441,0.1885986,-0.5764771
5.473102155576383,0.1113892,-0.5975342
5.473758200562325,0.0325317,-0.6046753
5.4744142455482665,-0.04663086,-0.6046753
5.475070290534209,-0.1256714,-0.5933228
5.47572633552015,-0.201416,-0.5714722
5.4763823805060925,-0.2744751,-0.5385132
5.477038425492035,-0.3415527,-0.5000305
5.477694470477976,-0.4040222,-0.4495544
5.478350515463918,-0.4590454,-0.3930969
5.47900656044986,-0.5048218,-0.3304443
5.479662605435802,-0.543457,-0.2610474
5.480318650421744,-0.5740967,-0.1877441
5.480974695407686,-0.5928345,-0.1102905
5.481630740393627,-0.6013184,-0.03265381
5.48228678537957,-0.5995483,0.0457764
5.482942830365511,-0.5887451,0.1233521
5.483598875351453,-0.5673828,0.1994019
5.484254920337396,-0.5358276,0.2712402
5.484910965323337,-0.4962769,0.3392639
5.485567010309278,-0.4475708,0.3999329
5.486223055295221,-0.3922729,0.4557495
5.486879100281163,-0.3284912,0.5007324
5.487535145267104,-0.2602539,0.5395508
5.488191190253047,-0.187439,0.5687866
5.488847235238988,-0.1124268,0.5878906
5.48950328022493,-0.03533936,0.5975342
5.490159325210872,0.0438232,0.5966187
5.490815370196814,0.1195068,0.5864258
5.491471415182756,0.196228,0.5652466
5.492127460168698,0.2659912,0.5333862
5.49278350515464,0.3350525,0.4953003
5.4934395501405815,0.3961182,0.4471741
5.494095595126524,0.4501648,0.3920288
5.494751640112465,0.4989319,0.3295288
5.4954076850984075,0.5360718,0.2610474
5.49606373008435,0.5657959,0.1905518
5.496719775070291,0.5863037,0.1152344
5.497375820056233,0.5946045,0.0378418
5.498031865042175,0.5947876,-0.04138184
5.498687910028117,0.5828247,-0.1171875
5.499343955014059,0.5644531,-0.1905518
5.500000000000001,0.5339355,-0.263855
5.500656044985942,0.4958801,-0.3313293
5.501312089971885,0.4472656,-0.3916931
5.501968134957826,0.3936462,-0.4477234
5.502624179943768,0.3320007,-0.4946289
5.503280224929711,0.2652588,-0.5344849
5.503936269915652,0.1934814,-0.5646362
5.504592314901593,0.1175537,-0.5835571
5.505248359887536,0.0404053,-0.5947266
5.505904404873478,-0.03686523,-0.5941772
5.506560449859419,-0.1140747,-0.5848999
5.507216494845362,-0.1901245,-0.5648804
5.507872539831303,-0.2624512,-0.5350342
5.508528584817245,-0.3297729,-0.4956665
5.509184629803187,-0.3902283,-0.4498291
5.509840674789129,-0.4477844,-0.3963013
5.510496719775071,-0.4937744,-0.3338623
5.511152764761013,-0.53302,-0.2666626
5.511808809746954,-0.5636597,-0.194519
5.5124648547328965,-0.583313,-0.1188965
5.513120899718839,-0.5947876,-0.04266357
5.51377694470478,-0.5962524,0.0366211
5.5144329896907225,-0.585144,0.1137085
5.515089034676664,-0.5662842,0.1899414
5.515745079662606,-0.5350342,0.2615967
5.516401124648548,-0.4971619,0.3286133
5.51705716963449,-0.4496765,0.39151
5.517713214620432,-0.3951416,0.446228
5.518369259606374,-0.3327942,0.4939575
5.519025304592315,-0.2651978,0.53302
5.519681349578257,-0.1941528,0.5621948
5.5203373945642,-0.1179199,0.5827026
5.520993439550141,-0.04193115,0.5950317
5.521649484536083,0.0389404,0.5939331
5.522305529522025,0.1140747,0.5836792
5.522961574507967,0.1898193,0.5636597
5.523617619493908,0.2615967,0.5331421
5.524273664479851,0.3291931,0.4942322
5.524929709465793,0.390564,0.4459534
5.525585754451734,0.4461365,0.3908081
5.526241799437676,0.4926453,0.32901
5.526897844423618,0.5311279,0.2624512
5.52755388940956,0.5591431,0.190918
5.528209934395502,0.5799561,0.1156616
5.528865979381444,0.5891724,0.038208
5.5295220243673855,0.5888062,-0.03814697
5.530178069353328,0.5783081,-0.1165161
5.530834114339269,0.5599365,-0.1905518
5.5314901593252115,0.5288086,-0.2613525
5.532146204311154,0.4884033,-0.3272705
5.532802249297095,0.4416504,-0.3867493
5.5334582942830375,0.3876953,-0.4415588
5.534114339268979,0.3257446,-0.4873047
5.534770384254921,0.2581177,-0.5264893
5.535426429240863,0.1890869,-0.555603
5.536082474226805,0.114502,-0.5749512
5.536738519212747,0.0388794,-0.5831299
5.537394564198689,-0.03833008,-0.5828857
5.53805060918463,-0.1139526,-0.5726318
5.538706654170572,-0.1860962,-0.5524902
5.539362699156515,-0.257019,-0.5228271
5.540018744142456,-0.3218079,-0.4846802
5.540674789128398,-0.3825684,-0.4378662
5.54133083411434,-0.4353027,-0.3843384
5.541986879100282,-0.4822693,-0.3251648
5.542642924086223,-0.5194702,-0.2591553
5.543298969072166,-0.5475464,-0.1883545
5.543955014058108,-0.5670166,-0.1156006
5.544611059044049,-0.576416,-0.04138184
5.545267104029991,-0.5767212,0.0339355
5.545923149015933,-0.5673218,0.1090698
5.546579194001875,-0.5491943,0.180542
5.547235238987817,-0.5189819,0.2492981
5.547891283973759,-0.4816895,0.3143921
5.5485473289597005,-0.4375916,0.3736877
5.549203373945643,-0.3850403,0.4290466
5.549859418931584,-0.3253784,0.4726868
5.5505154639175265,-0.260376,0.5132751
5.551171508903469,-0.1923828,0.5405273
5.55182755388941,-0.1201782,0.56073
5.552483598875352,-0.04669189,0.5712891
5.553139643861294,0.0278931,0.5719604
5.553795688847236,0.1013794,0.5643311
5.554451733833178,0.1740112,0.5454712
5.55510777881912,0.2421875,0.5187683
5.555763823805061,0.3094482,0.481842
5.556419868791004,0.3687744,0.438324
5.557075913776945,0.4231873,0.3874207
5.557731958762887,0.4705505,0.3293457
5.55838800374883,0.5074158,0.2648315
5.559044048734771,0.536438,0.1976318
5.559700093720712,0.5578613,0.1245728
5.560356138706655,0.5695801,0.0511475
5.561012183692597,0.5703125,-0.02288818
5.561668228678538,0.5630493,-0.09490967
5.562324273664481,0.5464478,-0.1686401
5.562980318650422,0.5193787,-0.2384644
5.563636363636364,0.4843445,-0.3046265
5.564292408622306,0.4413452,-0.3628235
5.564948453608248,0.3883057,-0.4177246
5.56560449859419,0.3316956,-0.4646606
5.566260543580132,0.2674561,-0.5040894
5.566916588566074,0.2008057,-0.5355835
5.5675726335520155,0.1290283,-0.5578003
5.568228678537958,0.0554199,-0.5684814
5.568884723523899,-0.01879883,-0.571228
5.5695407685098415,-0.09301758,-0.564209
5.570196813495784,-0.166626,-0.5471802
5.570852858481725,-0.2357788,-0.5202637
5.571508903467667,-0.3019409,-0.4850464
5.572164948453609,-0.3616028,-0.4411316
5.572820993439551,-0.41745,-0.3918762
5.573477038425493,-0.4650269,-0.3331299
5.574133083411435,-0.5039978,-0.2694702
5.574789128397376,-0.5344849,-0.2018433
5.575445173383319,-0.5567627,-0.1317749
5.57610121836926,-0.5689697,-0.0569458
5.576757263355202,-0.5701294,0.0177612
5.577413308341145,-0.5643311,0.0910645
5.578069353327086,-0.5464478,0.1644897
5.578725398313027,-0.52005,0.2340393
5.57938144329897,-0.4857788,0.2997742
5.580037488284912,-0.4414063,0.36026
5.580693533270853,-0.3903503,0.4151917
5.581349578256796,-0.3345337,0.4621887
5.582005623242737,-0.2684937,0.5022888
5.582661668228679,-0.2025146,0.5324097
5.583317713214621,-0.1322021,0.553772
5.583973758200563,-0.05810547,0.5657959
5.584629803186505,0.0163574,0.5675659
5.585285848172447,0.0910645,0.5615845
5.585941893158388,0.1629028,0.5437622
5.5865979381443305,0.2341614,0.5178833
5.587253983130273,0.296875,0.4833374
5.587910028116214,0.3582458,0.4404907
5.5885660731021565,0.4120789,0.389801
5.589222118088098,0.4608154,0.3323059
5.58987816307404,0.4988403,0.2697144
5.590534208059982,0.5303345,0.2014771
5.591190253045924,0.550415,0.1307983
5.591846298031866,0.5614624,0.057373
5.592502343017808,0.5657349,-0.01635742
5.593158388003749,0.5593262,-0.08862305
5.593814432989691,0.5430908,-0.1618042
5.594470477975634,0.5172729,-0.2309875
5.595126522961575,0.4811096,-0.2965088
5.595782567947517,0.436676,-0.3550415
5.596438612933459,0.3876953,-0.4108582
5.597094657919401,0.3312378,-0.4567871
5.597750702905342,0.2674866,-0.4949646
5.598406747891285,0.2005615,-0.5255737
5.599062792877227,0.1318359,-0.5477905
5.599718837863168,0.0579224,-0.5601196
5.60037488284911,-0.01593018,-0.5629883
5.601030927835052,-0.08868408,-0.5563965
5.601686972820994,-0.1599121,-0.5402222
5.602343017806936,-0.2303162,-0.5137634
5.602999062792878,-0.2943115,-0.4787598
5.6036551077788195,-0.3549194,-0.4359131
5.604311152764762,-0.4090881,-0.3857422
5.604967197750703,-0.4549866,-0.3288879
5.6056232427366455,-0.4942322,-0.2658386
5.606279287722588,-0.5250244,-0.1987305
5.606935332708529,-0.5477905,-0.12854
5.6075913776944715,-0.5579834,-0.05578613
5.608247422680413,-0.5612183,0.0184937
5.608903467666355,-0.553772,0.0930176
5.609559512652297,-0.536438,0.164856
5.610215557638239,-0.5094299,0.2356567
5.610871602624181,-0.4744873,0.3010559
5.611527647610123,-0.4304199,0.3619385
5.612183692596064,-0.3769531,0.4163208
5.612839737582006,-0.3168945,0.4637451
5.613495782567949,-0.2459412,0.5066223
5.61415182755389,-0.1619263,0.5397339
5.614807872539832,0.0158691,0.5515137
5.615463917525774,-0.102356,0.5355835
5.616119962511716,0.0078125,0.5559082
5.616776007497657,0.1001587,0.5482178
5.6174320524836,0.2105408,0.5211487
5.618088097469542,0.1422424,0.5044556
5.618744142455483,0.2879944,0.4708557
5.619400187441425,0.4035645,0.3717041
5.620056232427367,0.3772583,0.389801
5.620712277413309,0.3333435,0.3976746
5.621368322399251,0.4724426,0.2845459
5.622024367385193,0.5110168,0.1965332
5.6226804123711345,0.2869873,-0.02304077
5.623336457357077,0.5505981,0.0857544
5.623992502343018,0.5514526,-0.01574707
5.6246485473289605,0.2359924,-0.08470154
5.625304592314903,0.5463257,-0.1258545
5.625960637300844,0.5110168,-0.221283
5.626616682286786,0.4107056,-0.3374939
5.627272727272728,0.4688721,-0.3051758
5.62792877225867,0.4028931,-0.3887939
5.628584817244612,0.3370056,-0.4483032
5.629240862230554,0.2624512,-0.4944763
5.629896907216495,0.1542358,-0.5360718
5.630552952202438,0.2695923,-0.4182434
5.631208997188379,0.0921021,-0.5474854
5.631865042174321,-0.0255127,-0.5585938
5.632521087160264,0.1333313,-0.3361511
5.633177132146205,-0.1080322,-0.5388184
5.633833177132146,-0.2259216,-0.5093994
5.634489222118089,-0.146698,-0.4867859
5.635145267104031,-0.3063965,-0.4544678
5.635801312089972,-0.3833313,-0.3970337
5.636457357075915,-0.473114,-0.2741394
5.637113402061856,-0.4472046,-0.3108215
5.637769447047798,-0.500824,-0.2221985
5.63842549203374,-0.5238037,-0.06921387
5.639081537019682,-0.5389404,-0.1071167
5.639737582005624,-0.5493774,-0.009887695
5.640393626991566,-0.5128174,0.1210938
5.641049671977507,-0.5441284,0.1095581
5.6417057169634495,-0.5129395,0.2018127
5.642361761949392,-0.4577332,0.2925415
5.643017806935333,-0.4763489,0.2833862
5.6436738519212755,-0.3934326,0.3883972
5.644329896907217,-0.2801208,0.4601135
5.644985941893159,-0.3224487,0.4471436
5.645641986879101,-0.3284607,0.4012756
5.646298031865043,-0.2001343,0.5199585
5.646954076850985,-0.1102295,0.5474854
5.647610121836927,-0.02496338,0.5585938
5.648266166822869,0.0605469,0.5569458
5.64892221180881,0.1498413,0.5397949
5.649578256794753,0.2637634,0.487793
5.650234301780694,0.1697693,0.5076904
5.650890346766636,0.3179932,0.4568481
5.651546391752579,0.4238281,0.361145
5.65220243673852,0.3821106,0.3853455
5.652858481724461,0.4766541,0.2859192
5.653514526710404,0.3702393,0.3171082
5.654170571696346,0.5229492,0.1745605
5.654826616682287,0.3734436,0.2336731
5.65548266166823,0.5527954,0.0449829
5.656138706654171,0.5532837,-0.05163574
5.656794751640113,0.5149536,-0.1702576
5.657450796626055,0.5326538,-0.1611938
5.658106841611997,0.4883728,-0.2666321
5.658762886597939,0.3069153,-0.3760376
5.659418931583881,0.4260254,-0.3630981
5.660074976569822,0.3462219,-0.4389954
5.6607310215557645,0.2003479,-0.4972839
5.661387066541707,0.269165,-0.4897461
5.662043111527648,0.1378784,-0.5429688
5.6626991565135905,0.2330017,-0.4594116
5.663355201499532,0.0436401,-0.5587158
5.664011246485474,-0.07788086,-0.5552979
5.664667291471416,0.0795898,-0.4620667
5.665323336457358,-0.1639404,-0.5343018
5.6659793814433,-0.2733459,-0.4889221
5.666635426429242,-0.09896851,-0.444519
5.667291471415183,-0.3503113,-0.4294128
5.667947516401125,-0.4295044,-0.3545227
5.668603561387068,-0.1492462,-0.2322235
5.669259606373009,-0.4882813,-0.2607422
5.669915651358951,-0.5288696,-0.1695557
5.670571696344893,-0.5241089,0.0061646
5.671227741330835,-0.550293,-0.05401611
5.671883786316776,-0.5507202,0.0466309
5.672539831302719,-0.5110474,0.1669006
5.673195876288661,-0.5300903,0.1635742
5.673851921274602,-0.4885559,0.2580566
5.674507966260544,-0.4097595,0.3506775
5.675164011246486,-0.4309998,0.3510742
5.675820056232428,-0.3495178,0.4286499
5.67647610121837,-0.2539673,0.4847107
5.677132146204312,-0.3252869,0.414978
5.6777881911902535,0.0692139,0.3111877
5.678444236176196,-0.1480713,0.5271606
5.679100281162137,-0.05163574,0.5488281
5.6797563261480795,0.0313721,0.5504761
5.680412371134022,0.1119385,0.5396729
5.681068416119963,0.186676,0.5177002
5.6817244611059055,0.2590942,0.486145
5.682380506091847,0.3226624,0.444458
5.683036551077789,0.3838806,0.39328
5.683692596063731,0.4386292,0.331604
5.684348641049673,0.4870911,0.2541809
5.685004686035615,0.5314331,0.1033936
5.685660731021557,0.4734802,0.2140503
5.686316776007498,0.5339966,0.0856323
5.68697282099344,0.4978943,-0.1515198
5.6876288659793826,0.5228271,-0.0135498
5.688284910965324,0.5190735,-0.1281738
5.688940955951266,0.4506836,-0.04943848
5.689597000937208,0.4719543,-0.2294312
5.69025304592315,0.4170532,-0.3182678
5.690909090909091,0.4082031,-0.3209534
5.691565135895034,0.3385925,-0.3990173
5.692221180880976,0.2649231,-0.4470215
5.692877225866917,0.0654755,-0.2488251
5.693533270852859,0.15625,-0.5006714
5.694189315838801,-0.005523682,-0.4657593
5.694845360824743,0.045166,-0.5305786
5.695501405810685,-0.05181885,-0.524231
5.696157450796627,-0.1454163,-0.4984741
5.6968134957825685,-0.2475433,-0.2270813
5.697469540768511,-0.2307739,-0.4788513
5.698125585754452,-0.337677,-0.3902893
5.6987816307403945,-0.2365417,-0.4488525
5.699437675726337,-0.3942261,-0.3516846
5.700093720712278,-0.4674072,-0.2338867
5.70074976569822,-0.3634033,-0.3223267
5.701405810684162,-0.4862671,-0.1879883
5.702061855670104,-0.5215149,-0.06433105
5.702717900656046,-0.4288025,-0.1628723
5.703373945641988,-0.5107422,-0.003143311
5.704029990627929,-0.5115662,0.0970459
5.7046860356138716,-0.3808289,0.3170166
5.705342080599813,-0.4659424,0.1739502
5.705998125585755,-0.4339294,0.2646484
5.7066541705716975,-0.3774414,0.348999
5.707310215557639,-0.3587341,0.3171387
5.70796626054358,-0.2953796,0.401886
5.708622305529523,-0.216156,0.4526367
5.709278350515465,-0.1937866,0.4515381
5.709934395501406,-0.1118164,0.4841003
5.710590440487349,-0.03170776,0.4911499
5.71124648547329,-0.1315613,0.305481
5.711902530459232,0.0849915,0.4896545
5.712558575445174,0.1724854,0.45224
5.713214620431116,0.1371765,0.4978333
5.713870665417058,0.2733765,0.4180603
5.714526710403,0.3476257,0.2968445
5.715182755388941,0.3399048,0.3871765
5.7158388003748835,0.4146423,0.2834167
5.716494845360826,0.4133301,0.098999
5.717150890346767,0.4511414,0.2419739
5.7178069353327095,0.4938354,0.1342163
5.718462980318651,0.5072021,0.0412598
5.719119025304593,0.4930115,-0.08056641
5.719775070290535,0.3739929,0.1504822
5.720431115276477,0.4951172,-0.1168518
5.721087160262419,0.2381287,-0.3314514
5.7217432052483606,0.4535522,-0.1872864
5.722399250234303,0.4091797,-0.2996521
5.723055295220244,0.2443848,-0.1130066
5.7237113402061865,0.3312378,-0.3532715
5.724367385192128,0.2674866,-0.4154663
5.72502343017807,0.1632996,-0.4807129
5.7256794751640125,0.1654358,-0.4436646
5.726335520149954,0.0764771,-0.4758301
5.726991565135895,0.0715942,-0.4703674
5.727647610121838,-0.03833008,-0.4841309
5.72830365510778,-0.1165771,-0.4671021
5.728959700093721,-0.2105408,-0.3838196
5.729615745079664,-0.2163696,-0.4455566
5.730271790065605,-0.2919922,-0.3835144
5.730927835051547,-0.3286438,-0.217041
5.731583880037489,-0.3702698,-0.3474121
5.732239925023431,-0.4239502,-0.2406616
5.732895970009373,-0.249527,0.0046234
5.733552014995315,-0.4760742,-0.1973267
5.734208059981256,-0.487915,-0.05633545
5.7348641049671985,-0.3509827,-0.2698669
5.735520149953141,-0.5175171,-0.01382446
5.736176194939082,-0.4986877,0.1070862
5.7368322399250244,-0.21875,0.2523804
5.737488284910966,-0.4901733,0.1506653
5.738144329896908,-0.4479065,0.2576294
5.7388003748828496,-0.3831177,0.3467712
5.739456419868792,-0.2705383,0.0634766
5.740112464854734,-0.3338928,0.3835144
5.7407685098406755,-0.2522888,0.45224
5.741424554826617,0.0324097,0.4736328
5.742080599812559,-0.1596069,0.4717712
5.7427366447985015,-0.06710815,0.506073
5.743392689784443,0.1868896,0.2678223
5.744048734770385,0.0431519,0.4940186
5.744704779756327,0.129364,0.4865417
5.745360824742269,0.2579956,0.4044189
5.74601686972821,0.2316589,0.4420776
5.746672914714153,0.3094177,0.3889465
5.747328959700095,0.0868835,0.3782349
5.747985004686036,0.3913269,0.3265991
5.748641049671978,0.4348145,0.225708
5.74929709465792,0.4307861,0.320343
5.749953139643862,0.4946899,0.1809998
5.750609184629804,0.5145264,0.0996399
5.751265229615746,0.5238037,0.0258179
5.7519212746016875,0.5222778,-0.04705811
5.75257731958763,0.510376,-0.1168823
5.753233364573571,0.4909058,-0.1842957
5.7538894095595134,0.4621582,-0.2472534
5.754545454545456,0.4252625,-0.3082581
5.755201499531397,0.3819275,-0.3617554
5.755857544517339,0.3319397,-0.4092712
5.756513589503281,0.2741394,-0.4511108
5.757169634489223,0.2124634,-0.4829102
5.7578256794751645,0.147522,-0.5073853
5.758481724461107,0.0795898,-0.5236816
5.759137769447048,0.0103149,-0.5299683
5.7597938144329905,-0.05950928,-0.527771
5.760449859418932,-0.1287842,-0.5158691
5.761105904404874,-0.1958008,-0.4957581
5.7617619493908165,-0.2599792,-0.4649048
5.762417994376758,-0.3193665,-0.4275208
5.7630740393627,-0.3745422,-0.381958
5.763730084348642,-0.4213562,-0.3302307
5.764386129334584,-0.4613037,-0.2726135
5.765042174320525,-0.4937439,-0.2098389
5.765698219306468,-0.5200195,-0.1430359
5.76635426429241,-0.5335083,-0.07495117
5.767010309278351,-0.5387573,-0.00213623
5.767666354264293,-0.534668,0.0698242
5.768322399250235,-0.522644,0.1387939
5.768978444236177,-0.5000916,0.2061462
5.769634489222119,-0.4694824,0.2713623
5.770290534208061,-0.4294739,0.3318787
5.7709465791940024,-0.3815308,0.3861694
5.771602624179945,-0.3282776,0.4328003
5.772258669165886,-0.269928,0.4732361
5.772914714151828,-0.2051392,0.5043945
5.773570759137771,-0.1361694,0.5270996
5.774226804123712,-0.06549072,0.5408936
5.7748828491096535,0.0074463,0.5461426
5.775538894095596,0.0800781,0.5411377
5.776194939081538,0.1507568,0.5265503
5.7768509840674795,0.217865,0.5007629
5.777507029053422,0.2825928,0.4682922
5.778163074039363,0.3415833,0.4267883
5.7788191190253055,0.3968506,0.3778687
5.779475164011247,0.4422913,0.3230286
5.780131208997189,0.4811096,0.2605896
5.7807872539831315,0.5114136,0.1945496
5.781443298969073,0.5336914,0.125061
5.782099343955014,0.5455933,0.052002
5.782755388940957,0.5475464,-0.01855469
5.783411433926899,0.5388794,-0.0916748
5.78406747891284,0.522644,-0.1628418
5.784723523898783,0.4954529,-0.2293091
5.785379568884724,0.4593201,-0.2932434
5.786035613870666,0.4169312,-0.3513489
5.786691658856608,0.3648987,-0.4033508
5.78734770384255,0.3097534,-0.4483032
5.788003748828492,0.2471619,-0.4830017
5.788659793814434,0.1809082,-0.5116882
5.789315838800375,0.1115723,-0.5308228
5.789971883786317,0.039917,-0.5400391
5.79062792877226,-0.03179932,-0.5392456
5.791283973758201,-0.1034546,-0.5293579
5.791940018744143,-0.1711121,-0.5109863
5.792596063730085,-0.2373657,-0.4815979
5.793252108716027,-0.2974548,-0.4461975
5.7939081537019685,-0.3538818,-0.4013062
5.794564198687911,-0.4015198,-0.3526001
5.795220243673853,-0.443634,-0.2945862
5.7958762886597945,-0.4764709,-0.234314
5.796532333645737,-0.5030823,-0.1686707
5.797188378631678,-0.5190125,-0.1001282
5.7978444236176205,-0.5267334,-0.03009033
5.798500468603562,-0.5241699,0.0377808
5.799156513589504,-0.5124512,0.1063843
5.7998125585754465,-0.4938965,0.1732178
5.800468603561388,-0.4647827,0.2346191
5.801124648547329,-0.4297791,0.2938538
5.801780693533272,-0.387146,0.3459778
5.802436738519214,-0.3374634,0.3917236
5.803092783505155,-0.2822876,0.4313049
5.803748828491098,-0.2230835,0.4624939
5.804404873477039,-0.1609802,0.4872437
5.805060918462981,-0.0949707,0.5016174
5.805716963448923,-0.02981567,0.5085144
5.806373008434865,0.0361023,0.5067139
5.807029053420807,0.1013184,0.4967651
5.807685098406749,0.1642456,0.4784241
5.80834114339269,0.2232361,0.449707
5.808997188378632,0.2793274,0.4165344
5.809653233364575,0.3305664,0.3753967
5.810309278350516,0.3747253,0.3297729
5.810965323336458,0.4133606,0.2780151
5.8116213683224,0.4440002,0.2219238
5.812277413308342,0.4681396,0.163147
