# Metadata:utc,2021-01-15 20:16:26.790077|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-16-26.790077.txt|end_time,1610741786|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,1|if_bw_hz,100|num_freq_points,3202|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741746|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
4.95220243673852,0.1096191,0.6610718
4.952858481724461,0.1924438,0.6409302
4.9535145267104035,0.2733154,0.609314
4.954170571696345,0.348877,0.5667114
4.954826616682287,0.4188538,0.5180359
4.955482661668229,0.480835,0.458313
4.956138706654171,0.534668,0.3912354
4.956794751640112,0.5792236,0.3200684
4.957450796626055,0.6135254,0.241394
4.958106841611997,0.6398315,0.1599731
4.958762886597938,0.656311,0.0767212
4.959418931583881,0.6589355,-0.008361816
4.960074976569822,0.6530151,-0.09381104
4.960731021555764,0.6334229,-0.1756592
4.961387066541706,0.6054077,-0.2554932
4.962043111527648,0.5678711,-0.3313599
4.962699156513589,0.5201111,-0.4008484
4.963355201499532,0.4638977,-0.4647217
4.964011246485473,0.3995056,-0.5197449
4.964667291471415,0.3297119,-0.5667114
4.965323336457358,0.2532959,-0.6035767
4.965979381443299,0.1735229,-0.6312866
4.966635426429241,0.0906372,-0.6477661
4.967291471415183,0.006897,-0.6551514
4.967947516401125,-0.07818604,-0.6495972
4.9686035613870665,-0.1612549,-0.6358643
4.969259606373009,-0.2416382,-0.6098022
4.96991565135895,-0.3185425,-0.5722046
4.9705716963448925,-0.3901978,-0.527832
4.971227741330834,-0.4537964,-0.4732056
4.971883786316776,-0.5112305,-0.4107971
4.9725398313027185,-0.5609741,-0.3413696
4.97319587628866,-0.6013184,-0.2653198
4.973851921274602,-0.6303101,-0.1868896
4.974507966260544,-0.6489868,-0.102478
4.975164011246486,-0.657959,-0.01818848
4.975820056232427,-0.6561279,0.0661621
4.97647610121837,-0.6413574,0.1494751
4.977132146204312,-0.6170654,0.2337646
4.977788191190253,-0.5831299,0.3123169
4.978444236176195,-0.5379639,0.3843384
4.979100281162137,-0.4840698,0.4510803
4.979756326148079,-0.420929,0.5118408
4.980412371134021,-0.3502197,0.5637207
4.981068416119963,-0.2755737,0.6022949
4.981724461105904,-0.1951294,0.6353149
4.982380506091847,-0.1104126,0.6569824
4.983036551077788,-0.02331543,0.6660767
4.98369259606373,0.0650635,0.6626587
4.984348641049673,0.1507568,0.6507568
4.985004686035614,0.2349243,0.6254883
4.985660731021556,0.3140869,0.5909424
4.986316776007498,0.3889771,0.5441895
4.98697282099344,0.4577637,0.4882507
4.9876288659793815,0.5186768,0.4248962
4.988284910965324,0.5704346,0.352417
4.988940955951265,0.6115723,0.2767334
4.9895970009372075,0.6438599,0.1929321
4.990253045923149,0.663208,0.1057739
4.990909090909091,0.6724243,0.0172119
4.9915651358950335,0.6702271,-0.07214355
4.992221180880975,0.6539917,-0.1601563
4.992877225866917,0.6276855,-0.2461548
4.993533270852859,0.5888062,-0.3258667
4.994189315838801,0.5413208,-0.4036865
4.994845360824742,0.4846191,-0.4710388
4.995501405810685,0.4168091,-0.5304565
4.996157450796626,0.3413696,-0.5813599
4.996813495782568,0.2615356,-0.6207275
4.99746954076851,0.1772461,-0.6494141
4.998125585754452,0.0888672,-0.6688232
4.998781630740394,0.0003052,-0.6730957
4.999437675726336,-0.08978271,-0.6672974
5.000093720712278,-0.1773071,-0.6484375
5.000749765698219,-0.2611084,-0.6196289
5.001405810684162,-0.3410645,-0.576416
5.002061855670103,-0.4156494,-0.5259399
5.002717900656045,-0.4806824,-0.4650574
5.003373945641987,-0.536438,-0.3952026
5.004029990627929,-0.5840454,-0.3203125
5.0046860356138705,-0.6217041,-0.2388916
5.005342080599813,-0.6448975,-0.1543579
5.005998125585755,-0.6588135,-0.06860352
5.0066541705716965,-0.6598511,0.0205688
5.007310215557639,-0.649353,0.1069336
5.00796626054358,-0.6279907,0.1928101
5.0086223055295225,-0.5943604,0.2741699
5.009278350515464,-0.5515137,0.3483276
5.009934395501406,-0.4980774,0.4164124
5.010590440487348,-0.4358521,0.4780884
5.01124648547329,-0.3671265,0.5299072
5.011902530459231,-0.2930298,0.5717163
5.012558575445174,-0.2143555,0.6029053
5.013214620431116,-0.1329956,0.6226196
5.013870665417057,-0.04949951,0.633667
5.014526710403,0.0349731,0.6314697
5.015182755388941,0.1182251,0.617981
5.015838800374883,0.1975708,0.5957642
5.016494845360825,0.2732544,0.5630493
5.017150890346767,0.3426819,0.5177917
5.017806935332709,0.4053955,0.4677124
5.018462980318651,0.4615173,0.4067688
5.019119025304593,0.5091858,0.3425293
5.019775070290534,0.5458984,0.2714844
5.020431115276477,0.5748901,0.196228
5.021087160262418,0.5916748,0.1195068
5.02174320524836,0.600647,0.0408325
5.022399250234302,0.5975952,-0.0368042
5.023055295220244,0.5839844,-0.114563
5.0237113402061855,0.5606079,-0.1889038
5.024367385192128,0.5307007,-0.2589722
5.02502343017807,0.488739,-0.3222961
5.0256794751640115,0.4414368,-0.3824768
5.026335520149954,0.3852234,-0.434906
5.026991565135895,0.3265381,-0.4785767
5.0276476101218375,0.2573547,-0.5136719
5.028303655107779,0.1882324,-0.5390015
5.028959700093721,0.1160889,-0.5576172
5.029615745079663,0.043457,-0.5656128
5.030271790065605,-0.03027344,-0.5635376
5.030927835051546,-0.1038208,-0.5516357
5.031583880037489,-0.1732178,-0.5321655
5.032239925023431,-0.2397156,-0.5039978
5.032895970009372,-0.3041992,-0.4639893
5.033552014995315,-0.3620605,-0.4186707
5.034208059981256,-0.4129944,-0.3637695
5.034864104967198,-0.4610901,-0.2972107
5.03552014995314,-0.5104675,-0.1953735
5.036176194939082,-0.4449463,-0.247467
5.036832239925023,-0.5116577,-0.1335449
5.037488284910966,-0.5216675,-0.03692627
5.038144329896907,-0.4708862,-0.1637573
5.038800374882849,-0.5245972,0.0545044
5.039456419868792,-0.4918213,0.1471252
5.040112464854733,-0.4295959,-0.142395
5.040768509840675,-0.4621277,0.24823
5.041424554826617,-0.5665283,0.208374
5.042080599812559,-0.414978,0.3618164
5.0427366447985005,-0.3204956,0.4124451
5.043392689784443,-0.341095,0.4588928
5.044048734770384,-0.2433167,0.4974976
5.0447047797563265,-0.1587524,0.5280151
5.045360824742268,-0.1698914,0.4986267
5.04601686972821,-0.03686523,0.5523071
5.0466729147141525,0.0788574,0.5684204
5.047328959700094,0.0730896,0.5102844
5.047985004686036,0.1711121,0.5133972
5.048641049671978,0.2639465,0.491333
5.04929709465792,0.5205078,0.0203552
5.049953139643861,0.3227234,0.401123
5.050609184629804,0.4303894,0.3398743
5.051265229615746,0.3191833,0.3054199
5.051921274601687,0.4479065,0.25
5.052577319587629,0.5119934,0.1578979
5.053233364573571,0.374176,0.1907349
5.053889409559513,0.5458984,0.0351563
5.054545454545455,0.3684082,0.0583191
5.055201499531397,0.4012451,-0.1755066
5.055857544517338,0.4770508,-0.05950928
5.056513589503281,0.4638672,-0.1567688
5.057169634489222,0.4002686,-0.2500916
5.057825679475164,0.4548645,-0.2371216
5.058481724461107,0.3869934,-0.3253784
5.059137769447048,0.2688904,-0.3661804
5.05979381443299,0.3323364,-0.4241638
5.060449859418932,0.2373657,-0.4593201
5.061105904404874,0.2654724,-0.5091553
5.0617619493908155,0.130127,-0.5283813
5.062417994376758,0.0476685,-0.5374146
5.063074039362699,-0.03662109,-0.5357666
5.0637300843486415,-0.06164551,-0.5470581
5.064386129334583,-0.1660156,-0.527771
5.065042174320525,-0.2727051,-0.5007324
5.0656982193064675,-0.2494202,-0.4545288
5.066354264292409,-0.410614,-0.4097595
5.067010309278351,-0.3389282,-0.3694153
5.067666354264293,-0.4210815,-0.3178711
5.068322399250235,-0.473175,-0.2501526
5.068978444236176,-0.5159302,-0.1576233
5.069634489222119,-0.3032837,-0.2441711
5.07029053420806,-0.5253296,-0.09320068
5.070946579194002,-0.5375977,0.0033569
5.071602624179944,-0.5224609,0.1068115
5.072258669165886,-0.5316162,0.020752
5.072914714151828,-0.4905701,0.2087097
5.07357075913777,-0.5432129,0.2073975
5.074226804123712,-0.4598083,0.3274536
5.074882849109653,-0.3242798,0.3772888
5.075538894095596,-0.379364,0.4477539
5.076194939081537,-0.2949524,0.5032349
5.076850984067479,-0.1040039,0.2709656
5.077507029053421,-0.1636963,0.5640869
5.078163074039363,-0.06787109,0.5952148
5.0788191190253045,0.2025757,0.5877686
5.079475164011247,0.0620728,0.5730591
5.080131208997189,0.1713257,0.5725098
5.0807872539831305,0.3832092,0.5197754
5.081443298969073,0.2438965,0.4937744
5.082099343955014,0.3674316,0.4555969
5.0827553889409565,0.5235596,0.3248291
5.083411433926898,0.3774414,0.3748169
5.08406747891284,0.4973755,0.2868042
5.084723523898782,0.5767822,0.1056519
5.085379568884724,0.4813538,0.2233582
5.086035613870665,0.5588989,0.0939331
5.086691658856608,0.5703125,-0.05529785
5.08734770384255,0.5203247,0.0821228
5.088003748828491,0.5610962,-0.1022949
5.088659793814434,0.5253296,-0.2207031
5.089315838800375,0.1421509,-0.07345581
5.089971883786317,0.5010071,-0.3027344
5.090627928772259,0.4181824,-0.397522
5.091283973758201,0.4769897,-0.1700745
5.091940018744143,0.3439941,-0.4942322
5.092596063730085,0.2299805,-0.5372925
5.093252108716026,0.2249146,-0.5838013
5.093908153701968,0.1051636,-0.6038818
5.094564198687911,-0.050354,-0.5761108
5.095220243673852,-0.05615234,-0.611084
5.095876288659794,-0.1524658,-0.5959473
5.096532333645736,-0.2494507,-0.5679321
5.097188378631678,-0.4193115,-0.4910583
5.0978444236176195,-0.3825989,-0.4745178
5.098500468603562,-0.3265991,-0.43396
5.099156513589504,-0.4481201,-0.3744202
5.0998125585754455,-0.5068359,-0.3022156
5.100468603561387,-0.5480347,-0.223877
5.101124648547329,-0.5745239,-0.1428833
5.1017806935332715,-0.5869751,-0.05596924
5.102436738519213,-0.5864258,0.0335693
5.103092783505155,-0.5665283,0.1296387
5.103748828491097,-0.4963989,0.2479553
5.104404873477039,-0.5697632,0.0489502
5.10506091846298,-0.5067444,0.2901917
5.105716963448923,-0.338562,0.3892517
5.106373008434865,-0.4693298,0.3886719
5.107029053420806,-0.3294983,0.4689331
5.107685098406748,-0.3867798,0.5014343
5.10834114339269,-0.2436523,0.5592041
5.108997188378632,-0.1291504,0.5783081
5.109653233364574,-0.1177368,0.6064453
5.110309278350516,0.0171509,0.6137085
5.110965323336457,0.0352783,0.5691528
5.1116213683224,0.166626,0.5745239
5.112277413308341,0.2778931,0.5422363
5.112933458294283,0.2359009,0.481842
5.113589503280226,0.3634033,0.4501648
5.114245548266167,0.4476929,0.3806152
5.114901593252109,0.2704468,-0.05090332
5.115557638238051,0.4774475,0.2811584
5.116213683223993,0.5326538,0.1813965
5.1168697282099345,0.536377,-0.04406738
5.117525773195877,0.5297241,0.1072388
5.118181818181819,0.5456543,-0.02752686
5.1188378631677605,0.1902924,0.0339355
5.119493908153702,0.5393677,-0.1009521
5.120149953139644,0.4979858,-0.2130127
5.1208059981255865,0.3562927,-0.3209229
5.121462043111528,0.4893188,-0.2727966
5.12211808809747,0.3908691,-0.3748169
5.122774133083412,0.1062622,-0.246109
5.123430178069354,0.3381653,-0.4620972
5.124086223055295,0.217041,-0.494812
5.124742268041238,0.2678833,-0.5425415
5.12539831302718,0.1195679,-0.5618896
5.126054358013121,0.0298462,-0.5646362
5.126710402999063,-0.06945801,-0.5455322
5.127366447985005,-0.07958984,-0.5762939
5.128022492970947,-0.1917114,-0.5396729
5.128678537956889,-0.3218689,-0.4805603
5.129334582942831,-0.3043213,-0.4678955
5.129990627928772,-0.3928833,-0.4172363
5.130646672914715,-0.2227783,-0.2774353
5.131302717900656,-0.4483337,-0.3074036
5.131958762886598,-0.5101013,-0.229248
5.132614807872541,-0.1890564,0.1482391
5.133270852858482,-0.5096741,-0.128418
5.1339268978444235,-0.5369873,-0.04064941
5.134582942830366,-0.5438232,0.0577393
5.135238987816308,-0.1147385,0.04825592
5.1358950328022495,-0.4987793,0.1244507
5.136551077788192,-0.4761963,0.212677
5.137207122774133,-0.4337463,0.2849731
5.1378631677600755,-0.3525085,0.3457031
5.138519212746017,-0.4698792,0.3314514
5.139175257731959,-0.3275757,0.4311523
5.1398313027179015,-0.1922913,0.4460144
5.140487347703843,-0.2531738,0.5197449
5.141143392689784,-0.1283569,0.5367432
5.141799437675727,-0.1442261,0.5616455
5.142455482661669,-0.002441406,0.5749512
5.14311152764761,0.2384033,0.5217285
5.1437675726335526,0.1239624,0.5441895
5.144423617619494,0.2280273,0.5274048
5.145079662605436,0.3555603,0.0423584
5.145735707591378,0.3075256,0.446228
5.14639175257732,0.3991699,0.3963623
5.147047797563262,0.5227051,0.2894897
5.147703842549204,0.395752,0.3073425
5.148359887535146,0.4981689,0.2228394
5.149015932521087,0.5681152,0.0689087
5.14967197750703,0.475647,0.153717
5.150328022492971,0.5349121,0.031311
5.150984067478913,0.5209045,-0.1353149
5.151640112464856,0.5154419,-0.02627563
5.152296157450797,0.5099182,-0.1611633
5.1529522024367385,0.3804016,-0.305542
5.153608247422681,0.4886169,-0.2383423
5.154264292408623,0.42276,-0.3401794
5.1549203373945645,0.1600647,-0.3323669
5.155576382380507,0.3701172,-0.4337463
5.156232427366448,0.275238,-0.487793
5.1568884723523905,0.0860291,-0.2958374
5.157544517338332,0.1724243,-0.5667114
5.158200562324274,0.0755615,-0.5814209
5.1588566073102164,-0.02954102,-0.5753784
5.159512652296158,-0.03326416,-0.6068115
5.160168697282099,-0.1589355,-0.5838013
5.1608247422680416,-0.2654419,-0.5492554
5.161480787253984,-0.2208252,-0.5217896
5.162136832239925,-0.3831177,-0.4772949
5.1627928772258675,-0.3171082,-0.0177002
5.163448922211809,-0.4527893,-0.3756714
5.164104967197751,-0.5307617,-0.2960815
5.164761012183693,-0.6158447,-0.1693726
5.165417057169635,-0.4686279,-0.2243652
5.166073102155577,-0.588562,-0.09161377
5.166729147141519,-0.6035156,0.1950684
5.16738519212746,-0.5571899,-0.0177002
5.168041237113402,-0.5773315,0.0975342
5.168697282099345,-0.5640259,0.1861572
5.169353327085286,-0.5371704,0.2688599
5.170009372071228,-0.4974976,0.3435059
5.17066541705717,-0.4497986,0.408905
5.171321462043112,-0.3918457,0.4702148
5.1719775070290535,-0.3265076,0.5205994
5.172633552014996,-0.2550659,0.5628662
5.173289597000938,-0.1782227,0.5939331
5.1739456419868795,-0.09783936,0.6152954
5.174601686972821,-0.01507568,0.6256714
5.175257731958763,0.0687256,0.6246338
5.1759137769447054,0.1524658,0.611145
5.176569821930647,0.232605,0.5876465
5.177225866916589,0.3100586,0.553833
5.1778819119025306,0.3815308,0.5099792
5.178537956888473,0.4473267,0.4551086
5.179194001874414,0.5050659,0.3937988
5.1798500468603565,0.5541382,0.3237915
5.180506091846299,0.5948486,0.2484741
5.18116213683224,0.6223145,0.1656494
5.181818181818182,0.6412354,0.0835571
5.182474226804124,0.6486816,-0.002258301
5.183130271790066,0.6431274,-0.08996582
5.183786316776008,0.6279907,-0.1746826
5.18444236176195,0.6002808,-0.2580566
5.185098406747891,0.5619507,-0.3338013
5.185754451733834,0.5137634,-0.4064331
5.186410496719775,0.4563599,-0.4721069
5.187066541705717,0.3895874,-0.5288696
5.18772258669166,0.3181763,-0.5774536
5.188378631677601,0.2379761,-0.6159058
5.189034676663543,0.1541748,-0.6443481
5.189690721649485,0.067688,-0.6580811
5.190346766635427,-0.01934814,-0.6637573
5.1910028116213685,-0.1079102,-0.6544189
5.191658856607311,-0.1947632,-0.6362305
5.192314901593253,-0.2766724,-0.6054077
5.1929709465791944,-0.3547974,-0.5648804
5.193626991565136,-0.4274292,-0.5105896
5.194283036551078,-0.4913025,-0.4516602
5.19493908153702,-0.5453491,-0.3822632
5.195595126522962,-0.5933228,-0.3062744
5.196251171508904,-0.6282959,-0.2272339
5.1969072164948455,-0.6536255,-0.1424561
5.197563261480788,-0.6668701,-0.05340576
5.198219306466729,-0.6677856,0.0353394
5.1988753514526715,-0.6574707,0.1224976
5.199531396438614,-0.6362915,0.2076416
5.200187441424555,-0.6036987,0.2905884
5.200843486410497,-0.5601807,0.3679199
5.201499531396439,-0.5075378,0.438324
5.202155576382381,-0.4440613,0.5024719
5.202811621368323,-0.3745728,0.5570068
5.203467666354265,-0.2973633,0.6018066
5.204123711340206,-0.2160034,0.6350098
5.204779756326149,-0.1306152,0.6583862
5.20543580131209,-0.04327393,0.6699219
5.206091846298032,0.0449219,0.6696167
5.206747891283975,0.1342773,0.6583862
5.207403936269916,0.2197876,0.6356201
5.2080599812558575,0.3005371,0.6011963
5.2087160262418,0.3765259,0.555542
5.209372071227742,0.4472351,0.5021362
5.2100281162136834,0.5091553,0.4390564
5.210684161199626,0.562561,0.3678589
5.211340206185567,0.605835,0.2893677
5.211996251171509,0.6394653,0.2078857
5.212652296157451,0.6610107,0.1235962
5.213308341143393,0.6698608,0.034668
5.213964386129335,0.6699829,-0.05462646
5.214620431115277,0.6552734,-0.1407471
5.215276476101218,0.631958,-0.2272949
5.2159325210871605,0.5982056,-0.3068237
5.216588566073103,0.5526123,-0.3843994
5.217244611059044,0.4960938,-0.4537659
5.2179006560449865,0.433197,-0.5137634
5.218556701030928,0.3619995,-0.5667114
5.21921274601687,0.284668,-0.6089478
5.219868791002812,0.2014771,-0.6416016
5.220524835988754,0.1156006,-0.6621094
5.221180880974696,0.0281982,-0.6721191
5.221836925960638,-0.06011963,-0.6694946
5.22249297094658,-0.1469116,-0.6561279
5.223149015932521,-0.2335815,-0.6317139
5.223805060918464,-0.3122559,-0.5953979
5.224461105904405,-0.3869629,-0.5501709
5.225117150890347,-0.4571838,-0.4937134
5.225773195876289,-0.518219,-0.4286499
5.226429240862231,-0.5706787,-0.3566284
5.2270852858481724,-0.6116333,-0.2803345
5.227741330834115,-0.6434326,-0.1983032
5.228397375820057,-0.6628418,-0.111145
5.229053420805998,-0.6727905,-0.02526855
5.229709465791941,-0.6695557,0.0650635
5.230365510777882,-0.656189,0.1513062
5.231021555763824,-0.6310425,0.2369995
5.231677600749766,-0.5931396,0.3164063
5.232333645735708,-0.5459595,0.3922729
5.23298969072165,-0.4912415,0.4605713
5.233645735707592,-0.4270935,0.5209045
5.234301780693533,-0.3551025,0.5726318
5.2349578256794755,-0.2747803,0.6124878
5.235613870665418,-0.1931152,0.6442871
5.236269915651359,-0.1064453,0.6641235
5.2369259606373015,-0.01904297,0.6732178
5.237582005623243,0.0704346,0.6697388
5.238238050609185,0.1566772,0.65448
5.238894095595127,0.2417603,0.6265259
5.239550140581069,0.3209229,0.592041
5.240206185567011,0.3966675,0.5447388
5.240862230552953,0.4633789,0.4864807
5.241518275538894,0.5238037,0.4216309
5.242174320524836,0.574707,0.3491821
5.242830365510779,0.6164551,0.2721558
5.24348641049672,0.6446533,0.1884155
5.244142455482662,0.6636353,0.1017456
5.244798500468604,0.6733398,0.0140381
5.245454545454546,0.6696777,-0.07519531
5.246110590440487,0.6530762,-0.1616821
5.24676663542643,0.6257935,-0.2463989
5.247422680412372,0.5869141,-0.3255005
5.248078725398313,0.5402832,-0.401001
5.248734770384255,0.4825745,-0.4679565
5.249390815370197,0.4158936,-0.5264893
5.250046860356139,0.3442993,-0.576416
5.250702905342081,0.2671509,-0.6157837
5.251358950328023,0.1831055,-0.6453857
5.2520149953139645,0.0964355,-0.663147
5.252671040299907,0.008606,-0.6705322
5.253327085285848,-0.08087158,-0.6643677
5.2539831302717905,-0.1660156,-0.649353
5.254639175257733,-0.2496338,-0.621582
5.255295220243674,-0.3289185,-0.5839844
5.255951265229616,-0.4039917,-0.5333252
5.256607310215558,-0.4680176,-0.4768066
5.2572633552015,-0.5259399,-0.4116821
5.257919400187442,-0.5753174,-0.3370972
5.258575445173384,-0.6141357,-0.2602539
5.259231490159325,-0.6439209,-0.1766357
5.259887535145268,-0.6612549,-0.09051514
5.260543580131209,-0.664978,-0.003479004
5.261199625117151,-0.6612549,0.0848389
5.261855670103094,-0.6437378,0.1685181
5.262511715089035,-0.6146851,0.2512207
5.263167760074977,-0.574646,0.3306274
5.263823805060919,-0.5274048,0.402832
5.264479850046861,-0.4703064,0.4679871
5.265135895032802,-0.4030151,0.5258789
5.265791940018745,-0.3320923,0.5726318
5.266447985004687,-0.2520142,0.6115112
5.267104029990628,-0.171814,0.6383057
5.26776007497657,-0.08502197,0.6542358
5.268416119962512,0.0004883,0.6602783
5.269072164948454,0.0859375,0.6538086
5.269728209934396,0.1709595,0.6365356
5.270384254920338,0.2525024,0.607605
5.2710402999062795,0.3304443,0.5687866
5.271696344892222,0.401123,0.5198975
5.272352389878163,0.4647217,0.463623
5.2730084348641055,0.5202637,0.3987427
5.273664479850048,0.5685425,0.3284912
5.274320524835989,0.6047363,0.25
5.274976569821931,0.6318359,0.1691895
5.275632614807873,0.6501465,0.0823364
5.276288659793815,0.6526489,-0.0009765625
5.276944704779757,0.6463013,-0.08581543
5.277600749765699,0.630249,-0.1698608
5.27825679475164,0.6013794,-0.2505493
5.278912839737583,0.5628662,-0.3267822
5.279568884723524,0.5149536,-0.3971558
5.280224929709466,0.4594116,-0.4606018
5.280880974695409,0.3945007,-0.5152588
5.28153701968135,0.3225098,-0.5631714
5.282193064667291,0.2473145,-0.598999
5.282849109653234,0.1673584,-0.6265259
5.283505154639176,0.083313,-0.6422119
5.284161199625117,0.0008545,-0.6462402
5.28481724461106,-0.0847168,-0.6409912
5.285473289597001,-0.1677856,-0.6240845
5.286129334582943,-0.246582,-0.5968628
5.286785379568885,-0.3217163,-0.5585938
5.287441424554827,-0.3927002,-0.5126343
5.288097469540769,-0.454895,-0.4558411
5.288753514526711,-0.5115662,-0.3934326
5.289409559512652,-0.5578613,-0.3219604
5.2900656044985945,-0.5945435,-0.2458496
5.290721649484537,-0.6218872,-0.1685181
5.291377694470478,-0.6374512,-0.08520508
5.2920337394564205,-0.6424561,-0.0006713867
5.292689784442362,-0.6381836,0.0828857
5.293345829428304,-0.6209106,0.1640625
5.294001874414246,-0.5938721,0.2442627
5.294657919400188,-0.5576782,0.3189087
5.29531396438613,-0.5103149,0.3884888
5.295970009372072,-0.4553223,0.4533997
5.296626054358013,-0.3919983,0.5090332
5.297282099343955,-0.3233643,0.5542603
5.297938144329898,-0.2462769,0.5914307
5.298594189315839,-0.1687622,0.6196899
5.299250234301781,-0.08502197,0.6351318
5.299906279287723,-0.001403809,0.6421509
5.300562324273665,0.0831299,0.6361694
5.301218369259606,0.1641235,0.6190796
5.301874414245549,0.2453003,0.5909424
5.302530459231491,0.3209839,0.5544434
5.303186504217432,0.3899231,0.5081787
5.303842549203375,0.4550476,0.4548035
5.304498594189316,0.5088501,0.3894348
5.305154639175258,0.5552979,0.3204346
5.3058106841612,0.5918579,0.2431641
5.306466729147142,0.6192627,0.1644897
5.307122774133084,0.6368408,0.0805054
5.307778819119026,0.6411133,-0.003723145
5.308434864104967,0.6348267,-0.08990479
5.3090909090909095,0.6182251,-0.1721191
5.309746954076852,0.5897827,-0.25354
5.310402999062793,0.5493774,-0.3289795
5.3110590440487355,0.502655,-0.4007263
5.311715089034677,0.4425049,-0.4654541
5.312371134020619,0.3741455,-0.5238647
5.313027179006561,0.2932739,-0.5731201
5.313683223992503,0.1865845,-0.6142578
5.314339268978445,0.3102112,-0.3338623
5.314995313964387,0.1114502,-0.625
5.315651358950328,0.0026855,-0.6384888
5.31630740393627,-0.0947876,-0.6335449
5.316963448922213,-0.194458,-0.6122437
5.317619493908154,-0.3377686,-0.543335
5.318275538894096,-0.2688599,-0.5648193
5.318931583880038,-0.3877869,-0.5057373
5.31958762886598,-0.4769897,-0.4228516
5.320243673851921,-0.3869934,-0.4466553
5.320899718837864,-0.5441284,-0.3208008
5.321555763823806,-0.5946655,-0.1569214
5.322211808809747,-0.5985718,-0.2033081
5.322867853795689,-0.6286621,-0.09002686
5.323523898781631,-0.6329956,0.0178223
5.324179943767573,-0.5272827,0.2105103
5.324835988753515,-0.6188965,0.1519165
5.325492033739457,-0.5429688,0.2949219
5.3261480787253985,-0.5717773,0.2889404
5.326804123711341,-0.4981384,0.3989258
5.327460168697282,-0.2758789,0.4973755
5.3281162136832245,-0.4118958,0.4907227
5.328772258669167,-0.2839966,0.5717163
5.329428303655108,-0.3345947,0.5222168
5.33008434864105,-0.1790771,0.6136475
5.330740393626992,-0.03375244,0.637146
5.331396438612934,-0.1087036,0.5958862
5.332052483598876,0.0597534,0.6331177
5.332708528584818,0.1932373,0.6092529
5.333364573570759,0.0552979,0.5620728
5.334020618556702,0.2879639,0.5610352
5.334676663542643,0.3934326,0.4973145
5.335332708528585,0.3766174,0.103363
5.335988753514528,0.4742737,0.4067383
5.336644798500469,0.5560303,0.2896729
5.337300843486411,0.5321655,0.2995605
5.337956888472353,0.6022949,0.1558838
5.338612933458295,0.5812378,0.1747437
5.339268978444236,0.6209717,-0.01092529
5.339925023430179,0.5467529,-0.2192993
5.34058106841612,0.6104736,-0.07025146
5.341237113402062,0.5966187,0.0286255
5.341893158388004,0.5923462,-0.2283936
5.342549203373946,0.5406494,-0.3277588
5.343205248359888,0.4845886,-0.4062195
5.34386129334583,0.4188232,-0.4716187
5.344517338331772,0.3483887,-0.5266113
5.3451733833177135,0.2700806,-0.5699463
5.345829428303656,0.1886597,-0.6010742
5.346485473289597,0.1029663,-0.6211548
5.3471415182755395,0.0162354,-0.6287842
5.347797563261482,-0.07397461,-0.6259155
5.348453608247423,-0.1642456,-0.6072388
5.349109653233365,-0.2680664,-0.5734253
5.349765698219307,-0.1001205,-0.1223297
5.350421743205249,-0.3380127,-0.5110168
5.351077788191191,-0.4296875,-0.4472656
5.351733833177133,-0.5202332,-0.3443604
5.352389878163074,-0.4776611,-0.3582458
5.353045923149017,-0.5585938,-0.251709
5.353701968134958,-0.588501,-0.07580566
5.3543580131209,-0.5916748,-0.1298218
5.355014058106843,-0.6060181,-0.01983643
5.355670103092784,-0.5777588,0.1151123
5.356326148078725,-0.6012573,0.1102905
5.356982193064668,-0.5662231,0.2203369
5.35763823805061,-0.4381714,0.3430176
5.358294283036551,-0.5127563,0.3424683
5.358950328022494,-0.4313049,0.4292908
5.359606373008435,-0.1377869,0.4038086
5.360262417994377,-0.3428345,0.5145569
5.360918462980319,-0.2163086,0.5693359
5.361574507966261,-0.309967,0.5081177
5.362230552952203,-0.1174316,0.6072998
5.362886597938145,0.0201416,0.6141357
5.363542642924086,-0.1230469,0.539917
5.3641986879100285,0.118042,0.6047974
5.364854732895971,0.3106689,0.5213013
5.365510777881912,0.2036133,0.5595093
5.3661668228678545,0.3346252,0.5137024
5.366822867853796,0.4542847,0.4194641
5.367478912839738,0.3692932,0.4405823
5.36813495782568,0.4933777,0.3495178
5.368791002811622,0.5703735,0.2230835
5.369447047797564,0.5201416,0.2444763
5.370103092783506,0.5869751,0.1211548
5.370759137769447,0.5024414,0.145874
5.371415182755389,0.5878296,-0.02093506
5.372071227741332,0.5666504,-0.151001
5.372727272727273,0.5525513,-0.1749878
5.373383317713215,0.3387146,-0.3215637
5.374039362699157,0.5998535,-0.1073608
5.374695407685099,0.5175476,-0.3339844
5.37535145267104,0.4489746,-0.4176025
5.376007497656983,0.3797913,-0.480957
5.376663542642925,0.3045044,-0.5280762
5.377319587628866,0.229248,-0.5657349
5.377975632614809,0.1482544,-0.59198
5.37863167760075,0.06604,-0.6069946
5.379287722586692,-0.01733398,-0.6085205
5.379943767572634,-0.09979248,-0.6026001
5.380599812558576,-0.1812744,-0.5830078
5.381255857544518,-0.2617798,-0.5530396
5.38191190253046,-0.3360291,-0.5086975
