# Metadata:utc,2021-01-15 20:19:49.977874|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-19-49.977874.txt|end_time,1610741989|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,11207|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741848|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.293735498839908,-0.605835,0.2126465
5.293922898447261,-0.5975342,0.2351074
5.294110298054614,-0.5887451,0.2578735
5.294297697661968,-0.5792236,0.2798462
5.2944850972693205,-0.5679321,0.3004761
5.294672496876673,-0.555481,0.3226318
5.294859896484027,-0.545166,0.3421021
5.29504729609138,-0.5300293,0.3619385
5.295234695698733,-0.516449,0.381958
5.295422095306087,-0.5019836,0.4009094
5.29560949491344,-0.4865112,0.420105
5.295796894520793,-0.4700623,0.4389038
5.2959842941281465,-0.4537048,0.4544373
5.2961716937354995,-0.4353638,0.4727783
5.296359093342852,-0.4176331,0.4866028
5.296546492950206,-0.3982849,0.5030212
5.296733892557559,-0.3799133,0.5162659
5.296921292164912,-0.3606567,0.531311
5.297108691772266,-0.3403931,0.543396
5.297296091379619,-0.3201904,0.5559082
5.297483490986972,-0.2991333,0.567627
5.297670890594325,-0.2770996,0.5782471
5.297858290201678,-0.2557373,0.5877686
5.298045689809031,-0.2338867,0.5971069
5.298233089416384,-0.2104492,0.6055298
5.298420489023737,-0.1879272,0.6149292
5.298607888631091,-0.1647339,0.6193237
5.298795288238444,-0.1429443,0.6257324
5.298982687845797,-0.1188354,0.6294556
5.299170087453151,-0.09429932,0.6355591
5.299357487060504,-0.07116699,0.637146
5.2995448866678565,-0.04718018,0.6401978
5.29973228627521,-0.02282715,0.6401978
5.299919685882563,0.0006104,0.6401367
5.300107085489916,0.0248413,0.6389771
5.30029448509727,0.048584,0.6392212
5.300481884704623,0.0733032,0.6364746
5.300669284311976,0.0968018,0.6332397
5.30085668391933,0.1210938,0.6295776
5.3010440835266825,0.1431274,0.624939
5.3012314831340355,0.1674194,0.6203003
5.301418882741389,0.1895752,0.6115112
5.301606282348742,0.2127686,0.6048584
5.301793681956095,0.2369995,0.5965576
5.301981081563449,0.2578735,0.5872192
5.302168481170802,0.2788696,0.5784912
5.302355880778155,0.3015137,0.5661621
5.302543280385509,0.3217163,0.5536499
5.3027306799928615,0.3418579,0.5409546
5.302918079600214,0.3616943,0.5289917
5.303105479207568,0.3832092,0.5150757
5.303292878814921,0.3998413,0.5006409
5.303480278422274,0.4199524,0.4848633
5.303667678029628,0.4368896,0.4689941
5.303855077636981,0.454834,0.4513245
5.304042477244334,0.4707031,0.4328003
5.304229876851688,0.4883728,0.4167175
5.3044172764590405,0.5029297,0.3976135
5.304604676066393,0.5164795,0.3779297
5.304792075673746,0.5313721,0.3584595
5.3049794752811,0.5447998,0.3366699
5.305166874888453,0.5562134,0.3179932
5.305354274495806,0.5684204,0.2961426
5.30554167410316,0.5791016,0.2764893
5.305729073710513,0.5883179,0.2526855
5.305916473317866,0.5979004,0.2311401
5.306103872925219,0.6056519,0.2078857
5.306291272532572,0.6138916,0.1837769
5.306478672139925,0.6202393,0.1607056
5.306666071747278,0.6251221,0.1378784
5.306853471354632,0.6314697,0.1143799
5.307040870961985,0.6352539,0.092041
5.307228270569338,0.6367188,0.0661621
5.307415670176692,0.6394043,0.0414429
5.307603069784045,0.6403809,0.0183105
5.3077904693913975,0.640686,-0.006225586
5.307977868998751,0.6401978,-0.02966309
5.308165268606104,0.6375732,-0.0536499
5.308352668213457,0.6360474,-0.07922363
5.308540067820811,0.6326294,-0.1025391
5.308727467428164,0.6274414,-0.1251831
5.308914867035517,0.6230469,-0.1503906
5.309102266642871,0.6171265,-0.1734009
5.309289666250224,0.6098022,-0.1973267
5.3094770658575765,0.6011353,-0.2208252
5.30966446546493,0.5928955,-0.2442017
5.309851865072283,0.5849609,-0.2654419
5.310039264679636,0.5718994,-0.2885132
5.31022666428699,0.5615234,-0.3093872
5.310414063894343,0.5488892,-0.3322754
5.310601463501696,0.5354004,-0.352478
5.31078886310905,0.5223999,-0.3725586
5.3109762627164026,0.5069885,-0.3921204
5.3111636623237555,0.4929199,-0.411377
5.311351061931109,0.4765015,-0.431427
5.311538461538462,0.4588623,-0.4482117
5.311725861145815,0.4407959,-0.4665527
5.311913260753169,0.4230652,-0.4836731
5.312100660360522,0.4036255,-0.5002136
5.312288059967875,0.381897,-0.5173645
5.312475459575228,0.3609619,-0.532959
5.3126628591825815,0.3381958,-0.5476074
5.312850258789934,0.3151855,-0.5596924
5.313037658397287,0.2896118,-0.5734863
5.31322505800464,0.2637329,-0.5866089
5.313412457611994,0.2354126,-0.5987549
5.313599857219347,0.2019653,-0.6100464
5.3137872568267,0.1608276,-0.6207886
5.313974656434054,0.0955811,-0.6300659
5.314162056041407,-0.07989502,-0.5732422
5.31434945564876,0.315033,-0.3678589
5.314536855256113,0.2270508,-0.5680542
5.314724254863466,0.166687,-0.6049805
5.314911654470819,0.1258545,-0.6202393
5.315099054078173,0.0924683,-0.6290283
5.315286453685526,0.0604248,-0.6358032
5.315473853292879,0.0308838,-0.6384888
5.315661252900233,0.0010376,-0.6392212
5.315848652507586,-0.02581787,-0.6391602
5.316036052114939,-0.05517578,-0.6375732
5.316223451722292,-0.08184814,-0.635376
5.316410851329645,-0.1099243,-0.6313477
5.316598250936998,-0.1381836,-0.6270142
5.316785650544352,-0.1652832,-0.6200562
5.316973050151705,-0.1959229,-0.6114502
5.317160449759058,-0.2281494,-0.600708
5.317347849366412,-0.2625732,-0.5872803
5.317535248973765,-0.3098145,-0.5629272
5.3177226485811175,-0.3910522,-0.4891968
5.317910048188471,0.0233154,-0.3006897
5.318097447795824,-0.1957397,-0.5720215
5.318284847403177,-0.2731323,-0.5639038
5.318472247010531,-0.3143311,-0.5475464
5.318659646617884,-0.34729,-0.53125
5.318847046225237,-0.3765259,-0.5134888
5.319034445832591,-0.4025879,-0.4951172
5.319221845439944,-0.4281921,-0.4728088
5.3194092450472965,-0.4532166,-0.4497375
5.319596644654649,-0.4794922,-0.4221497
5.319784044262003,-0.5120239,-0.3789368
5.319971443869356,-0.5476074,-0.2587891
5.320158843476709,-0.2451477,-0.4254761
5.320346243084063,-0.4495239,-0.4220581
5.320533642691416,-0.4973755,-0.3818665
5.320721042298769,-0.5261841,-0.3502197
5.320908441906122,-0.5459595,-0.3192749
5.3210958415134755,-0.5629272,-0.2874756
5.321283241120828,-0.5797119,-0.2501221
5.321470640728181,-0.5923462,-0.1988525
5.321658040335535,-0.5467529,-0.05718994
5.321845439942888,-0.4794922,-0.3146667
5.322032839550241,-0.5756836,-0.2442017
5.322220239157595,-0.5995483,-0.2000732
5.322407638764948,-0.6124268,-0.1661377
5.322595038372301,-0.6209106,-0.1325073
5.3227824379796544,-0.6268311,-0.1027222
5.322969837587007,-0.6306763,-0.07220459
5.32315723719436,-0.6339722,-0.04278564
5.323344636801714,-0.633606,-0.01281738
5.323532036409067,-0.6342163,0.0196533
5.32371943601642,-0.6296387,0.0543213
5.323906835623774,-0.6195679,0.0957642
5.324094235231127,-0.5873413,0.1602783
5.32428163483848,-0.2624512,0.0132751
5.324469034445833,-0.6268921,0.032959
5.324656434053186,-0.6262207,0.1104126
5.324843833660539,-0.6165771,0.1536865
5.325031233267893,-0.605835,0.1922607
5.325218632875246,-0.5892944,0.2294922
5.325406032482599,-0.56604,0.2699585
5.325593432089953,-0.4877014,0.3321838
5.325780831697306,-0.5167847,0.0175171
5.325968231304659,-0.5922852,0.2327881
5.326155630912012,-0.5713501,0.2896729
5.326343030519365,-0.5516968,0.3276367
5.326530430126718,-0.5307007,0.3578491
5.326717829734072,-0.5084229,0.385437
5.326905229341425,-0.4838867,0.4155884
5.327092628948778,-0.4536438,0.442749
5.327280028556131,-0.4054565,0.4758911
5.327467428163485,-0.2628479,0.4967346
5.3276548277708375,-0.496582,0.2354736
5.3278422273781905,-0.4682312,0.4274902
5.328029626985543,-0.4277649,0.4751282
5.328217026592897,-0.3934631,0.5062256
5.32840442620025,-0.359436,0.5307007
5.328591825807603,-0.3236084,0.5511475
5.328779225414957,-0.2806396,0.5717163
5.32896662502231,-0.206665,0.5894165
5.329154024629663,0.024231,0.4226685
5.3293414242370165,-0.3734741,0.4566956
5.329528823844369,-0.3002319,0.5548096
5.329716223451722,-0.2525024,0.5845947
5.329903623059076,-0.2150269,0.6027222
5.330091022666429,-0.177002,0.6148682
5.330278422273782,-0.1420898,0.6229858
5.330465821881136,-0.1029053,0.6325684
5.330653221488489,-0.0579834,0.6369629
5.330840621095842,0.0032349,0.6323853
5.3310280207031955,0.1298218,0.5583496
5.331215420310548,-0.1873169,0.4032898
5.331402819917901,-0.1052246,0.5977783
5.331590219525255,-0.03894043,0.6246338
5.331777619132608,0.0053101,0.6316528
5.331965018739961,0.0445557,0.6348267
5.332152418347315,0.0820923,0.6321411
5.332339817954668,0.1147461,0.6265869
5.332527217562021,0.1547241,0.6201172
5.3327146171693744,0.194519,0.6101685
5.332902016776727,0.2510376,0.5863647
5.33308941638408,0.3566589,0.4926453
5.333276815991434,-0.05734253,0.4028625
5.333464215598787,0.1342163,0.5863647
5.33365161520614,0.208313,0.5847168
5.333839014813494,0.2532349,0.5733032
5.334026414420847,0.2880249,0.5604248
5.3342138140282,0.3214111,0.5440063
5.3344012136355525,0.3496094,0.5273438
5.334588613242906,0.3803711,0.5070801
5.334776012850259,0.4110413,0.4851074
5.334963412457612,0.444397,0.450592
5.335150812064966,0.4896545,0.3858032
5.335338211672319,0.3459778,0.0968628
5.335525611279672,0.3200378,0.4767151
5.335713010887025,0.416626,0.4503174
5.335900410494379,0.4590454,0.4200439
5.3360878101017315,0.4880981,0.3907471
5.336275209709084,0.5125122,0.3628235
5.336462609316438,0.534729,0.3284302
5.336650008923791,0.5560913,0.2877197
5.336837408531144,0.5767212,0.2140503
5.337024808138498,0.2868652,0.0649719
5.337212207745851,0.4944458,0.3282471
5.337399607353204,0.5516357,0.2731323
5.3375870069605575,0.5759277,0.2319946
5.3377744065679105,0.5913696,0.1940918
5.337961806175263,0.6027832,0.1548462
5.338149205782617,0.609375,0.1063232
5.33833660538997,0.5882568,0.0062256
5.338524004997323,0.4861755,0.243988
5.338711404604677,0.6047974,0.1264038
5.33889880421203,0.6185913,0.0718994
5.339086203819383,0.621521,0.0289917
5.3392736034267365,0.6206665,-0.01373291
5.339461003034089,0.6153564,-0.05578613
5.339648402641442,0.6044922,-0.1067505
5.339835802248796,0.576416,-0.1731567
5.340023201856149,0.4574585,-0.2931519
5.340210601463502,0.224823,-0.1228638
5.340398001070856,0.5765991,0.1051636
5.340585400678209,0.6101074,-0.0736084
5.340772800285562,0.5561523,-0.2011108
5.3409601998929155,0.3353271,0.1099548
5.341147599500268,0.2843628,0.0232849
5.341334999107621,0.6226196,-0.06512451
5.341522398714975,0.6148682,-0.1444092
5.341709798322328,0.6034546,-0.1929932
5.341897197929681,0.5910645,-0.2302246
5.342084597537034,0.5775757,-0.2617798
5.342271997144388,0.562561,-0.2910156
5.342459396751741,0.5476074,-0.3167114
5.342646796359094,0.5335083,-0.3408203
5.3428341959664465,0.5171814,-0.364624
5.3430215955738,0.4996033,-0.3847656
5.343208995181153,0.4834595,-0.4071045
5.343396394788506,0.4652405,-0.4264526
5.34358379439586,0.4473572,-0.4460754
5.343771194003213,0.4282227,-0.4639282
5.343958593610566,0.4098816,-0.4808655
5.34414599321792,0.3886414,-0.4978638
5.3443333928252725,0.3674622,-0.5131226
5.3445207924326255,0.3460693,-0.5274048
5.344708192039979,0.324646,-0.5397949
5.344895591647332,0.3048706,-0.5524902
5.345082991254685,0.2821655,-0.5637207
5.345270390862039,0.258728,-0.5744019
5.345457790469392,0.2345581,-0.5848389
5.345645190076745,0.2122192,-0.5933228
5.345832589684099,0.1878662,-0.6011963
5.3460199892914515,0.1639404,-0.6088867
5.346207388898804,0.1394043,-0.6135864
5.346394788506158,0.1141968,-0.619751
5.346582188113511,0.0910645,-0.6225586
5.346769587720864,0.0657349,-0.6248169
5.346956987328218,0.0411377,-0.6289673
5.347144386935571,0.0144653,-0.628479
5.347331786542924,-0.0100708,-0.6281128
5.3475191861502775,-0.03674316,-0.6286621
5.3477065857576305,-0.06256104,-0.6256714
5.347893985364983,-0.08709717,-0.6239014
5.348081384972337,-0.1129761,-0.6185303
5.34826878457969,-0.1391602,-0.6141968
5.348456184187043,-0.1655884,-0.6071777
5.348643583794397,-0.1934204,-0.6002197
5.34883098340175,-0.222229,-0.5906982
5.349018383009103,-0.2528076,-0.5800781
5.349205782616456,-0.286377,-0.564209
5.349393182223809,-0.3319092,-0.5394287
5.349580581831162,-0.407135,-0.4723511
5.349767981438515,-0.09030914,-0.1300964
5.349955381045869,-0.1884155,-0.5366821
5.350142780653222,-0.2750244,-0.5343018
5.350330180260575,-0.3198853,-0.518219
5.350517579867928,-0.3532104,-0.5024719
5.350704979475282,-0.3806458,-0.4852905
5.350892379082635,-0.4080505,-0.4668884
5.3510797786899875,-0.4299927,-0.4453735
5.351267178297341,-0.4533386,-0.4239502
5.351454577904694,-0.4765625,-0.3982239
5.351641977512047,-0.5045471,-0.3665161
5.351829377119401,-0.539856,-0.3103638
5.352016776726754,-0.4884338,-0.02749634
5.352204176334107,-0.3903809,-0.3981323
5.352391575941461,-0.4780273,-0.3566895
5.352578975548814,-0.5128174,-0.3223267
5.3527663751561665,-0.5343628,-0.2929688
5.35295377476352,-0.5504761,-0.2628784
5.353141174370873,-0.5665283,-0.234436
5.353328573978226,-0.5772095,-0.2011108
5.35351597358558,-0.5891724,-0.1571045
5.353703373192933,-0.5894165,-0.07550049
5.353890772800286,-0.3171082,-0.2105408
5.35407817240764,-0.5554199,-0.1999512
5.3542655720149925,-0.5855103,-0.1477661
5.3544529716223455,-0.5961304,-0.1103516
5.354640371229699,-0.6032104,-0.07904053
5.354827770837052,-0.605835,-0.04864502
5.355015170444405,-0.6088257,-0.01806641
5.355202570051759,-0.6072388,0.0131836
5.355389969659112,-0.6027832,0.0466309
5.355577369266465,-0.5923462,0.0852661
5.355764768873819,-0.5421143,0.1565552
5.3559521684811715,-0.5220947,-0.08239746
5.356139568088524,-0.6048584,0.0610962
5.356326967695878,-0.6008911,0.111145
5.356514367303231,-0.5929565,0.1473389
5.356701766910584,-0.5820923,0.1778564
5.356889166517937,-0.5723877,0.2076416
5.357076566125291,-0.5581055,0.2373047
5.357263965732644,-0.5405273,0.2666016
5.357451365339997,-0.5128784,0.3005676
5.35763876494735,-0.4379883,0.3414307
5.357826164554703,-0.5396729,0.0602417
5.358013564162056,-0.5541382,0.2755127
5.358200963769409,-0.5239258,0.326416
5.358388363376763,-0.5006104,0.3582153
5.358575762984116,-0.4785767,0.3839722
5.358763162591469,-0.4555359,0.4072876
5.358950562198823,-0.4300842,0.4281921
5.359137961806176,-0.4019165,0.4515076
5.3593253614135286,-0.360199,0.473053
5.359512761020882,-0.2648926,0.4851074
5.359700160628235,-0.4020996,0.1411133
5.359887560235588,-0.4324036,0.4414063
5.360074959842942,-0.3795776,0.4911804
5.360262359450295,-0.3431091,0.5151367
5.360449759057648,-0.3080444,0.5344238
5.360637158665002,-0.2755737,0.5494995
5.360824558272355,-0.237793,0.5612183
5.3610119578797075,-0.1906128,0.5727539
5.361199357487061,-0.1066284,0.5698853
5.361386757094414,0.0240173,0.252182
5.361574156701767,-0.3109436,0.5069275
5.361761556309121,-0.2241211,0.5715332
5.361948955916474,-0.1757202,0.5928345
5.362136355523827,-0.1334839,0.6033325
5.362323755131181,-0.09875488,0.6100464
5.362511154738534,-0.06280518,0.6142578
5.3626985543458865,-0.02478027,0.6166992
5.36288595395324,0.0209961,0.6116943
5.363073353560593,0.0823364,0.5992432
5.363260753167946,0.196228,0.5131836
5.3634481527753,-0.1766968,0.346344
5.363635552382653,-0.05413818,0.5869751
5.363822951990006,0.0236206,0.6083374
5.364010351597359,0.0750732,0.6088867
5.3641977512047125,0.1182251,0.6036377
5.3643851508120655,0.1610107,0.5952759
5.364572550419418,0.2058105,0.5814209
5.364759950026772,0.2662354,0.5540161
5.364947349634125,0.3708801,0.4332275
5.365134749241478,-0.03982544,0.3824463
5.365322148848831,0.1296387,0.5586548
5.365509548456185,0.2042847,0.5599976
5.365696948063538,0.2494507,0.5493774
5.365884347670891,0.2879028,0.5357056
5.366071747278244,0.318634,0.5198975
5.366259146885597,0.3483887,0.5031738
5.36644654649295,0.3804932,0.4829712
5.366633946100304,0.4131775,0.4581604
5.366821345707657,0.4539185,0.4200439
5.36700874531501,0.5117188,0.3238831
5.367196144922364,0.1125946,0.1468658
5.367383544529717,0.3178711,0.4500732
5.36757094413707,0.4000244,0.4262695
5.367758343744423,0.4403076,0.4009094
5.367945743351776,0.468689,0.3752441
5.368133142959129,0.4928589,0.3476868
5.368320542566483,0.5154114,0.3208923
5.368507942173836,0.536438,0.2893677
5.368695341781189,0.5584717,0.2496338
5.368882741388543,0.5845947,0.1811523
5.369070140995896,0.4328003,-0.05517578
5.369257540603249,0.4343872,0.2888489
5.369444940210602,0.5201416,0.2450562
5.369632339817955,0.5508423,0.2067261
5.369819739425308,0.5672607,0.1712646
5.370007139032662,0.5812378,0.1369629
5.370194538640015,0.5921021,0.1003418
5.370381938247368,0.6002197,0.0488281
5.370569337854722,0.5639648,-0.09332275
5.370756737462075,0.4992676,0.1463013
5.3709441370694275,0.5693359,0.0732422
5.371131536676781,0.5825806,0.0286255
5.371318936284134,0.5872192,-0.004516602
5.371506335891487,0.5873413,-0.03851318
5.37169373549884,0.5845337,-0.07122803
5.371881135106194,0.5792847,-0.1057739
5.372068534713547,0.5653687,-0.1491699
5.3722559343209,0.5007324,-0.232666
5.372443333928253,0.5410156,-0.03765869
5.3726307335356065,0.5596924,-0.1469727
5.372818133142959,0.5446777,-0.1955566
5.373005532750312,0.5194702,-0.2374268
5.373192932357666,0.4790955,-0.2832336
5.373380331965019,0.3426208,-0.3223572
5.373567731572372,0.4797363,-0.2340698
5.373755131179726,0.1532135,-0.1707611
5.373942530787079,0.5139465,0.0631714
5.374129930394432,0.5906982,-0.1802979
5.3743173300017855,0.5644531,-0.2543945
5.374504729609138,0.5406494,-0.2988281
5.374692129216491,0.5179138,-0.3334351
5.374879528823845,0.4982605,-0.3597412
5.375066928431198,0.4771118,-0.3847656
5.375254328038551,0.4590759,-0.4066772
5.375441727645905,0.4386292,-0.4266663
5.375629127253258,0.4186401,-0.4458923
5.375816526860611,0.3994751,-0.4619751
5.376003926467964,0.3787537,-0.4783936
5.376191326075317,0.3583984,-0.4938049
5.37637872568267,0.3392029,-0.5072327
5.376566125290024,0.3168945,-0.5218506
5.376753524897377,0.2957764,-0.5334473
5.37694092450473,0.2736816,-0.5438232
5.377128324112084,0.2516479,-0.5549316
5.377315723719437,0.2297974,-0.5658569
5.37750312332679,0.2072754,-0.5734253
5.377690522934143,0.1834106,-0.5811157
5.377877922541496,0.1618652,-0.5870972
5.378065322148849,0.1365967,-0.5948486
5.378252721756203,0.1139526,-0.5986938
5.378440121363556,0.0896606,-0.6027222
5.378627520970909,0.0675659,-0.6064453
5.378814920578262,0.0437012,-0.607605
5.379002320185616,0.0181885,-0.6089478
5.379189719792969,-0.004455566,-0.6098633
5.3793771194003215,-0.02868652,-0.6088257
5.379564519007675,-0.05255127,-0.6082153
5.379751918615028,-0.07617188,-0.605957
5.379939318222381,-0.09973145,-0.6022339
5.380126717829734,-0.1234131,-0.5969849
5.380314117437088,-0.1463623,-0.5911255
5.380501517044441,-0.1702271,-0.5859985
5.380688916651794,-0.1931152,-0.5786133
5.3808763162591475,-0.2158813,-0.5702515
5.3810637158665005,-0.2384033,-0.5615234
5.381251115473853,-0.260376,-0.5522461
5.381438515081207,-0.2828979,-0.541748
5.38162591468856,-0.3042603,-0.529541
5.381813314295913,-0.3265381,-0.5158691
5.382000713903267,-0.3466492,-0.5043335
5.38218811351062,-0.3672485,-0.4878845
5.382375513117973,-0.3862305,-0.4741516
5.3825629127253265,-0.4071045,-0.45578
5.382750312332679,-0.426239,-0.4378967
5.382937711940032,-0.4461365,-0.41922
5.383125111547386,-0.4656372,-0.3979492
5.383312511154739,-0.4842834,-0.374054
5.383499910762092,-0.5037231,-0.3474731
5.383687310369446,-0.524353,-0.315979
5.383874709976799,-0.5455322,-0.2711792
5.384062109584152,-0.5650635,-0.1921997
5.3842495091915055,-0.4715881,0.0322266
5.384436908798858,-0.2454529,-0.3807983
5.384624308406211,-0.4534302,-0.3563843
5.384811708013565,-0.5107117,-0.3070984
5.384999107620918,-0.5406494,-0.2670898
5.385186507228271,-0.5610962,-0.2327271
5.385373906835625,-0.5769043,-0.1989746
5.385561306442978,-0.5900879,-0.1660156
5.385748706050331,-0.6016235,-0.1286621
5.385936105657684,-0.6109619,-0.0848999
5.386123505265037,-0.6157227,-0.01745605
5.38631090487239,-0.5551147,0.1542358
5.386498304479743,-0.3483887,-0.2265625
5.386685704087097,-0.5497437,-0.140625
5.38687310369445,-0.5837402,-0.08093262
5.387060503301803,-0.5961914,-0.03833008
5.387247902909156,-0.6016846,-0.003051758
5.38743530251651,-0.6036377,0.0308228
5.3876227021238625,-0.6034546,0.0626221
5.387810101731215,-0.6016235,0.0949097
5.387997501338569,-0.5973511,0.1268311
5.388184900945922,-0.5913696,0.164917
5.388372300553275,-0.5792847,0.2106934
5.388559700160629,-0.5366821,0.2935181
5.388747099767982,-0.1922302,0.1061707
5.388934499375335,-0.5370483,0.1036377
5.389121898982689,-0.5512695,0.1790161
5.3893092985900415,-0.5465698,0.2221069
5.389496698197394,-0.5383301,0.2557373
5.389684097804748,-0.5259399,0.2860718
5.389871497412101,-0.5136719,0.312561
5.390058897019454,-0.4998779,0.3383789
5.390246296626808,-0.4848022,0.3642883
5.390433696234161,-0.4649353,0.3915405
5.390621095841514,-0.4373169,0.4230652
5.3908084954488675,-0.3858643,0.4707336
5.3909958950562205,-0.1426239,0.25737
5.391183294663573,-0.4334412,0.3527832
5.391370694270927,-0.4134216,0.4129944
5.39155809387828,-0.3892517,0.444458
5.391745493485633,-0.3667297,0.4680176
5.391932893092987,-0.3444519,0.4878235
5.39212029270034,-0.3220825,0.5052185
5.392307692307693,-0.2984314,0.5192261
5.3924950919150465,-0.2736816,0.5339355
5.392682491522399,-0.2459717,0.5476074
5.392869891129752,-0.2141113,0.5601196
5.393057290737106,-0.1674194,0.5732422
5.393244690344459,-0.02355957,0.5394897
5.393432089951812,-0.2564392,0.5
5.393619489559165,-0.1887207,0.5599976
5.393806889166519,-0.1495361,0.5769043
5.393994288773872,-0.1159058,0.5835571
5.394181688381225,-0.08447266,0.590332
5.394369087988578,-0.05267334,0.5932617
5.394556487595931,-0.02081299,0.5923462
5.394743887203284,0.0199585,0.5862427
5.394931286810637,0.0877075,0.5522461
5.395118686417991,-0.1855774,0.4325256
5.395306086025344,-0.01416016,0.6034546
5.395493485632697,0.0448608,0.6013184
5.395680885240051,0.0823975,0.5963135
5.3958682848474036,0.1187134,0.5877075
5.3960556844547565,0.1511841,0.5766602
5.39624308406211,0.1856689,0.55896
5.396430483669463,0.227417,0.5263672
5.396617883276816,0.2776184,0.3809509
5.39680528288417,0.0413818,0.5901489
5.396992682491523,0.1870117,0.5877075
5.397180082098876,0.2390137,0.5652466
5.39736748170623,0.274353,0.5446167
5.3975548813135825,0.303894,0.5252075
5.397742280920935,0.3310852,0.5059814
5.397929680528289,0.3573914,0.4809265
5.398117080135642,0.3860474,0.4535217
5.398304479742995,0.4115906,0.4083252
5.398491879350349,0.4317627,0.3041687
5.398679278957702,0.0267639,0.3661499
5.398866678565055,0.3443604,0.5117493
5.399054078172409,0.4145203,0.4585571
5.3992414777797615,0.4507751,0.4234314
5.399428877387114,0.4751282,0.3883362
5.399616276994468,0.497406,0.355011
5.399803676601821,0.5158997,0.3208313
5.399991076209174,0.5309448,0.2764893
5.400178475816528,0.541748,0.2056274
5.400365875423881,0.4600525,0.0423889
5.400553275031234,0.3042908,0.4169312
5.4007406746385875,0.5033875,0.3450623
5.4009280742459405,0.5493164,0.28302
5.401115473853293,0.5704956,0.2360229
5.401302873460646,0.5849609,0.1954956
5.401490273068,0.593811,0.1520996
5.401677672675353,0.6002808,0.1030273
5.401865072282706,0.5933228,0.0296021
5.402052471890059,0.4625244,-0.1261597
5.402239871497413,0.4269104,0.2874146
5.402427271104766,0.5791626,0.1688843
5.4026146707121185,0.6057129,0.1033936
5.402802070319472,0.614624,0.0582275
5.402989469926825,0.6177979,0.0174561
5.403176869534178,0.6178589,-0.01800537
5.403364269141532,0.6151733,-0.05303955
5.403551668748885,0.6101074,-0.08807373
5.403739068356238,0.6039429,-0.1260376
5.403926467963592,0.5901489,-0.1692505
5.404113867570945,0.5614624,-0.2270508
5.4043012671782975,0.4332581,-0.3199463
5.404488666785651,0.4243774,0.0703125
5.404676066393004,0.5810547,-0.09332275
5.404863466000357,0.5817871,-0.1660156
5.405050865607711,0.5715332,-0.2111816
5.405238265215064,0.5610352,-0.2493896
5.405425664822417,0.5476685,-0.2821045
5.405613064429771,0.5304565,-0.312439
5.4058004640371236,0.5127869,-0.3443604
5.4059878636444765,0.4915771,-0.3770752
5.40617526325183,0.4578247,-0.4160461
5.406362662859183,0.3798218,-0.4716187
5.406550062466536,0.1351624,-0.1473846
5.40673746207389,0.4809875,-0.2944946
5.406924861681243,0.458374,-0.3777771
5.407112261288596,0.4344482,-0.4195557
5.40729966089595,0.4085388,-0.4499817
5.4074870605033025,0.3832397,-0.4738159
5.4076744601106554,0.3573303,-0.4973755
5.407861859718009,0.3277283,-0.5205688
5.408049259325362,0.2869263,-0.5453491
5.408236658932715,0.2149658,-0.5740356
5.408424058540068,-0.001022339,-0.2541809
5.408611458147422,0.3157043,-0.4654541
5.408798857754775,0.2683716,-0.5250244
5.408986257362128,0.2302856,-0.5494995
5.4091736569694815,0.1940918,-0.565979
5.409361056576834,0.1573486,-0.5775146
5.409548456184187,0.1136475,-0.5852051
5.40973585579154,0.0566406,-0.5845947
5.409923255398894,-0.06433105,-0.5289307
5.410110655006247,0.2334595,-0.4719543
5.4102980546136,0.1347046,-0.2937317
5.410485454220954,0.1376343,-0.5687256
5.410672853828307,0.0678711,-0.590332
5.41086025343566,0.0101318,-0.5922241
5.411047653043013,-0.0569458,-0.5734863
5.411235052650366,-0.1703796,-0.3818665
5.411422452257719,0.1449585,-0.5813599
5.411609851865073,0.0180664,-0.618103
5.411797251472426,-0.0378418,-0.6173096
5.411984651079779,-0.07800293,-0.6123047
5.412172050687133,-0.1115112,-0.6066895
5.412359450294486,-0.1403198,-0.6002808
5.4125468499018385,-0.1680908,-0.5932007
5.412734249509192,-0.1947021,-0.585144
5.412921649116545,-0.2192383,-0.5748901
5.413109048723898,-0.2445679,-0.5661621
5.413296448331252,-0.2672119,-0.5545044
5.413483847938605,-0.2908936,-0.5423584
5.413671247545958,-0.3123779,-0.5302124
5.413858647153312,-0.3338013,-0.516449
5.414046046760665,-0.3546448,-0.5021362
5.4142334463680175,-0.3748169,-0.4874573
5.414420845975371,-0.3945923,-0.4726563
5.414608245582724,-0.4125061,-0.456604
5.414795645190077,-0.4315186,-0.4385681
5.414983044797431,-0.4480591,-0.4206238
5.415170444404784,-0.4648438,-0.4025269
5.415357844012137,-0.4812927,-0.3821106
5.415545243619491,-0.4959106,-0.3627014
5.415732643226844,-0.5095215,-0.3431091
5.4159200428341965,-0.5228882,-0.3224487
5.416107442441549,-0.5371094,-0.2993164
5.416294842048903,-0.5482788,-0.2775879
5.416482241656256,-0.5587769,-0.2554932
