# Metadata:utc,2021-01-15 20:51:52.829176|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-51-52.829176.txt|end_time,1610743912|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,105666|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610742577|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.312679695263332,0.3375854,-0.5448608
5.312699569393839,0.3341064,-0.5479736
5.3127194435243466,0.333374,-0.5502319
5.312739317654853,0.329834,-0.5508423
5.31275919178536,0.3277588,-0.5526733
5.3127790659158665,0.3248291,-0.5535889
5.312798940046374,0.3235474,-0.5558472
5.312818814176881,0.321167,-0.5557251
5.312838688307387,0.3170166,-0.5580444
5.312858562437894,0.3154297,-0.5603638
5.3128784365684005,0.3128662,-0.5610352
5.312898310698907,0.3104858,-0.5623779
5.312918184829414,0.3076782,-0.5645142
5.31293805895992,0.3061523,-0.5648193
5.312957933090428,0.3027344,-0.5668945
5.312977807220935,0.2998047,-0.5666504
5.312997681351441,0.2973022,-0.5697632
5.313017555481948,0.2950439,-0.5718994
5.313037429612455,0.2927856,-0.5712891
5.313057303742962,0.289856,-0.5733643
5.313077177873469,0.2861938,-0.5742188
5.313097052003975,0.2838135,-0.5766602
5.313116926134482,0.2816162,-0.5761108
5.313136800264989,0.2774658,-0.578125
5.313156674395495,0.2745361,-0.5809937
5.313176548526003,0.2724609,-0.5818481
5.313196422656509,0.2705078,-0.5827637
5.313216296787016,0.2671509,-0.5842285
5.313236170917523,0.2639771,-0.5853271
5.313256045048029,0.2617188,-0.5870361
5.313275919178537,0.2594604,-0.5892944
5.3132957933090434,0.2559204,-0.5877686
5.31331566743955,0.253418,-0.5905762
5.313335541570057,0.2503052,-0.5935059
5.313355415700563,0.2467651,-0.5939331
5.31337528983107,0.2441406,-0.5947266
5.313395163961577,0.2402344,-0.5955811
5.313415038092084,0.2371216,-0.5962524
5.313434912222591,0.232666,-0.5981445
5.313454786353097,0.2302856,-0.6002808
5.313474660483604,0.2275391,-0.6013184
5.313494534614112,0.2236328,-0.6021729
5.313514408744618,0.2194214,-0.6040039
5.313534282875125,0.2175293,-0.6068726
5.3135541570056315,0.2128296,-0.6072388
5.313574031136138,0.2081909,-0.6087646
5.313593905266645,0.2051392,-0.6097412
5.313613779397151,0.2012939,-0.6109009
5.313633653527659,0.1972046,-0.6108398
5.313653527658166,0.1942749,-0.6123657
5.313673401788672,0.1888428,-0.6149902
5.313693275919179,0.1853638,-0.614563
5.3137131500496855,0.1818237,-0.6154175
5.313733024180193,0.1766357,-0.618042
5.3137528983107,0.1708984,-0.6196289
5.313772772441206,0.1664429,-0.6201172
5.313792646571713,0.1610107,-0.6206055
5.3138125207022195,0.1549683,-0.6223145
5.313832394832726,0.1505737,-0.6240845
5.313852268963233,0.1449585,-0.6239014
5.31387214309374,0.1396484,-0.6262207
5.313892017224247,0.1312866,-0.626709
5.313911891354754,0.1237793,-0.6279907
5.31393176548526,0.116272,-0.6293945
5.313951639615768,0.1088257,-0.6290894
5.313971513746274,0.098877,-0.6295166
5.313991387876781,0.0886841,-0.6300659
5.314011262007288,0.0787354,-0.6295166
5.314031136137794,0.0663452,-0.6294556
5.314051010268301,0.0522461,-0.6277466
5.314070884398808,0.0357666,-0.6246948
5.314090758529315,0.0181274,-0.6210327
5.314110632659822,-0.004638672,-0.6130371
5.314130506790328,-0.02886963,-0.6045532
5.314150380920835,-0.05688477,-0.5853882
5.314170255051342,-0.09332275,-0.5604248
5.314190129181849,-0.1311646,-0.5167847
5.314210003312356,-0.1623535,-0.4480286
5.3142298774428625,-0.171051,-0.3456421
5.314249751573369,-0.1197205,-0.223114
5.314269625703876,0.0092316,-0.1402283
5.314289499834382,0.1586151,-0.1474762
5.314309373964889,0.2567902,-0.217392
5.3143292480953965,0.3024292,-0.2978821
5.314349122225903,0.3157043,-0.3649292
5.31436899635641,0.3126221,-0.4169617
5.314388870486916,0.302124,-0.4545288
5.314408744617424,0.2919922,-0.4831848
5.314428618747931,0.2802734,-0.5048523
5.314448492878437,0.2692261,-0.5223999
5.314468367008944,0.2581787,-0.5359497
5.3144882411394505,0.2495117,-0.5479736
5.314508115269957,0.2393799,-0.5571289
5.314527989400464,0.2304077,-0.5635376
5.314547863530971,0.222168,-0.5709839
5.314567737661478,0.2138672,-0.5767212
5.314587611791985,0.2087402,-0.581543
5.314607485922491,0.2016602,-0.5871582
5.314627360052998,0.1942749,-0.5888672
5.314647234183505,0.1897583,-0.5935669
5.314667108314012,0.184082,-0.5960693
5.314686982444519,0.1800537,-0.5981445
5.314706856575025,0.1735229,-0.6017456
5.314726730705532,0.1670532,-0.6040649
5.314746604836039,0.1621704,-0.6065063
5.314766478966545,0.1585693,-0.609375
5.314786353097053,0.1537476,-0.6102295
5.314806227227559,0.1489258,-0.6107178
5.314826101358066,0.144043,-0.6124268
5.314845975488573,0.1401367,-0.6149902
5.31486584961908,0.1358032,-0.6178589
5.314885723749587,0.1315918,-0.6183472
5.314905597880093,0.1279907,-0.6182861
5.3149254720106,0.1236572,-0.6184692
5.314945346141107,0.1213989,-0.6213989
5.314965220271613,0.1173706,-0.6231689
5.31498509440212,0.1138916,-0.6221313
5.3150049685326275,0.1096191,-0.6241455
5.315024842663134,0.1069336,-0.6256104
5.315044716793641,0.1027832,-0.6257935
5.315064590924147,0.0993652,-0.6278076
5.315084465054654,0.0949097,-0.6276855
5.315104339185162,0.09198,-0.6292725
5.315124213315668,0.0882568,-0.6281738
5.315144087446175,0.0855713,-0.6287842
5.3151639615766815,0.0805664,-0.6306152
5.315183835707188,0.0786133,-0.6311035
5.315203709837695,0.0754395,-0.6310425
5.315223583968201,0.071167,-0.6325073
5.315243458098709,0.0679321,-0.6313477
5.3152633322292155,0.065979,-0.6326904
5.315283206359722,0.0622559,-0.6325684
5.315303080490229,0.0600586,-0.6340942
5.315322954620736,0.0548706,-0.6348877
5.315342828751243,0.0516357,-0.6340332
5.31536270288175,0.050293,-0.6350098
5.315382577012256,0.0459595,-0.6365356
5.315402451142763,0.0448608,-0.6366577
5.3154223252732695,0.0401001,-0.6375122
5.315442199403776,0.0363159,-0.6360474
5.315462073534283,0.0349731,-0.6364136
5.31548194766479,0.0302124,-0.637085
5.315501821795297,0.0285645,-0.637207
5.315521695925804,0.0236206,-0.6368408
5.31554157005631,0.0224609,-0.6381836
5.315561444186818,0.0185547,-0.6374512
5.315581318317324,0.015564,-0.6370239
5.315601192447831,0.0126953,-0.6384888
5.315621066578338,0.0091553,-0.6377563
5.315640940708844,0.0059814,-0.6369019
5.315660814839351,0.0031128,-0.6389771
5.315680688969858,0.0002441,-0.6375732
5.315700563100365,-0.003112793,-0.6380005
5.315720437230872,-0.00579834,-0.6384888
5.315740311361378,-0.009277344,-0.6370239
5.315760185491885,-0.01165771,-0.6387939
5.3157800596223925,-0.01379395,-0.6377563
5.315799933752899,-0.01861572,-0.6392212
5.315819807883406,-0.02081299,-0.6400146
5.315839682013912,-0.0222168,-0.6390381
5.315859556144419,-0.02661133,-0.638855
5.315879430274926,-0.02819824,-0.6378784
5.315899304405432,-0.03240967,-0.6381226
5.315919178535939,-0.034729,-0.6375122
5.3159390526664465,-0.03771973,-0.6381226
5.315958926796953,-0.0413208,-0.6384888
5.31597880092746,-0.04406738,-0.6379395
5.315998675057966,-0.04730225,-0.6375122
5.316018549188474,-0.05059814,-0.6372681
5.316038423318981,-0.05371094,-0.6377563
5.316058297449487,-0.05664063,-0.6373291
5.316078171579994,-0.05889893,-0.6369629
5.3160980457105005,-0.06140137,-0.637146
5.316117919841007,-0.06445313,-0.637085
5.316137793971514,-0.06689453,-0.6359863
5.316157668102021,-0.07128906,-0.6348267
5.316177542232528,-0.07348633,-0.6367188
5.3161974163630346,-0.07678223,-0.6349487
5.316217290493541,-0.08074951,-0.6343384
5.316237164624049,-0.08288574,-0.6333618
5.316257038754555,-0.08422852,-0.6346436
5.316276912885062,-0.08843994,-0.6340332
5.316296787015569,-0.09063721,-0.6331787
5.316316661146075,-0.09320068,-0.6334839
5.316336535276582,-0.09637451,-0.6328735
5.3163564094070885,-0.1004028,-0.6317749
5.316376283537595,-0.1022339,-0.631897
5.316396157668103,-0.1049805,-0.6305542
5.316416031798609,-0.1090088,-0.6295776
5.316435905929116,-0.1117554,-0.6306152
5.316455780059623,-0.1156616,-0.6297607
5.31647565419013,-0.1176758,-0.6289063
5.316495528320637,-0.1206665,-0.630249
5.316515402451143,-0.1231079,-0.6275024
5.31653527658165,-0.1273804,-0.6270752
5.316555150712157,-0.1292114,-0.6272583
5.316575024842663,-0.1318359,-0.6275635
5.31659489897317,-0.1342773,-0.6259155
5.3166147731036775,-0.1389771,-0.6256714
5.316634647234184,-0.1412354,-0.6246338
5.316654521364691,-0.1453247,-0.6243286
5.316674395495197,-0.1477661,-0.623291
5.316694269625704,-0.1501465,-0.6223755
5.3167141437562115,-0.1547852,-0.6217651
5.316734017886718,-0.1569824,-0.6212158
5.316753892017225,-0.1599121,-0.6205444
5.3167737661477315,-0.1625366,-0.6192627
5.316793640278238,-0.1658936,-0.6172485
5.316813514408745,-0.1702271,-0.6185913
5.316833388539251,-0.1717529,-0.6189575
5.316853262669759,-0.1755371,-0.6170654
5.3168731368002655,-0.1773682,-0.6165161
5.316893010930772,-0.1813965,-0.614624
5.316912885061279,-0.1848755,-0.6147461
5.316932759191786,-0.1880493,-0.612915
5.316952633322293,-0.1901245,-0.6116333
5.3169725074528,-0.1940308,-0.6121216
5.316992381583306,-0.1992798,-0.6102295
5.317012255713813,-0.2012329,-0.609314
5.3170321298443195,-0.2052002,-0.6080933
5.317052003974826,-0.2068481,-0.6097412
5.317071878105334,-0.2105713,-0.6057739
5.31709175223584,-0.2138672,-0.6062622
5.317111626366347,-0.2164307,-0.6026611
5.317131500496854,-0.2213135,-0.602478
5.31715137462736,-0.2251587,-0.6012573
5.317171248757868,-0.2277832,-0.6002808
5.317191122888374,-0.2307129,-0.5991211
5.317210997018881,-0.2338867,-0.5980835
5.317230871149388,-0.2365112,-0.5966797
5.317250745279894,-0.2421265,-0.5946045
5.317270619410401,-0.2468262,-0.5941772
5.3172904935409075,-0.2485352,-0.5915527
5.317310367671415,-0.2532959,-0.5883789
5.317330241801922,-0.2575073,-0.5878296
5.317350115932428,-0.260376,-0.5863647
5.317369990062935,-0.2643433,-0.5834961
5.3173898641934425,-0.2713013,-0.5840454
5.317409738323949,-0.2754517,-0.579895
5.317429612454456,-0.2799072,-0.5776367
5.317449486584962,-0.2842407,-0.5740967
5.317469360715469,-0.2902222,-0.5718994
5.317489234845976,-0.2944946,-0.5697021
5.317509108976482,-0.2999878,-0.5681763
5.31752898310699,-0.3054199,-0.5650635
5.3175488572374965,-0.3109741,-0.55896
5.317568731368003,-0.3179932,-0.5567017
5.31758860549851,-0.3248901,-0.5515137
5.317608479629016,-0.3325806,-0.5458984
5.317628353759524,-0.3395386,-0.5402222
5.3176482278900306,-0.3486938,-0.5313721
5.317668102020537,-0.3591919,-0.5241089
5.317687976151044,-0.3680725,-0.5135803
5.3177078502815505,-0.3800964,-0.501709
5.317727724412057,-0.3927307,-0.4844971
5.317747598542564,-0.4058228,-0.4624634
5.317767472673071,-0.4199219,-0.4362183
5.317787346803578,-0.4321899,-0.3968506
5.3178072209340845,-0.4369202,-0.3402405
5.317827095064591,-0.4237671,-0.2644958
5.317846969195099,-0.3650208,-0.1704712
5.317866843325605,-0.2300873,-0.1064606
5.317886717456112,-0.06599426,-0.1499176
5.317906591586619,0.0198059,-0.2736816
5.317926465717125,0.0215149,-0.392395
5.317946339847632,-0.01013184,-0.4675598
5.3179662139781385,-0.04867554,-0.5121155
5.317986088108646,-0.08404541,-0.5370483
5.318005962239153,-0.111084,-0.5537109
5.318025836369659,-0.1345825,-0.5602417
5.318045710500166,-0.1539307,-0.5669556
5.318065584630673,-0.1717529,-0.5702515
5.31808545876118,-0.1870728,-0.5707397
5.318105332891687,-0.1992188,-0.5713501
5.318125207022193,-0.2104492,-0.5717773
5.3181450811527,-0.2208862,-0.5723267
5.318164955283207,-0.2290039,-0.5710449
5.318184829413713,-0.2376709,-0.5704956
5.31820470354422,-0.2456055,-0.5689697
5.3182245776747274,-0.2516479,-0.5667114
5.318244451805234,-0.258606,-0.5664673
5.318264325935741,-0.2644043,-0.5655518
5.318284200066247,-0.2692871,-0.5637207
5.318304074196755,-0.2741699,-0.562439
5.3183239483272615,-0.2810669,-0.5592651
5.318343822457768,-0.2866211,-0.5596313
5.318363696588275,-0.2904663,-0.5581055
5.318383570718781,-0.2953491,-0.5550537
5.318403444849288,-0.2991333,-0.5526733
5.318423318979795,-0.3032227,-0.5523682
5.318443193110302,-0.3075562,-0.5498047
5.318463067240809,-0.3113403,-0.546936
5.3184829413713155,-0.3145752,-0.5465698
5.318502815501822,-0.3184814,-0.5456543
5.318522689632329,-0.322998,-0.5438232
5.318542563762836,-0.3260498,-0.5424805
5.318562437893343,-0.3300171,-0.5396729
5.31858231202385,-0.3324585,-0.5388184
5.318602186154356,-0.3348999,-0.5356445
5.318622060284863,-0.3400879,-0.5331421
5.3186419344153695,-0.3425903,-0.5327148
5.318661808545876,-0.3467407,-0.5308228
5.318681682676384,-0.3494263,-0.5299683
5.31870155680689,-0.3518066,-0.5282593
5.318721430937397,-0.3557739,-0.5244751
5.3187413050679035,-0.3580933,-0.5228271
5.318761179198411,-0.3618469,-0.5215454
5.318781053328918,-0.3634033,-0.52005
5.318800927459424,-0.3676758,-0.5185547
5.318820801589931,-0.3695374,-0.5151062
5.318840675720438,-0.3730469,-0.5141296
5.318860549850944,-0.3760986,-0.5119324
5.318880423981451,-0.3782043,-0.5105286
5.3189002981119575,-0.3817444,-0.507843
5.318920172242465,-0.3853149,-0.5057068
5.318940046372972,-0.3869324,-0.505249
5.318959920503478,-0.3896484,-0.5018005
5.318979794633985,-0.3918762,-0.4994812
5.3189996687644925,-0.394928,-0.49823
5.319019542894999,-0.3981628,-0.4958801
5.319039417025506,-0.4008484,-0.4932861
5.319059291156012,-0.4043579,-0.4918823
5.319079165286519,-0.407196,-0.4896545
5.319099039417026,-0.4080505,-0.4864502
5.319118913547532,-0.4124146,-0.4854126
5.31913878767804,-0.4144897,-0.48349
5.3191586618085465,-0.418335,-0.4822083
5.319178535939053,-0.4204407,-0.4787903
5.31919841006956,-0.4230042,-0.4768372
5.319218284200067,-0.4253235,-0.4749756
5.319238158330574,-0.4274292,-0.4730225
5.3192580324610805,-0.4296875,-0.4689941
5.319277906591587,-0.4318237,-0.467041
5.319297780722094,-0.4356995,-0.4629517
5.3193176548526,-0.4386597,-0.4625854
5.319337528983107,-0.4416504,-0.4584045
5.319357403113614,-0.4434204,-0.4583435
5.319377277244121,-0.447052,-0.4538269
5.319397151374628,-0.4497681,-0.4508667
5.3194170255051345,-0.4520569,-0.4508667
5.319436899635641,-0.4551086,-0.4463196
5.319456773766149,-0.458374,-0.4436951
5.319476647896655,-0.4604492,-0.4400635
5.319496522027162,-0.4623108,-0.4380798
5.319516396157669,-0.466156,-0.4345398
5.319536270288175,-0.4690552,-0.4304199
5.319556144418682,-0.4714966,-0.4284363
5.3195760185491885,-0.4755859,-0.4250183
5.319595892679696,-0.4779663,-0.4223022
5.319615766810203,-0.4803772,-0.4186707
5.319635640940709,-0.4841309,-0.4150085
5.319655515071216,-0.4861755,-0.4100037
5.3196753892017234,-0.4904175,-0.4077759
5.31969526333223,-0.4940491,-0.4025879
5.319715137462737,-0.4969788,-0.3972778
5.319735011593243,-0.5006409,-0.3927002
5.31975488572375,-0.5027466,-0.3864746
5.319774759854257,-0.5079346,-0.3831482
5.319794633984763,-0.510437,-0.3755188
5.31981450811527,-0.51474,-0.3697815
5.319834382245777,-0.5201416,-0.36203
5.319854256376284,-0.5244751,-0.3531494
5.319874130506791,-0.5275879,-0.3422852
5.319894004637297,-0.532959,-0.3317871
5.319913878767805,-0.5380249,-0.3182373
5.3199337528983115,-0.541687,-0.3010864
5.319953627028818,-0.5447998,-0.2808228
5.319973501159325,-0.5465088,-0.2566528
5.319993375289831,-0.5448608,-0.222168
5.320013249420338,-0.5356445,-0.1812744
5.320033123550845,-0.5075684,-0.129303
5.320052997681352,-0.4432678,-0.06903076
5.320072871811859,-0.3233948,-0.04064941
5.3200927459423655,-0.1850739,-0.1072845
5.320112620072872,-0.1329041,-0.2447968
5.320132494203379,-0.1679993,-0.3583679
5.320152368333886,-0.2230835,-0.4147339
5.320172242464393,-0.2765198,-0.4404907
5.3201921165948995,-0.3187561,-0.4508667
5.320211990725406,-0.3474731,-0.4512329
5.320231864855913,-0.3729858,-0.4479675
5.3202517389864195,-0.3927002,-0.4454041
5.320271613116926,-0.4080505,-0.4407959
5.320291487247434,-0.4207764,-0.4351501
5.32031136137794,-0.4325562,-0.4310608
5.320331235508447,-0.4406433,-0.4257813
5.3203511096389535,-0.4494629,-0.4217529
5.320370983769461,-0.4562378,-0.4160461
5.320390857899968,-0.4627075,-0.4121704
5.320410732030474,-0.4690247,-0.4070129
5.320430606160981,-0.4744263,-0.402832
5.320450480291488,-0.4785156,-0.3983154
5.320470354421994,-0.4832458,-0.3955994
5.320490228552501,-0.4881592,-0.391449
5.320510102683008,-0.4916687,-0.3886414
5.320529976813515,-0.4949341,-0.3847961
5.320549850944022,-0.4984436,-0.3801575
5.320569725074528,-0.502655,-0.3763123
5.320589599205035,-0.5046692,-0.3723755
5.3206094733355425,-0.5079041,-0.3696899
5.320629347466049,-0.5114441,-0.366333
5.320649221596556,-0.5138855,-0.3633423
5.320669095727062,-0.5174866,-0.3598633
5.320688969857569,-0.5197449,-0.3562927
5.320708843988076,-0.5219727,-0.3532715
5.320728718118582,-0.5247803,-0.3501587
5.32074859224909,-0.5270996,-0.3462524
5.320768466379596,-0.5302124,-0.3433838
5.320788340510103,-0.5318604,-0.3404541
5.32080821464061,-0.5341797,-0.3373413
5.320828088771117,-0.5365601,-0.333374
5.320847962901624,-0.5383301,-0.3300781
5.3208678370321305,-0.5402832,-0.3269653
5.320887711162637,-0.543457,-0.3243408
5.320907585293144,-0.5450439,-0.3213501
5.32092745942365,-0.5471191,-0.3181152
5.320947333554157,-0.5487671,-0.3143921
5.320967207684665,-0.5507813,-0.31073
5.320987081815171,-0.5519409,-0.3082275
5.321006955945678,-0.5539551,-0.3029175
5.3210268300761845,-0.5566406,-0.3008423
5.321046704206691,-0.5585938,-0.2966309
5.321066578337199,-0.5591431,-0.2931519
5.321086452467705,-0.5604248,-0.2903442
5.321106326598212,-0.5623169,-0.2868042
5.321126200728719,-0.5654907,-0.2838745
5.321146074859225,-0.5673828,-0.2791138
5.321165948989732,-0.5684814,-0.2756348
5.3211858231202385,-0.5710449,-0.2730103
5.321205697250746,-0.5714111,-0.2672729
5.321225571381253,-0.5739136,-0.2640991
5.321245445511759,-0.5761108,-0.2606201
5.321265319642266,-0.5769653,-0.2550049
5.321285193772773,-0.5792847,-0.2510986
5.32130506790328,-0.5811157,-0.2463379
5.321324942033787,-0.5825195,-0.2418213
5.321344816164293,-0.5838623,-0.2380371
5.3213646902948,-0.5852661,-0.2322388
5.321384564425307,-0.5879517,-0.2271118
5.321404438555813,-0.586731,-0.220459
5.321424312686321,-0.5887451,-0.2160034
5.321444186816827,-0.59021,-0.2071533
5.321464060947334,-0.5917358,-0.2001343
5.321483935077841,-0.5927124,-0.1922607
5.321503809208347,-0.59375,-0.1848755
5.321523683338855,-0.5930176,-0.1746826
5.3215435574693615,-0.5935669,-0.1640015
5.321563431599868,-0.5917358,-0.1519775
5.321583305730375,-0.5896606,-0.1393433
5.321603179860881,-0.5847778,-0.1196899
5.321623053991388,-0.5772705,-0.1011963
5.321642928121895,-0.5629883,-0.07781982
5.321662802252402,-0.5385742,-0.05084229
5.321682676382909,-0.4996338,-0.02490234
5.3217025505134155,-0.4338989,-0.01016235
5.321722424643922,-0.3460388,-0.03527832
5.32174229877443,-0.2833252,-0.1194763
5.321762172904936,-0.2888184,-0.2243347
5.321782047035443,-0.3388977,-0.2899475
5.3218019211659495,-0.3934326,-0.3165894
5.321821795296456,-0.4388428,-0.3210144
5.321841669426963,-0.4730225,-0.3168335
5.321861543557469,-0.4978333,-0.3104858
5.321881417687976,-0.5147095,-0.3008423
5.321901291818484,-0.5288696,-0.2921753
5.32192116594899,-0.5413818,-0.2850342
5.321941040079497,-0.5498657,-0.2763062
5.3219609142100035,-0.5553589,-0.2687378
5.321980788340511,-0.5614014,-0.2601929
5.322000662471018,-0.5682983,-0.2543945
5.322020536601524,-0.5717163,-0.2486572
5.322040410732031,-0.5758667,-0.2435303
5.322060284862538,-0.5795288,-0.2377319
5.322080158993044,-0.5820313,-0.2313843
5.322100033123551,-0.585083,-0.2269287
5.322119907254058,-0.5892944,-0.222229
5.322139781384565,-0.5904541,-0.2166138
5.322159655515072,-0.5944824,-0.2149048
5.322179529645578,-0.5948486,-0.2078247
5.322199403776086,-0.5973511,-0.204834
5.322219277906592,-0.5976563,-0.2008057
5.322239152037099,-0.6004639,-0.1972656
5.322259026167606,-0.6026001,-0.1931763
5.322278900298112,-0.6038208,-0.1896362
5.322298774428619,-0.6044922,-0.1848755
5.322318648559126,-0.6051636,-0.1817627
5.322338522689632,-0.6083374,-0.1778564
5.32235839682014,-0.6075439,-0.1746216
5.322378270950646,-0.6104736,-0.1717529
5.322398145081153,-0.6091919,-0.1676636
5.32241801921166,-0.6118774,-0.1646118
5.322437893342167,-0.6120605,-0.159729
5.322457767472674,-0.6126709,-0.1564331
5.3224776416031805,-0.6160278,-0.1531982
5.322497515733687,-0.6154175,-0.1500854
5.322517389864194,-0.616333,-0.1488647
5.3225372639947,-0.6156616,-0.1448364
5.322557138125207,-0.6190796,-0.140564
5.322577012255715,-0.6196289,-0.1374512
5.322596886386221,-0.6201172,-0.1342163
5.322616760516728,-0.6207886,-0.1289673
5.3226366346472345,-0.6201172,-0.1274414
5.322656508777742,-0.6213989,-0.1242676
5.322676382908249,-0.6228638,-0.1203003
5.322696257038755,-0.6226807,-0.1170654
5.322716131169262,-0.6246948,-0.1136475
5.3227360052997685,-0.6248779,-0.111084
5.322755879430275,-0.6261597,-0.1085815
5.322775753560782,-0.6251831,-0.1057129
5.3227956276912884,-0.626709,-0.1015625
5.322815501821796,-0.6271973,-0.09906006
5.322835375952303,-0.6264648,-0.09503174
5.322855250082809,-0.6279297,-0.09259033
5.322875124213316,-0.6288452,-0.08868408
5.322894998343823,-0.6287842,-0.08587646
5.32291487247433,-0.6282349,-0.081604
5.322934746604837,-0.6295166,-0.07910156
5.322954620735343,-0.6286621,-0.07641602
5.32297449486585,-0.6303711,-0.07293701
5.322994368996357,-0.6298828,-0.07012939
5.323014243126863,-0.6305542,-0.06695557
5.323034117257371,-0.6315308,-0.06494141
5.323053991387877,-0.6313477,-0.06085205
5.323073865518384,-0.6317749,-0.05755615
5.323093739648891,-0.6314087,-0.05377197
5.323113613779398,-0.6312866,-0.05108643
5.323133487909905,-0.6325073,-0.04846191
5.3231533620404115,-0.6328125,-0.04595947
5.323173236170918,-0.6332397,-0.0425415
5.323193110301425,-0.6328735,-0.03869629
5.323212984431931,-0.6318359,-0.03631592
5.323232858562438,-0.6338501,-0.03283691
5.323252732692945,-0.6333008,-0.02856445
5.323272606823452,-0.6320801,-0.02526855
5.323292480953959,-0.6342163,-0.02252197
5.323312355084465,-0.6335449,-0.02056885
5.323332229214972,-0.6340332,-0.01635742
5.32335210334548,-0.6331787,-0.01159668
5.323371977475986,-0.6343994,-0.009033203
5.323391851606493,-0.6325073,-0.005615234
5.3234117257369995,-0.6342163,-0.003540039
5.323431599867506,-0.6331177,0.0006714
5.323451473998013,-0.6328735,0.0047607
5.323471348128519,-0.6324463,0.0075073
5.323491222259027,-0.6329346,0.0105591
5.323511096389534,-0.6328735,0.0140991
5.32353097052004,-0.6328125,0.0183105
5.323550844650547,-0.6323853,0.0212402
5.3235707187810535,-0.6321411,0.0237427
5.323590592911561,-0.6313477,0.0292969
5.323610467042068,-0.6320801,0.0318604
5.323630341172574,-0.6322021,0.0352783
5.323650215303081,-0.6295166,0.0402832
5.3236700894335875,-0.6304932,0.0437622
5.323689963564094,-0.6297607,0.0463257
5.323709837694601,-0.628418,0.0512085
5.323729711825108,-0.6282349,0.0542603
5.323749585955615,-0.6278687,0.059021
5.323769460086122,-0.6257324,0.0626221
5.323789334216628,-0.6272583,0.0652466
5.323809208347136,-0.624939,0.0706177
5.323829082477642,-0.6235962,0.074646
5.323848956608149,-0.62323,0.0791016
5.323868830738656,-0.6235352,0.0848999
5.323888704869162,-0.6201172,0.0887451
5.323908578999669,-0.6213379,0.0931396
5.323928453130176,-0.6176147,0.098877
5.323948327260683,-0.6154175,0.1047974
5.32396820139119,-0.6139526,0.1113892
5.323988075521696,-0.6105957,0.1165161
5.324007949652203,-0.6077881,0.1224365
5.32402782378271,-0.6051025,0.130188
5.324047697913217,-0.6019897,0.1378174
5.324067572043724,-0.5950928,0.1452026
5.3240874461742305,-0.5901489,0.1530762
5.324107320304737,-0.5819092,0.1643677
5.324127194435244,-0.5722046,0.1765747
5.32414706856575,-0.5593262,0.187439
5.324166942696257,-0.5425415,0.2011108
5.3241868168267645,-0.5180054,0.2137756
5.324206690957271,-0.4801025,0.2268066
5.324226565087778,-0.4256287,0.2311401
5.324246439218284,-0.3479309,0.2062073
5.324266313348792,-0.2724304,0.1218872
5.324286187479299,-0.2724915,-0.02313232
5.324306061609805,-0.3714905,-0.1183167
5.324325935740312,-0.4749756,-0.1259155
5.3243458098708185,-0.5400391,-0.1010132
5.324365684001325,-0.5752563,-0.06951904
5.324385558131832,-0.5982056,-0.04156494
5.324405432262339,-0.6104126,-0.01971436
5.324425306392846,-0.6188965,-0.0003662109
5.324445180523353,-0.6226807,0.0161133
5.324465054653859,-0.6265869,0.0301514
5.324484928784366,-0.6278076,0.0408325
5.324504802914873,-0.6279907,0.0530396
5.32452467704538,-0.6278687,0.0632324
5.324544551175887,-0.6292725,0.0704346
5.324564425306393,-0.6279907,0.0786743
5.3245842994369,-0.6280518,0.0856323
5.324604173567407,-0.6287842,0.0924683
5.324624047697913,-0.6278687,0.0981445
5.324643921828421,-0.62677,0.1043701
5.324663795958927,-0.6251221,0.109375
5.324683670089434,-0.6245117,0.1148682
5.324703544219941,-0.6243896,0.1207886
5.324723418350448,-0.6234131,0.1269531
5.324743292480955,-0.6221924,0.1315918
5.324763166611461,-0.621582,0.1359253
5.324783040741968,-0.6212158,0.1397095
5.324802914872475,-0.6194458,0.1434326
5.324822789002981,-0.6184692,0.149353
5.324842663133488,-0.6165771,0.1534424
5.3248625372639955,-0.6148071,0.1572266
5.324882411394502,-0.6159668,0.1610718
5.324902285525009,-0.612854,0.1652832
5.324922159655515,-0.6125488,0.1694336
5.324942033786022,-0.6118774,0.173584
5.32496190791653,-0.6085815,0.1757202
5.324981782047036,-0.6085205,0.1794434
5.325001656177543,-0.605896,0.1834106
5.3250215303080495,-0.6064453,0.1883545
5.325041404438556,-0.6046753,0.1917114
5.325061278569063,-0.6019897,0.1970825
5.325081152699569,-0.6015015,0.1992188
5.325101026830077,-0.5999756,0.2036743
5.3251209009605835,-0.5990601,0.2077026
5.32514077509109,-0.5964355,0.2120972
5.325160649221597,-0.5946045,0.2160034
5.325180523352104,-0.5915527,0.2207642
5.325200397482611,-0.5906982,0.2235718
5.325220271613118,-0.5913086,0.2276611
5.325240145743624,-0.5874634,0.2313232
5.325260019874131,-0.5847778,0.2355957
5.3252798940046375,-0.583374,0.2401123
5.325299768135144,-0.5801392,0.2433472
