Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
02/26/2021 13:11:10.622,4392.132907,,0.731466,0.365045,0.059562,12.291498,0.000000,0.075000,0.000000,0.074912750,54.116000,2.273000,2.629000,303.681000,0.039124,2.000000,6.400000,16.500000,59.900000,17.800000,261.500000,89.900000,10.000000,23280.650000,25141.870000,1.062590,1.701336,1.620766,0.510186,44705.660000,166051.500000
02/26/2021 13:11:11.619,4393.135769,,0.729944,0.367910,0.059255,12.280821,0.000000,0.075000,0.000000,0.074909980,54.116000,2.278000,2.629000,303.589000,0.039096,2.000000,6.300000,16.400000,59.900000,17.800000,265.700000,101.000000,9.000000,23280.650000,25180.530000,1.062589,1.701206,1.620765,0.510276,44750.060000,166051.500000
02/26/2021 13:11:13.622,4395.128822,,0.730745,0.363449,0.059333,12.368440,0.000000,0.075000,0.000000,0.074887190,54.115000,2.286000,2.629000,303.382000,0.039069,2.000000,6.300000,16.400000,59.800000,17.800000,258.200000,91.400000,9.000000,23280.650000,25172.630000,1.062591,1.700973,1.620753,0.510774,44791.530000,166051.500000
02/26/2021 13:11:14.619,4396.135285,,0.737489,0.369714,0.059500,12.316049,0.000000,0.075000,0.000000,0.074807570,54.116000,2.282000,2.629000,303.251000,0.039064,2.000000,6.500000,16.400000,59.900000,17.800000,267.500000,102.000000,10.000000,23280.650000,25220.120000,1.062589,1.701096,1.620751,0.511522,44799.510000,166051.500000
02/26/2021 13:11:15.620,4397.132301,,0.740815,0.370900,0.059777,12.394756,0.000000,0.075000,0.000000,0.074749360,54.115000,2.278000,2.629000,302.959000,0.039055,2.000000,6.400000,16.400000,60.000000,17.800000,259.700000,88.800000,10.000000,23280.650000,25225.430000,1.062594,1.701215,1.620750,0.511794,44813.430000,166051.500000
02/26/2021 13:11:17.628,4399.121188,,0.752198,0.376439,0.060463,12.376212,0.000000,0.075000,0.000000,0.074739750,54.115000,2.279000,2.630000,302.749000,0.039034,2.000000,6.300000,16.500000,59.900000,17.600000,261.700000,94.000000,10.000000,23280.650000,25228.950000,1.062592,1.701160,1.620733,0.512298,44846.910000,166051.500000
02/26/2021 13:11:19.616,4401.135873,,0.743234,0.370002,0.060537,12.353679,0.000000,0.075000,0.000000,0.074801060,54.115000,2.288000,2.630000,302.487000,0.039027,2.000000,6.400000,16.400000,59.900000,17.800000,268.700000,102.700000,10.000000,23280.650000,25191.620000,1.062590,1.700910,1.620729,0.512929,44857.360000,166051.500000
02/26/2021 13:11:20.618,4402.130203,,0.740244,0.369712,0.060288,12.277290,0.000000,0.075000,0.000000,0.074924850,54.115000,2.287000,2.631000,302.438000,0.039026,2.000000,6.400000,16.400000,60.000000,17.600000,258.600000,91.300000,10.000000,23280.650000,25136.060000,1.062591,1.701084,1.620722,0.513049,44858.000000,166051.500000
02/26/2021 13:11:21.620,4403.130374,,0.728885,0.364764,0.059716,12.278494,0.000000,0.075000,0.000000,0.074995060,54.115000,2.278000,2.631000,302.381000,0.039024,2.000000,6.300000,16.500000,59.900000,17.700000,264.100000,102.600000,10.000000,23280.650000,25135.420000,1.062591,1.701200,1.620714,0.513185,44861.280000,166051.500000
02/26/2021 13:11:22.630,4404.133580,,0.719671,0.360894,0.059008,12.205840,0.000000,0.075000,0.000000,0.074981090,54.113000,2.275000,2.631000,302.361000,0.039020,2.000000,6.500000,16.500000,59.900000,17.800000,259.700000,92.800000,10.000000,23280.650000,25108.450000,1.062595,1.701280,1.620709,0.513264,44867.680000,166051.500000
02/26/2021 13:11:24.623,4406.141275,,0.719979,0.358711,0.058397,12.289715,0.000000,0.075000,0.000000,0.074901100,54.115000,2.281000,2.631000,302.280000,0.039018,2.000000,6.400000,16.300000,60.100000,17.600000,269.700000,98.800000,10.000000,23280.650000,25192.400000,1.062591,1.700951,1.620702,0.513429,44870.870000,166051.500000
02/26/2021 13:11:26.612,4408.119561,,0.739437,0.370378,0.059480,12.492770,0.000000,0.075000,0.000000,0.074816840,54.116000,2.287000,2.632000,302.257000,0.039003,2.000000,6.300000,16.400000,59.900000,17.700000,265.300000,100.500000,10.000000,23280.650000,25201.740000,1.062590,1.700943,1.620692,0.513437,44893.720000,166051.500000
02/26/2021 13:11:27.616,4409.124404,,0.739420,0.367382,0.059760,12.431760,0.000000,0.075000,0.000000,0.074754330,54.115000,2.283000,2.632000,302.234000,0.039001,2.000000,6.300000,16.400000,59.900000,17.800000,265.900000,91.600000,10.000000,23280.650000,25205.940000,1.062594,1.701069,1.620688,0.513540,44897.920000,166051.500000
02/26/2021 13:11:28.621,4410.130209,,0.744900,0.370228,0.060070,12.373145,0.000000,0.075000,0.000000,0.074820500,54.115000,2.279000,2.632000,302.250000,0.039005,2.000000,6.400000,16.500000,59.900000,17.600000,260.700000,99.300000,9.000000,23280.650000,25226.470000,1.062591,1.701263,1.620686,0.513500,44891.960000,166051.500000
02/26/2021 13:11:30.619,4412.126047,,0.739151,0.368209,0.060016,12.305099,0.000000,0.075000,0.000000,0.074848520,54.116000,2.283000,2.633000,302.327000,0.039021,2.000000,6.300000,16.400000,60.000000,17.800000,258.200000,88.900000,10.000000,23280.650000,25187.730000,1.062590,1.701073,1.620673,0.513305,44866.530000,166051.500000
02/26/2021 13:11:31.638,4413.132393,,0.741675,0.372057,0.060003,12.315903,0.000000,0.075000,0.000000,0.074801530,54.114000,2.288000,2.633000,302.341000,0.039025,2.000000,6.300000,16.400000,59.900000,17.700000,269.800000,102.800000,10.000000,23280.650000,25192.500000,1.062591,1.700915,1.620669,0.513281,44859.890000,166051.500000
02/26/2021 13:11:33.620,4415.122671,,0.746819,0.377198,0.060290,12.330767,0.000000,0.075000,0.000000,0.074906920,54.115000,2.283000,2.633000,302.174000,0.039038,2.000000,6.200000,16.500000,60.100000,17.800000,261.600000,100.500000,9.000000,23280.650000,25167.200000,1.062591,1.701061,1.620657,0.513684,44839.910000,166051.500000
02/26/2021 13:11:35.612,4417.124587,,0.735275,0.366951,0.059715,12.231627,0.000000,0.075000,0.000000,0.074941510,54.116000,2.276000,2.634000,302.198000,0.039030,2.000000,6.400000,16.300000,59.900000,17.800000,258.000000,90.200000,10.000000,23280.650000,25126.410000,1.062591,1.701244,1.620649,0.513627,44852.980000,166051.500000
02/26/2021 13:11:37.614,4419.123857,,0.729793,0.360635,0.059315,12.257283,0.000000,0.075000,0.000000,0.074889590,54.115000,2.289000,2.634000,302.212000,0.039028,2.000000,6.300000,16.400000,59.900000,17.800000,258.100000,88.900000,10.000000,23280.650000,25149.300000,1.062592,1.700882,1.620641,0.513592,44856.130000,166051.500000
02/26/2021 13:11:39.628,4421.133870,,0.722791,0.362775,0.058854,12.287184,0.000000,0.075000,0.000000,0.074884550,54.115000,2.288000,2.634000,302.281000,0.039038,2.000000,6.300000,16.400000,60.000000,17.600000,262.300000,94.500000,10.000000,23280.650000,25159.240000,1.062591,1.700924,1.620629,0.513427,44839.520000,166051.500000
02/26/2021 13:11:41.640,4423.132463,,0.727001,0.360329,0.058984,12.362512,0.000000,0.075000,0.000000,0.074845830,54.116000,2.277000,2.634000,302.335000,0.039019,2.000000,6.300000,16.400000,59.900000,17.600000,271.500000,100.900000,10.000000,23280.650000,25196.650000,1.062589,1.701222,1.620620,0.513295,44868.830000,166051.500000
02/26/2021 13:11:43.624,4425.126175,,0.738184,0.371980,0.059335,12.343463,0.000000,0.075000,0.000000,0.074815330,54.115000,2.286000,2.635000,302.660000,0.039011,2.000000,6.300000,16.400000,60.000000,17.700000,267.300000,102.200000,9.000000,23280.650000,25207.070000,1.062591,1.700986,1.620614,0.512514,44881.380000,166051.500000
02/26/2021 13:11:44.631,4426.137293,,0.738638,0.372290,0.059673,12.440960,0.000000,0.075000,0.000000,0.074778080,54.116000,2.291000,2.635000,302.847000,0.039013,2.000000,6.300000,16.400000,59.900000,17.700000,259.800000,93.300000,10.000000,23280.650000,25191.080000,1.062590,1.700817,1.620607,0.512064,44879.210000,166051.500000
02/26/2021 13:11:46.601,4428.138905,,0.735825,0.364056,0.059655,12.317410,0.000000,0.075000,0.000000,0.074766720,54.116000,2.284000,2.636000,302.962000,0.039015,2.000000,6.300000,16.400000,59.900000,17.800000,269.600000,102.800000,10.000000,23280.650000,25217.330000,1.062590,1.701037,1.620596,0.511756,44875.580000,166051.500000
02/26/2021 13:11:47.616,4429.114562,,0.739358,0.366997,0.059847,12.334646,0.000000,0.075000,0.000000,0.074801930,54.115000,2.280000,2.636000,302.913000,0.039018,2.000000,6.300000,16.300000,60.000000,17.600000,258.300000,86.800000,10.000000,23280.650000,25171.350000,1.062591,1.701145,1.620593,0.511904,44870.430000,166051.500000
02/26/2021 13:11:49.631,4431.118186,,0.743927,0.373172,0.059988,12.318233,0.000000,0.075000,0.000000,0.074839030,54.115000,2.287000,2.636000,302.876000,0.039007,2.000000,6.300000,16.300000,59.900000,17.800000,258.600000,91.900000,10.000000,23280.650000,25217.660000,1.062591,1.700945,1.620580,0.511994,44888.000000,166051.500000
02/26/2021 13:11:50.637,4432.145150,,0.745974,0.371885,0.060236,12.401171,0.000000,0.075000,0.000000,0.074846000,54.114000,2.292000,2.636000,302.893000,0.038998,2.000000,6.400000,16.300000,60.000000,17.600000,264.000000,98.500000,9.000000,23280.650000,25179.250000,1.062593,1.700812,1.620579,0.511929,44902.120000,166051.500000
02/26/2021 13:11:52.629,4434.137869,,0.739634,0.368019,0.060088,12.282652,0.000000,0.075000,0.000000,0.074859230,54.116000,2.289000,2.637000,302.812000,0.038998,2.000000,6.300000,16.400000,59.900000,17.700000,258.800000,86.700000,9.000000,23280.650000,25146.860000,1.062590,1.701029,1.620572,0.512148,44901.460000,166051.500000
02/26/2021 13:11:53.638,4435.141605,,0.734563,0.367892,0.059822,12.309189,0.000000,0.075000,0.000000,0.074876760,54.115000,2.280000,2.637000,302.811000,0.038998,2.000000,6.400000,16.400000,59.900000,17.700000,269.300000,102.800000,10.000000,23280.650000,25204.890000,1.062591,1.701132,1.620562,0.512151,44902.850000,166051.500000
02/26/2021 13:11:55.626,4437.125086,,0.730133,0.363544,0.059488,12.308393,0.000000,0.075000,0.000000,0.074878900,54.115000,2.282000,2.637000,302.833000,0.038998,2.000000,6.300000,16.300000,60.000000,17.700000,261.200000,100.100000,9.000000,23280.650000,25157.510000,1.062590,1.701080,1.620559,0.512097,44902.570000,166051.500000
02/26/2021 13:11:56.629,4438.138451,,0.728426,0.362622,0.059267,12.273617,0.000000,0.075000,0.000000,0.074919260,54.115000,2.289000,2.637000,302.829000,0.038995,2.000000,6.400000,16.400000,59.900000,17.600000,267.300000,96.400000,10.000000,23280.650000,25161.240000,1.062592,1.700780,1.620551,0.512107,44906.020000,166051.500000
02/26/2021 13:11:58.602,4440.132955,,0.729853,0.367453,0.059104,12.314432,0.000000,0.075000,0.000000,0.074847630,54.115000,2.289000,2.638000,302.925000,0.039001,2.000000,6.500000,16.300000,59.900000,17.700000,266.900000,102.100000,10.000000,23280.650000,25174.810000,1.062591,1.700895,1.620545,0.511697,44897.050000,166051.500000
02/26/2021 13:11:59.637,4441.115553,,0.732468,0.366443,0.059294,12.348683,0.000000,0.075000,0.000000,0.074883730,54.115000,2.285000,2.638000,303.096000,0.039003,2.000000,6.400000,16.300000,59.900000,17.500000,258.300000,89.500000,10.000000,23280.650000,25149.020000,1.062591,1.701019,1.620541,0.511463,44895.090000,166051.500000
02/26/2021 13:12:01.627,4443.131051,,0.726245,0.363920,0.059135,12.320200,0.000000,0.075000,0.000000,0.074866970,54.116000,2.284000,2.638000,303.265000,0.039010,2.000000,6.400000,16.300000,60.000000,17.500000,271.600000,95.100000,10.000000,23280.650000,25177.600000,1.062589,1.701039,1.620529,0.511057,44884.040000,166051.500000
02/26/2021 13:12:03.639,4445.132933,,0.729513,0.364675,0.059045,12.307044,0.000000,0.075000,0.000000,0.074839650,54.116000,2.294000,2.639000,303.423000,0.039007,2.000000,6.300000,16.400000,60.000000,17.600000,271.300000,101.500000,10.000000,23280.666667,25189.550000,1.062589,1.700746,1.620521,0.510677,44888.360000,166051.500000
02/26/2021 13:12:05.644,4447.136213,,0.747303,0.372205,0.059727,12.333813,0.000000,0.075000,0.000000,0.074802480,54.114000,2.285000,2.639000,303.460000,0.038995,2.000000,6.300000,16.300000,60.000000,17.600000,266.600000,102.100000,9.000000,23280.666667,25213.350000,1.062593,1.701003,1.620510,0.510587,44906.550000,166051.500000
02/26/2021 13:12:07.632,4449.136198,,0.733398,0.366953,0.059935,12.328195,0.000000,0.075000,0.000000,0.074874700,54.115000,2.281000,2.639000,303.310000,0.038990,2.000000,6.300000,16.400000,60.000000,17.600000,262.100000,95.000000,9.000000,23280.666667,25147.420000,1.062593,1.701123,1.620503,0.510948,44914.260000,166051.500000
02/26/2021 13:12:09.619,4451.123054,,0.725287,0.362092,0.058854,12.190028,0.000000,0.075000,0.000000,0.074793380,54.114000,2.295000,2.640000,303.196000,0.039001,2.000000,6.300000,16.300000,60.000000,17.800000,258.300000,87.200000,9.000000,23280.666667,25196.470000,1.062593,1.700722,1.620492,0.511224,44897.920000,166051.500000
02/26/2021 13:12:10.638,4452.132263,,0.739400,0.369791,0.059322,12.323522,0.000000,0.075000,0.000000,0.074847100,54.117000,2.294000,2.640000,303.127000,0.038995,2.000000,6.400000,16.300000,59.900000,17.600000,268.000000,102.600000,9.000000,23280.666667,25177.570000,1.062588,1.700747,1.620490,0.511310,44906.550000,166051.500000
02/26/2021 13:12:12.628,4454.132981,,0.736301,0.367374,0.059738,12.340780,0.000000,0.075000,0.000000,0.074817560,54.115000,2.285000,2.640000,303.100000,0.038988,2.000000,6.400000,16.400000,60.000000,17.600000,263.000000,97.500000,9.000000,23280.666667,25197.700000,1.062592,1.701082,1.620480,0.511454,44918.000000,166051.500000
02/26/2021 13:12:13.638,4455.142161,,0.734544,0.364752,0.059687,12.325439,0.000000,0.075000,0.000000,0.074906500,54.115000,2.282000,2.640000,303.064000,0.038983,2.000000,6.300000,16.400000,60.000000,17.600000,271.700000,98.400000,10.000000,23280.666667,25143.500000,1.062591,1.701092,1.620473,0.511541,44925.410000,166051.500000
02/26/2021 13:12:15.640,4457.130377,,0.734528,0.364869,0.059296,12.252138,0.000000,0.075000,0.000000,0.074857230,54.117000,2.293000,2.641000,303.055000,0.038989,2.000000,6.400000,16.300000,60.100000,17.500000,268.600000,102.600000,9.000000,23280.666667,25181.270000,1.062593,1.700786,1.620467,0.511563,44915.430000,166051.500000
02/26/2021 13:12:17.622,4459.137520,,0.728078,0.362834,0.059230,12.306945,0.000000,0.075000,0.000000,0.074857930,54.115000,2.290000,2.641000,303.055000,0.038987,2.000000,6.300000,16.400000,59.900000,17.800000,260.800000,99.800000,9.000000,23280.666667,25150.640000,1.062591,1.700858,1.620457,0.511563,44919.490000,166051.500000
02/26/2021 13:12:19.611,4461.118926,,0.719867,0.359053,0.058732,12.276989,0.000000,0.075000,0.000000,0.074863560,54.115000,2.283000,2.641000,303.076000,0.038991,2.000000,6.400000,16.400000,60.000000,17.700000,258.000000,88.700000,9.000000,23280.666667,25196.590000,1.062592,1.701070,1.620451,0.511512,44912.890000,166051.500000
02/26/2021 13:12:20.625,4462.123496,,0.730962,0.367469,0.058861,12.256717,0.000000,0.075000,0.000000,0.074807940,54.115000,2.283000,2.642000,303.055000,0.038993,2.000000,6.300000,16.400000,60.000000,17.600000,269.800000,102.800000,10.000000,23280.666667,25203.390000,1.062591,1.700929,1.620447,0.511563,44909.170000,166051.500000
02/26/2021 13:12:22.635,4464.137478,,0.735922,0.367661,0.059649,12.429721,0.000000,0.075000,0.000000,0.074783200,54.116000,2.297000,2.642000,303.002000,0.038992,2.000000,6.300000,16.400000,60.000000,17.600000,265.400000,100.700000,9.000000,23280.666667,25209.180000,1.062589,1.700679,1.620434,0.511902,44911.310000,166051.500000
02/26/2021 13:12:24.632,4466.131466,,0.731017,0.364942,0.059429,12.317338,0.000000,0.075000,0.000000,0.074825600,54.115000,2.290000,2.642000,302.705000,0.039009,2.000000,6.500000,16.400000,60.100000,17.600000,258.100000,90.600000,9.000000,23280.666667,25214.180000,1.062591,1.700975,1.620427,0.512406,44885.210000,166051.500000
02/26/2021 13:12:26.625,4468.133969,,0.722955,0.359553,0.059251,12.355684,0.000000,0.075000,0.000000,0.074898910,54.116000,2.284000,2.643000,302.428000,0.039013,2.000000,6.300000,16.300000,59.900000,17.600000,259.800000,89.100000,10.000000,23280.666667,25171.100000,1.062590,1.701038,1.620418,0.513271,44878.270000,166051.500000
02/26/2021 13:12:28.621,4470.128291,,0.720377,0.360912,0.058612,12.304344,0.000000,0.075000,0.000000,0.074872360,54.116000,2.295000,2.643000,302.212000,0.039016,2.000000,6.400000,16.300000,60.000000,17.700000,271.600000,94.300000,10.000000,23280.666667,25171.280000,1.062589,1.700654,1.620410,0.513593,44873.920000,166051.500000
02/26/2021 13:12:30.613,4472.120044,,0.721272,0.358054,0.058656,12.371292,0.000000,0.075000,0.000000,0.074925390,54.115000,2.291000,2.643000,302.088000,0.039029,2.000000,6.400000,16.400000,60.000000,17.500000,268.600000,102.700000,10.000000,23280.666667,25185.960000,1.062591,1.700849,1.620400,0.513960,44853.910000,166051.500000
02/26/2021 13:12:31.624,4473.126609,,0.722134,0.358325,0.058567,12.296652,0.000000,0.075000,0.000000,0.074920120,54.116000,2.286000,2.644000,302.061000,0.039032,2.000000,6.400000,16.400000,60.000000,17.500000,258.700000,91.800000,10.000000,23280.666667,25166.800000,1.062590,1.700965,1.620397,0.513957,44848.950000,166051.500000
02/26/2021 13:12:33.620,4475.125010,,0.723411,0.362943,0.058270,12.252819,0.000000,0.075000,0.000000,0.074768320,54.116000,2.291000,2.644000,301.968000,0.039034,2.000000,6.300000,16.300000,60.000000,17.600000,270.400000,97.700000,10.000000,23280.666667,25209.560000,1.062590,1.700848,1.620385,0.514181,44845.500000,166051.500000
02/26/2021 13:12:34.638,4476.134194,,0.732545,0.366498,0.058905,12.414875,0.000000,0.075000,0.000000,0.074773820,54.116000,2.296000,2.644000,301.868000,0.039044,2.000000,6.400000,16.400000,60.000000,17.600000,263.000000,96.700000,9.000000,23280.666667,25232.730000,1.062590,1.700687,1.620385,0.514432,44830.470000,166051.500000
02/26/2021 13:12:36.629,4478.140489,,0.727095,0.364695,0.059068,12.339919,0.000000,0.075000,0.000000,0.074986310,54.116000,2.296000,2.644000,301.943000,0.039055,2.000000,6.300000,16.400000,59.900000,17.600000,258.300000,86.800000,10.000000,23280.666667,25119.670000,1.062590,1.700839,1.620380,0.514241,44813.430000,166051.500000
02/26/2021 13:12:37.626,4479.141686,,0.720767,0.365519,0.058667,12.309368,0.000000,0.075000,0.000000,0.074782830,54.116000,2.287000,2.645000,301.975000,0.039054,2.000000,6.500000,16.300000,60.000000,17.600000,268.300000,102.700000,9.000000,23280.666667,25219.060000,1.062589,1.700952,1.620372,0.514163,44815.430000,166051.500000
02/26/2021 13:12:39.624,4481.133878,,0.732764,0.366299,0.059304,12.437171,0.000000,0.075000,0.000000,0.074811610,54.116000,2.286000,2.645000,302.029000,0.039003,2.000000,6.300000,16.300000,60.100000,17.500000,260.200000,98.700000,9.000000,23280.666667,25242.860000,1.062590,1.700971,1.620364,0.514034,44894.220000,166051.500000
02/26/2021 13:12:41.615,4483.122543,,0.732384,0.365328,0.059428,12.350226,0.000000,0.075000,0.000000,0.074855270,54.117000,2.299000,2.645000,302.044000,0.038975,2.000000,6.400000,16.300000,59.900000,17.600000,258.100000,87.000000,10.000000,23280.666667,25168.900000,1.062588,1.700613,1.620353,0.513997,44938.420000,166051.500000
02/26/2021 13:12:43.632,4485.132292,,0.730141,0.363995,0.059350,12.334110,0.000000,0.075000,0.000000,0.074883160,54.116000,2.291000,2.646000,301.906000,0.038971,2.000000,6.300000,16.300000,60.000000,17.500000,262.700000,90.400000,10.000000,23280.666667,25148.620000,1.062588,1.700835,1.620347,0.514330,44943.730000,166051.500000
02/26/2021 13:12:45.624,4487.131261,,0.723938,0.356892,0.058920,12.297778,0.000000,0.075000,0.000000,0.074902350,54.115000,2.288000,2.646000,301.739000,0.038976,2.000000,6.300000,16.300000,60.000000,17.600000,271.300000,96.100000,10.000000,23280.666667,25158.590000,1.062591,1.700935,1.620338,0.514732,44936.980000,166051.500000
02/26/2021 13:12:46.627,4488.136680,,0.720750,0.358770,0.058571,12.286692,0.000000,0.075000,0.000000,0.074888600,54.117000,2.294000,2.646000,301.729000,0.038976,2.000000,6.300000,16.400000,60.000000,17.500000,260.400000,89.400000,10.000000,23280.666667,25142.160000,1.062587,1.700762,1.620334,0.514821,44936.200000,166051.500000
02/26/2021 13:12:48.649,4490.130718,,0.735378,0.366995,0.059161,12.393725,0.000000,0.075000,0.000000,0.074807450,54.117000,2.300000,2.646000,301.661000,0.038975,2.000000,6.400000,16.300000,59.900000,17.500000,258.000000,89.300000,10.000000,23280.666667,25190.190000,1.062588,1.700695,1.620327,0.514918,44937.750000,166051.500000
02/26/2021 13:12:50.601,4492.140326,,0.733506,0.366573,0.059284,12.298714,0.000000,0.075000,0.000000,0.074806290,54.116000,2.288000,2.647000,301.623000,0.038973,2.000000,6.300000,16.300000,59.900000,17.600000,271.800000,99.600000,10.000000,23280.666667,25211.840000,1.062589,1.700934,1.620318,0.514994,44941.170000,166051.500000
02/26/2021 13:12:51.613,4493.115214,,0.731266,0.365318,0.059342,12.372806,0.000000,0.075000,0.000000,0.074823920,54.116000,2.286000,2.647000,301.606000,0.038973,2.000000,6.300000,16.400000,60.100000,17.600000,258.500000,92.700000,9.000000,23280.666667,25175.310000,1.062590,1.700982,1.620315,0.515052,44940.440000,166051.500000
02/26/2021 13:12:53.608,4495.124713,,0.720895,0.359470,0.058784,12.288840,0.000000,0.075000,0.000000,0.074826920,54.116000,2.300000,2.647000,301.606000,0.038973,2.000000,6.300000,16.400000,60.000000,17.500000,258.800000,92.300000,10.000000,23280.666667,25189.630000,1.062589,1.700591,1.620304,0.515052,44941.470000,166051.500000
02/26/2021 13:12:55.625,4497.117724,,0.732055,0.367368,0.059080,12.431260,0.000000,0.075000,0.000000,0.074866680,54.116000,2.296000,2.648000,301.671000,0.038970,2.000000,6.300000,16.300000,60.000000,17.600000,271.300000,93.500000,10.000000,23280.666667,25200.960000,1.062590,1.700689,1.620297,0.514896,44945.570000,166051.500000
02/26/2021 13:12:56.629,4498.137671,,0.727447,0.360036,0.059121,12.390885,0.000000,0.075000,0.000000,0.074863060,54.117000,2.292000,2.648000,301.705000,0.038976,2.000000,6.500000,16.400000,60.100000,17.500000,262.500000,95.500000,9.000000,23280.666667,25161.630000,1.062587,1.700924,1.620295,0.514812,44935.730000,166051.500000
02/26/2021 13:12:58.624,4500.130007,,0.719440,0.359587,0.058904,12.369746,0.000000,0.075000,0.000000,0.074822810,54.117000,2.290000,2.648000,301.736000,0.038965,2.000000,6.400000,16.200000,60.000000,17.600000,258.500000,91.100000,10.000000,23280.666667,25180.650000,1.062588,1.700866,1.620284,0.514806,44953.870000,166051.500000
02/26/2021 13:12:59.630,4501.137712,,0.727347,0.364647,0.058781,12.213800,0.000000,0.075000,0.000000,0.074889420,54.115000,2.296000,2.648000,301.695000,0.038976,2.000000,6.300000,16.200000,60.100000,17.500000,264.000000,102.500000,10.000000,23280.666667,25155.250000,1.062588,1.700691,1.620282,0.514838,44936.060000,166051.500000
02/26/2021 13:13:01.619,4503.116625,,0.717837,0.356235,0.058457,12.279412,0.000000,0.075000,0.000000,0.074879910,54.115000,2.297000,2.649000,301.746000,0.039002,2.000000,6.300000,16.400000,60.000000,17.600000,259.900000,98.200000,9.000000,23280.666667,25132.810000,1.062591,1.700676,1.620275,0.514715,44895.760000,166051.500000
02/26/2021 13:13:03.621,4505.122431,,0.725832,0.365474,0.058315,12.293177,0.000000,0.075000,0.000000,0.074728950,54.118000,2.289000,2.649000,301.859000,0.039024,2.000000,6.300000,16.200000,59.900000,17.600000,258.000000,89.400000,10.000000,23280.683333,25247.130000,1.062589,1.700904,1.620268,0.514442,44862.350000,166051.500000
02/26/2021 13:13:04.626,4506.133298,,0.732184,0.366324,0.059024,12.446760,0.000000,0.075000,0.000000,0.074834300,54.116000,2.288000,2.649000,301.906000,0.039015,2.000000,6.300000,16.300000,59.900000,17.600000,265.500000,102.900000,10.000000,23280.683333,25182.290000,1.062589,1.700823,1.620263,0.514328,44875.700000,166051.500000
02/26/2021 13:13:05.627,4507.139786,,0.723969,0.360843,0.058960,12.404772,0.000000,0.075000,0.000000,0.074888060,54.116000,2.298000,2.649000,301.824000,0.039007,2.000000,6.300000,16.300000,60.000000,17.600000,264.300000,91.100000,10.000000,23280.683333,25177.650000,1.062589,1.700647,1.620258,0.514527,44888.260000,166051.500000
02/26/2021 13:13:07.637,4509.129057,,0.723343,0.361201,0.058499,12.275445,0.000000,0.075000,0.000000,0.074809040,54.118000,2.301000,2.650000,301.732000,0.038982,2.000000,6.300000,16.300000,60.000000,17.600000,268.000000,96.700000,10.000000,23280.683333,25201.490000,1.062589,1.700551,1.620249,0.514749,44927.290000,166051.500000
02/26/2021 13:13:08.647,4510.150990,,0.729478,0.369257,0.058840,12.365112,0.000000,0.075000,0.000000,0.074811390,54.117000,2.297000,2.650000,301.746000,0.038978,2.000000,6.300000,16.400000,60.100000,17.600000,259.800000,88.500000,10.000000,23280.683333,25201.790000,1.062587,1.700801,1.620247,0.514715,44932.700000,166051.500000
02/26/2021 13:13:10.601,4512.142671,,0.723102,0.358080,0.058897,12.330680,0.000000,0.075000,0.000000,0.074876570,54.117000,2.288000,2.650000,301.673000,0.038974,2.000000,6.400000,16.300000,59.900000,17.600000,261.500000,93.900000,10.000000,23280.683333,25164.180000,1.062587,1.700915,1.620239,0.514921,44940.000000,166051.500000
02/26/2021 13:13:11.603,4513.114298,,0.722914,0.360243,0.058650,12.277398,0.000000,0.075000,0.000000,0.074820900,54.116000,2.293000,2.650000,301.626000,0.038976,2.000000,6.300000,16.300000,60.100000,17.600000,262.200000,94.500000,9.000000,23280.683333,25188.910000,1.062587,1.700791,1.620234,0.515003,44936.000000,166051.500000
02/26/2021 13:13:12.617,4514.116295,,0.729643,0.365533,0.058842,12.325946,0.000000,0.075000,0.000000,0.074787290,54.117000,2.299000,2.650000,301.641000,0.038980,2.000000,6.500000,16.400000,60.100000,17.600000,271.700000,95.100000,10.000000,23280.683333,25189.330000,1.062587,1.700514,1.620231,0.514967,44929.390000,166051.500000
02/26/2021 13:13:13.625,4515.129578,,0.727983,0.364297,0.058983,12.400029,0.000000,0.075000,0.000000,0.074895600,54.116000,2.302000,2.650000,301.646000,0.038980,2.000000,6.500000,16.400000,60.100000,17.600000,261.000000,91.300000,10.000000,23280.683333,25144.540000,1.062590,1.700542,1.620226,0.514955,44930.460000,166051.500000
02/26/2021 13:13:15.629,4517.132787,,0.725199,0.360370,0.058755,12.258461,0.000000,0.075000,0.000000,0.074874870,54.118000,2.293000,2.651000,301.658000,0.038982,2.000000,6.300000,16.400000,60.000000,17.600000,258.100000,88.300000,10.000000,23280.683333,25171.570000,1.062588,1.700794,1.620217,0.514927,44927.670000,166051.500000
02/26/2021 13:13:17.627,4519.130645,,0.716569,0.358873,0.058426,12.297012,0.000000,0.075000,0.000000,0.074912020,54.117000,2.294000,2.651000,301.817000,0.038985,2.000000,6.300000,16.400000,60.100000,17.600000,271.700000,93.900000,10.000000,23280.683333,25175.170000,1.062587,1.700752,1.620208,0.514543,44921.610000,166051.500000
