Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/30/2021 13:12:54.272,1606.082651,,3.070130,1.532404,0.246493,12.468814,0.000000,0.075000,0.000000,0.074907930,56.613000,2.429000,2.816000,307.483000,0.057261,2.000000,10.300000,23.400000,58.800000,25.500000,265.700000,91.600000,9.000000,23712.583333,25153.780000,1.058418,1.697106,1.616507,0.500900,26691.940000,166051.500000
04/30/2021 13:12:55.283,1607.082667,,3.064572,1.531320,0.246069,12.455235,0.000000,0.075000,0.000000,0.074902410,56.614000,2.421000,2.816000,307.501000,0.055797,2.000000,10.200000,23.400000,58.900000,25.500000,276.000000,103.600000,10.000000,23712.583333,25153.510000,1.058416,1.697184,1.616508,0.500856,27620.070000,166051.500000
04/30/2021 13:12:57.284,1609.081714,,3.089193,1.543165,0.247406,12.498231,0.000000,0.075000,0.000000,0.074806790,56.614000,2.430000,2.816000,307.406000,0.055341,2.000000,10.300000,23.400000,59.000000,25.500000,271.100000,102.600000,9.000000,23712.583333,25173.900000,1.058418,1.696934,1.616506,0.501086,27917.630000,166051.500000
04/30/2021 13:12:59.279,1611.078279,,3.067967,1.533954,0.246379,12.438058,0.000000,0.075000,0.000000,0.074900290,56.614000,2.434000,2.816000,307.320000,0.052191,2.000000,10.300000,23.400000,58.900000,25.500000,266.400000,94.200000,9.000000,23712.583333,25163.210000,1.058416,1.696830,1.616507,0.501293,30142.370000,166051.500000
04/30/2021 13:13:00.272,1612.084273,,3.074181,1.538423,0.246251,12.452205,0.000000,0.075000,0.000000,0.074790200,56.614000,2.429000,2.816000,307.278000,0.053778,2.000000,10.300000,23.400000,58.800000,25.600000,275.900000,102.000000,10.000000,23712.600000,25206.370000,1.058416,1.696984,1.616506,0.501373,28947.810000,166051.500000
04/30/2021 13:13:01.285,1613.079283,,3.081906,1.543037,0.246927,12.483946,0.000000,0.075000,0.000000,0.074890170,56.615000,2.424000,2.816000,307.323000,0.058447,2.000000,10.300000,23.400000,58.800000,25.400000,262.600000,88.900000,10.000000,23712.600000,25191.070000,1.058415,1.697115,1.616508,0.501286,26019.800000,166051.500000
04/30/2021 13:13:03.267,1615.076917,,3.077973,1.539354,0.246519,12.440493,0.000000,0.075000,0.000000,0.074849300,56.613000,2.431000,2.816000,307.313000,0.064167,2.000000,10.300000,23.500000,59.000000,25.600000,265.100000,94.500000,10.000000,23712.600000,25188.480000,1.058418,1.696911,1.616507,0.501308,23109.450000,166051.500000
04/30/2021 13:13:04.273,1616.076927,,3.075907,1.537974,0.246823,12.485756,0.000000,0.075000,0.000000,0.074882750,56.614000,2.437000,2.816000,307.341000,0.061760,2.000000,10.300000,23.500000,59.000000,25.400000,267.600000,97.200000,9.000000,23712.600000,25174.680000,1.058416,1.696750,1.616505,0.501281,24259.030000,166051.500000
04/30/2021 13:13:05.277,1617.079939,,3.069938,1.533189,0.246484,12.462006,0.000000,0.075000,0.000000,0.074825460,56.614000,2.438000,2.816000,307.331000,0.061573,2.000000,10.300000,23.300000,58.900000,25.500000,276.500000,100.200000,10.000000,23712.600000,25180.570000,1.058418,1.696724,1.616507,0.501266,24351.220000,166051.500000
04/30/2021 13:13:07.278,1619.079621,,3.083843,1.541142,0.246912,12.483304,0.000000,0.075000,0.000000,0.074733360,56.613000,2.424000,2.816000,307.289000,0.058907,2.000000,10.400000,23.500000,59.000000,25.400000,273.000000,103.900000,10.000000,23712.600000,25231.240000,1.058418,1.697117,1.616506,0.501368,25759.130000,166051.500000
04/30/2021 13:13:08.276,1620.084245,,3.089157,1.540337,0.247680,12.489623,0.000000,0.075000,0.000000,0.074880180,56.612000,2.422000,2.816000,307.219000,0.057867,2.000000,10.400000,23.400000,58.900000,25.500000,263.500000,93.000000,10.000000,23712.600000,25174.100000,1.058419,1.697181,1.616510,0.501597,26348.530000,166051.500000
04/30/2021 13:13:09.276,1621.081257,,3.080426,1.541340,0.247364,12.472355,0.000000,0.075000,0.000000,0.074903850,56.613000,2.425000,2.816000,307.199000,0.059252,2.000000,10.300000,23.400000,58.800000,25.400000,268.600000,99.300000,9.000000,23712.600000,25136.730000,1.058417,1.697096,1.616508,0.501583,25563.720000,166051.500000
04/30/2021 13:13:10.280,1622.082266,,3.073504,1.539147,0.246818,12.453016,0.000000,0.075000,0.000000,0.074861140,56.614000,2.432000,2.816000,307.165000,0.063135,2.000000,10.400000,23.400000,59.000000,25.600000,276.100000,98.900000,10.000000,23712.600000,25178.770000,1.058416,1.696743,1.616508,0.501666,23581.700000,166051.500000
04/30/2021 13:13:12.284,1624.078284,,3.072702,1.537972,0.246605,12.470296,0.000000,0.075000,0.000000,0.074872290,56.614000,2.433000,2.816000,307.101000,0.071599,2.000000,10.300000,23.300000,58.900000,25.500000,274.600000,104.000000,10.000000,23712.600000,25169.600000,1.058416,1.696850,1.616506,0.501986,20194.720000,166051.500000
04/30/2021 13:13:13.276,1625.090298,,3.072212,1.534838,0.246448,12.460004,0.000000,0.075000,0.000000,0.074986470,56.615000,2.428000,2.816000,306.950000,0.078660,2.000000,10.300000,23.400000,58.800000,25.400000,263.100000,92.200000,10.000000,23712.600000,25131.060000,1.058414,1.697007,1.616507,0.502182,18047.650000,166051.500000
04/30/2021 13:13:14.274,1626.081306,,3.063926,1.531828,0.245937,12.465941,0.000000,0.075000,0.000000,0.074871010,56.613000,2.423000,2.816000,306.925000,0.077460,2.000000,10.300000,23.400000,58.800000,25.400000,269.700000,101.200000,9.000000,23712.600000,25171.630000,1.058417,1.697186,1.616508,0.502243,18387.880000,166051.500000
04/30/2021 13:13:15.275,1627.080319,,3.071675,1.538459,0.246076,12.458150,0.000000,0.075000,0.000000,0.074847220,56.613000,2.425000,2.816000,306.879000,0.075018,2.000000,10.300000,23.400000,58.800000,25.500000,272.900000,97.800000,10.000000,23712.600000,25181.160000,1.058418,1.697086,1.616507,0.502353,19083.000000,166051.500000
04/30/2021 13:13:17.273,1629.077547,,3.081772,1.542600,0.246900,12.477269,0.000000,0.075000,0.000000,0.074825500,56.614000,2.437000,2.816000,307.115000,0.064664,2.000000,10.300000,23.400000,59.000000,25.500000,275.600000,103.900000,10.000000,23712.600000,25205.560000,1.058415,1.696740,1.616508,0.501787,22896.590000,166051.500000
04/30/2021 13:13:18.275,1630.079656,,3.078935,1.539093,0.246951,12.481851,0.000000,0.075000,0.000000,0.074857230,56.614000,2.438000,2.816000,307.226000,0.063137,2.000000,10.300000,23.400000,59.000000,25.400000,262.600000,91.000000,10.000000,23712.600000,25177.130000,1.058416,1.696864,1.616507,0.501518,23580.770000,166051.500000
04/30/2021 13:13:19.283,1631.080665,,3.075539,1.538051,0.246883,12.467779,0.000000,0.075000,0.000000,0.074818450,56.613000,2.427000,2.816000,307.344000,0.058568,2.000000,10.200000,23.300000,58.800000,25.400000,270.700000,102.200000,9.000000,23712.600000,25204.050000,1.058418,1.697019,1.616506,0.501235,25951.120000,166051.500000
04/30/2021 13:13:21.274,1633.078854,,3.079413,1.538295,0.247268,12.487497,0.000000,0.075000,0.000000,0.074910460,56.613000,2.421000,2.816000,307.528000,0.052887,2.000000,10.300000,23.400000,59.000000,25.500000,266.300000,92.400000,10.000000,23712.600000,25163.510000,1.058417,1.697184,1.616504,0.500792,29618.810000,166051.500000
04/30/2021 13:13:23.274,1635.070946,,3.077472,1.536732,0.246896,12.459519,0.000000,0.075000,0.000000,0.074898180,56.614000,2.438000,2.816000,307.612000,0.049615,2.000000,10.300000,23.300000,58.800000,25.500000,262.400000,89.700000,10.000000,23712.600000,25143.290000,1.058416,1.696734,1.616507,0.500589,32238.650000,166051.500000
04/30/2021 13:13:24.259,1636.079958,,3.070406,1.534231,0.246530,12.464640,0.000000,0.075000,0.000000,0.074894600,56.614000,2.437000,2.816000,307.692000,0.047348,2.000000,10.300000,23.300000,58.900000,25.400000,271.800000,103.300000,10.000000,23712.600000,25181.330000,1.058416,1.696741,1.616511,0.500264,34327.430000,166051.500000
04/30/2021 13:13:25.292,1637.071966,,3.072712,1.535702,0.246390,12.454497,0.000000,0.075000,0.000000,0.074854510,56.613000,2.433000,2.816000,307.833000,0.047912,2.000000,10.300000,23.300000,58.900000,25.400000,266.100000,95.000000,10.000000,23712.600000,25169.760000,1.058417,1.696874,1.616506,0.500057,33761.780000,166051.500000
04/30/2021 13:13:27.272,1639.073229,,3.069592,1.534850,0.246206,12.467155,0.000000,0.075000,0.000000,0.074840340,56.613000,2.422000,2.816000,308.003000,0.045979,2.000000,10.200000,23.300000,58.900000,25.600000,276.400000,101.600000,10.000000,23712.600000,25183.370000,1.058417,1.697179,1.616506,0.499648,35699.860000,166051.500000
04/30/2021 13:13:29.267,1641.073248,,3.075664,1.539072,0.246596,12.481848,0.000000,0.075000,0.000000,0.074824300,56.614000,2.433000,2.816000,308.127000,0.050020,2.000000,10.300000,23.300000,58.800000,25.500000,272.600000,103.900000,10.000000,23712.600000,25218.080000,1.058417,1.696854,1.616507,0.499348,31887.340000,166051.500000
04/30/2021 13:13:31.274,1643.070866,,3.076389,1.536078,0.246842,12.472897,0.000000,0.075000,0.000000,0.074863740,56.614000,2.432000,2.816000,308.239000,0.046633,2.000000,10.300000,23.300000,58.900000,25.600000,267.900000,98.200000,9.000000,23712.600000,25187.070000,1.058416,1.696884,1.616508,0.499079,35044.390000,166051.500000
04/30/2021 13:13:33.277,1645.069462,,3.075118,1.538455,0.246772,12.471471,0.000000,0.075000,0.000000,0.074970400,56.615000,2.423000,2.816000,308.261000,0.044333,2.000000,10.300000,23.300000,59.000000,25.500000,263.200000,87.400000,10.000000,23712.600000,25129.490000,1.058415,1.697149,1.616505,0.499027,37555.450000,166051.500000
04/30/2021 13:13:34.265,1646.082471,,3.067502,1.536394,0.246269,12.461350,0.000000,0.075000,0.000000,0.074858530,56.614000,2.422000,2.816000,308.213000,0.045835,2.000000,10.300000,23.400000,58.900000,25.500000,273.700000,104.200000,9.000000,23712.600000,25186.860000,1.058416,1.697031,1.616507,0.499141,35844.130000,166051.500000
04/30/2021 13:13:35.273,1647.073482,,3.074557,1.534877,0.246362,12.455913,0.000000,0.075000,0.000000,0.074842670,56.615000,2.434000,2.816000,308.137000,0.044253,2.000000,10.100000,23.300000,58.800000,25.600000,263.200000,92.300000,10.000000,23712.600000,25159.200000,1.058414,1.696836,1.616509,0.499324,37648.270000,166051.500000
04/30/2021 13:13:36.272,1648.078158,,3.075311,1.535190,0.246604,12.479815,0.000000,0.075000,0.000000,0.074909840,56.615000,2.438000,2.816000,308.114000,0.043119,2.000000,10.300000,23.400000,58.800000,25.500000,269.000000,100.300000,9.000000,23712.600000,25176.200000,1.058414,1.696715,1.616507,0.499343,38976.830000,166051.500000
04/30/2021 13:13:38.267,1650.074179,,3.076306,1.540215,0.246577,12.464075,0.000000,0.075000,0.000000,0.074887860,56.615000,2.432000,2.816000,307.965000,0.041751,2.000000,10.300000,23.300000,59.000000,25.500000,264.300000,88.400000,9.000000,23712.600000,25175.740000,1.058415,1.697048,1.616508,0.499738,40812.160000,166051.500000
04/30/2021 13:13:39.280,1651.073189,,3.081727,1.543272,0.246795,12.476050,0.000000,0.075000,0.000000,0.074737550,56.614000,2.423000,2.816000,307.918000,0.041202,2.000000,10.400000,23.300000,59.000000,25.500000,274.600000,104.200000,10.000000,23712.600000,25230.780000,1.058416,1.697155,1.616510,0.499853,41548.390000,166051.500000
04/30/2021 13:13:41.271,1653.068133,,3.080486,1.538221,0.247283,12.472341,0.000000,0.075000,0.000000,0.074853340,56.614000,2.428000,2.816000,307.990000,0.041674,2.000000,10.300000,23.300000,58.800000,25.500000,270.100000,101.700000,9.000000,23712.600000,25160.940000,1.058412,1.697009,1.616509,0.499680,40915.060000,166051.500000
04/30/2021 13:13:42.269,1654.076141,,3.071071,1.534355,0.246792,12.457351,0.000000,0.075000,0.000000,0.074840450,56.613000,2.435000,2.816000,308.024000,0.041905,2.000000,10.300000,23.300000,59.000000,25.400000,271.300000,97.100000,10.000000,23712.600000,25157.560000,1.058417,1.696711,1.616510,0.499596,40604.410000,166051.500000
04/30/2021 13:13:43.269,1655.074153,,3.066894,1.535953,0.246334,12.443975,0.000000,0.075000,0.000000,0.075023080,56.614000,2.436000,2.816000,308.101000,0.041715,2.000000,10.300000,23.300000,58.900000,25.500000,265.200000,90.600000,9.000000,23712.600000,25080.690000,1.058416,1.696764,1.616508,0.499411,40859.590000,166051.500000
04/30/2021 13:13:44.281,1656.075166,,3.056219,1.530050,0.245431,12.450137,0.000000,0.075000,0.000000,0.074956590,56.614000,2.431000,2.816000,308.166000,0.041215,2.000000,10.300000,23.300000,59.000000,25.500000,275.800000,103.900000,10.000000,23712.600000,25141.850000,1.058416,1.696907,1.616508,0.499039,41530.250000,166051.500000
04/30/2021 13:13:46.279,1658.079598,,3.067825,1.532740,0.245652,12.475449,0.000000,0.075000,0.000000,0.074878580,56.615000,2.422000,2.816000,308.495000,0.040415,2.000000,10.300000,23.300000,58.900000,25.600000,270.900000,102.600000,9.000000,23712.600000,25199.420000,1.058414,1.697157,1.616510,0.498462,42700.310000,166051.500000
04/30/2021 13:13:47.278,1659.084610,,3.074943,1.541437,0.246121,12.488508,0.000000,0.075000,0.000000,0.074691560,56.613000,2.428000,2.816000,308.583000,0.040898,2.000000,10.300000,23.300000,58.900000,25.600000,268.200000,95.800000,10.000000,23712.600000,25240.290000,1.058418,1.696994,1.616507,0.498252,41955.590000,166051.500000
04/30/2021 13:13:49.273,1661.075627,,3.076092,1.538591,0.246932,12.486067,0.000000,0.075000,0.000000,0.074864320,56.613000,2.438000,2.816000,308.688000,0.042790,2.000000,10.300000,23.300000,58.800000,25.600000,276.300000,102.600000,10.000000,23712.600000,25181.980000,1.058414,1.696712,1.616506,0.497997,39418.130000,166051.500000
04/30/2021 13:13:51.272,1663.073098,,3.074791,1.538684,0.246433,12.451826,0.000000,0.075000,0.000000,0.074960740,56.615000,2.426000,2.816000,308.718000,0.047291,2.000000,10.300000,23.300000,58.900000,25.500000,271.900000,103.400000,9.000000,23712.600000,25136.970000,1.058415,1.697067,1.616508,0.497927,34384.630000,166051.500000
04/30/2021 13:13:52.270,1664.077109,,3.068813,1.537668,0.246230,12.477209,0.000000,0.075000,0.000000,0.074810770,56.615000,2.422000,2.816000,308.719000,0.046901,2.000000,10.300000,23.400000,59.000000,25.600000,265.500000,94.700000,10.000000,23712.600000,25198.830000,1.058415,1.697162,1.616506,0.497764,34775.230000,166051.500000
04/30/2021 13:13:53.279,1665.076118,,3.081388,1.540978,0.246576,12.463198,0.000000,0.075000,0.000000,0.074767450,56.614000,2.423000,2.816000,308.860000,0.046387,2.000000,10.300000,23.300000,59.000000,25.400000,267.500000,96.400000,9.000000,23712.600000,25218.970000,1.058413,1.697145,1.616506,0.497585,35290.640000,166051.500000
04/30/2021 13:13:55.272,1667.072495,,3.072826,1.532384,0.246802,12.464982,0.000000,0.075000,0.000000,0.074900790,56.614000,2.438000,2.816000,308.965000,0.051897,2.000000,10.300000,23.300000,58.900000,25.600000,262.900000,88.300000,9.000000,23712.600000,25136.650000,1.058416,1.696712,1.616508,0.497332,30363.870000,166051.500000
04/30/2021 13:13:56.266,1668.078506,,3.072430,1.537911,0.246351,12.450586,0.000000,0.075000,0.000000,0.074833840,56.615000,2.436000,2.816000,309.001000,0.050642,2.000000,10.400000,23.400000,58.900000,25.500000,273.000000,103.800000,9.000000,23712.600000,25209.590000,1.058414,1.696781,1.616507,0.497236,31347.670000,166051.500000
04/30/2021 13:13:57.265,1669.072517,,3.072992,1.535882,0.246531,12.471773,0.000000,0.075000,0.000000,0.074873570,56.615000,2.430000,2.816000,308.984000,0.047594,2.000000,10.300000,23.200000,58.900000,25.500000,264.100000,93.500000,10.000000,23712.600000,25157.150000,1.058415,1.696935,1.616506,0.497286,34080.300000,166051.500000
04/30/2021 13:13:58.285,1670.072527,,3.066679,1.530349,0.246123,12.464950,0.000000,0.075000,0.000000,0.074887570,56.616000,2.425000,2.816000,308.924000,0.046598,2.000000,10.300000,23.300000,58.900000,25.500000,268.200000,98.800000,9.000000,23712.600000,25169.240000,1.058413,1.697172,1.616508,0.497431,35078.890000,166051.500000
04/30/2021 13:14:00.272,1672.077394,,3.062972,1.526833,0.246113,12.479951,0.000000,0.075000,0.000000,0.074924370,56.613000,2.429000,2.816000,308.885000,0.045503,2.000000,10.300000,23.400000,58.900000,25.600000,263.200000,87.200000,9.000000,23712.616667,25129.210000,1.058417,1.696970,1.616505,0.497371,36199.760000,166051.500000
04/30/2021 13:14:01.270,1673.077404,,3.062740,1.529325,0.245517,12.445382,0.000000,0.075000,0.000000,0.074817380,56.615000,2.436000,2.816000,308.994000,0.045494,2.000000,10.300000,23.300000,59.000000,25.500000,273.700000,104.300000,9.000000,23712.616667,25202.740000,1.058414,1.696789,1.616507,0.497261,36210.140000,166051.500000
04/30/2021 13:14:03.279,1675.071424,,3.074558,1.536997,0.246228,12.482190,0.000000,0.075000,0.000000,0.074857030,56.615000,2.430000,2.816000,309.076000,0.046208,2.000000,10.300000,23.400000,58.900000,25.500000,269.200000,100.900000,9.000000,23712.616667,25165.800000,1.058414,1.696953,1.616509,0.497064,35470.050000,166051.500000
04/30/2021 13:14:05.271,1677.070758,,3.066171,1.532963,0.245965,12.456728,0.000000,0.075000,0.000000,0.074807560,56.615000,2.422000,2.816000,309.174000,0.043946,2.000000,10.400000,23.400000,59.000000,25.500000,264.300000,88.600000,9.000000,23712.616667,25180.970000,1.058414,1.697182,1.616507,0.496829,38004.100000,166051.500000
04/30/2021 13:14:06.267,1678.076769,,3.074403,1.536999,0.246160,12.465883,0.000000,0.075000,0.000000,0.074745810,56.615000,2.423000,2.816000,309.190000,0.045468,2.000000,10.300000,23.400000,58.900000,25.500000,275.200000,104.200000,9.000000,23712.616667,25227.830000,1.058415,1.696958,1.616508,0.496790,36240.500000,166051.500000
04/30/2021 13:14:07.272,1679.075779,,3.077428,1.536467,0.246774,12.489443,0.000000,0.075000,0.000000,0.074859000,56.615000,2.436000,2.816000,309.212000,0.047831,2.000000,10.400000,23.300000,58.900000,25.400000,263.000000,91.100000,10.000000,23712.616667,25197.770000,1.058414,1.696777,1.616505,0.496737,33842.660000,166051.500000
04/30/2021 13:14:08.275,1680.078790,,3.074810,1.537498,0.246536,12.470637,0.000000,0.075000,0.000000,0.074853340,56.615000,2.438000,2.816000,309.255000,0.049492,2.000000,10.300000,23.400000,59.000000,25.500000,270.300000,102.100000,9.000000,23712.616667,25176.240000,1.058414,1.696714,1.616503,0.496666,32345.490000,166051.500000
04/30/2021 13:14:10.274,1682.075428,,3.075424,1.538846,0.246729,12.472114,0.000000,0.075000,0.000000,0.074872100,56.616000,2.430000,2.816000,309.246000,0.056862,2.000000,10.400000,23.400000,58.800000,25.500000,265.300000,91.400000,9.000000,23712.616667,25142.480000,1.058413,1.697095,1.616507,0.496654,26924.880000,166051.500000
04/30/2021 13:14:12.268,1684.074447,,3.073550,1.535965,0.246557,12.465241,0.000000,0.075000,0.000000,0.074885200,56.615000,2.424000,2.816000,309.221000,0.051796,2.000000,10.200000,23.300000,58.800000,25.400000,264.600000,90.000000,10.000000,23712.616667,25180.240000,1.058415,1.697125,1.616507,0.496625,30439.260000,166051.500000
04/30/2021 13:14:13.276,1685.073895,,3.069461,1.534417,0.246256,12.465883,0.000000,0.075000,0.000000,0.074863310,56.616000,2.430000,2.816000,309.260000,0.052491,2.000000,10.300000,23.300000,58.800000,25.400000,270.800000,102.800000,9.000000,23712.616667,25165.290000,1.058415,1.696934,1.616508,0.496621,29916.820000,166051.500000
04/30/2021 13:14:14.277,1686.081922,,3.071390,1.536376,0.246279,12.464531,0.000000,0.075000,0.000000,0.074912920,56.615000,2.437000,2.816000,309.266000,0.054178,2.000000,10.400000,23.200000,58.900000,25.500000,267.400000,95.400000,10.000000,23712.616667,25161.080000,1.058415,1.696709,1.616507,0.496607,28676.590000,166051.500000
04/30/2021 13:14:16.269,1688.072941,,3.073000,1.535886,0.246244,12.465965,0.000000,0.075000,0.000000,0.074849030,56.614000,2.429000,2.816000,309.313000,0.062320,2.000000,10.300000,23.300000,58.900000,25.600000,276.100000,102.000000,10.000000,23712.616667,25184.040000,1.058416,1.696968,1.616508,0.496503,23982.980000,166051.500000
04/30/2021 13:14:17.284,1689.074951,,3.077941,1.540183,0.246602,12.479472,0.000000,0.075000,0.000000,0.074871010,56.615000,2.424000,2.816000,309.387000,0.059044,2.000000,10.400000,23.300000,58.900000,25.400000,262.500000,89.000000,10.000000,23712.616667,25166.530000,1.058414,1.697103,1.616508,0.496314,25681.440000,166051.500000
04/30/2021 13:14:19.271,1691.073862,,3.060931,1.530062,0.245721,12.441292,0.000000,0.075000,0.000000,0.074848570,56.615000,2.431000,2.816000,309.508000,0.075244,2.000000,10.300000,23.300000,58.800000,25.500000,265.100000,94.300000,10.000000,23712.616667,25174.840000,1.058414,1.696919,1.616506,0.496024,19016.650000,166051.500000
04/30/2021 13:14:20.267,1692.077875,,3.074993,1.537618,0.245949,12.456940,0.000000,0.075000,0.000000,0.074759700,56.615000,2.437000,2.816000,309.505000,0.085266,2.000000,10.300000,23.400000,58.900000,25.400000,267.600000,97.100000,9.000000,23712.616667,25244.210000,1.058414,1.696755,1.616505,0.496130,16431.350000,166051.500000
04/30/2021 13:14:21.287,1693.072880,,3.085587,1.543487,0.246939,12.502576,0.000000,0.075000,0.000000,0.074694430,56.616000,2.438000,2.816000,309.453000,0.100261,2.000000,10.300000,23.400000,58.900000,25.400000,276.600000,100.900000,10.000000,23712.616667,25245.960000,1.058413,1.696719,1.616505,0.496155,13684.350000,166051.500000
04/30/2021 13:14:22.290,1694.092889,,3.089493,1.544844,0.247616,12.495345,0.000000,0.075000,0.000000,0.074905800,56.616000,2.434000,2.816000,309.452000,0.094321,2.000000,10.300000,23.300000,58.900000,25.400000,263.000000,87.900000,10.000000,23712.616667,25172.700000,1.058413,1.696984,1.616506,0.496158,14642.190000,166051.500000
04/30/2021 13:14:24.272,1696.075652,,3.075007,1.535257,0.246696,12.434444,0.000000,0.075000,0.000000,0.074887780,56.616000,2.421000,2.816000,309.496000,0.077929,2.000000,10.300000,23.300000,58.900000,25.400000,263.500000,93.100000,10.000000,23712.616667,25164.950000,1.058413,1.697184,1.616506,0.496046,18254.900000,166051.500000
04/30/2021 13:14:25.270,1697.077666,,3.070544,1.532415,0.246536,12.464780,0.000000,0.075000,0.000000,0.074974540,56.615000,2.424000,2.816000,309.497000,0.070809,2.000000,10.300000,23.200000,59.000000,25.500000,268.700000,99.600000,9.000000,23712.616667,25139.450000,1.058414,1.697107,1.616504,0.496050,20462.710000,166051.500000
04/30/2021 13:14:27.266,1699.074851,,3.069243,1.533228,0.245828,12.451004,0.000000,0.075000,0.000000,0.074847100,56.619000,2.438000,2.816000,309.504000,0.062080,2.000000,10.400000,23.200000,58.900000,25.400000,263.400000,87.400000,10.000000,23712.616667,25165.370000,1.058408,1.696731,1.616507,0.496034,24101.470000,166051.500000
04/30/2021 13:14:28.266,1700.072817,,3.069343,1.534658,0.246158,12.485340,0.000000,0.075000,0.000000,0.074871870,56.616000,2.434000,2.816000,309.515000,0.058467,2.000000,10.300000,23.300000,58.900000,25.400000,274.000000,104.100000,10.000000,23712.616667,25197.880000,1.058413,1.696847,1.616507,0.495995,26008.210000,166051.500000
04/30/2021 13:14:29.269,1701.072825,,3.069990,1.536032,0.246118,12.469013,0.000000,0.075000,0.000000,0.074794180,56.616000,2.428000,2.816000,309.553000,0.053191,2.000000,10.300000,23.200000,58.900000,25.500000,263.200000,91.900000,10.000000,23712.616667,25184.090000,1.058412,1.697004,1.616506,0.495915,29389.670000,166051.500000
04/30/2021 13:14:30.270,1702.074836,,3.071059,1.532702,0.246203,12.473644,0.000000,0.075000,0.000000,0.074901180,56.615000,2.423000,2.816000,309.556000,0.052042,2.000000,10.400000,23.300000,58.900000,25.500000,269.500000,101.100000,9.000000,23712.616667,25165.110000,1.058414,1.697186,1.616505,0.495908,30254.550000,166051.500000
04/30/2021 13:14:31.283,1703.075844,,3.072808,1.541532,0.246249,12.473688,0.000000,0.075000,0.000000,0.074776010,56.616000,2.425000,2.816000,309.564000,0.048293,2.000000,10.400000,23.100000,58.900000,25.400000,273.100000,97.800000,10.000000,23712.616667,25233.810000,1.058413,1.697097,1.616506,0.495889,33386.530000,166051.500000
04/30/2021 13:14:33.269,1705.075649,,3.075528,1.533365,0.247215,12.492666,0.000000,0.075000,0.000000,0.074965640,56.616000,2.437000,2.816000,309.752000,0.044659,2.000000,10.400000,23.200000,59.000000,25.400000,275.400000,103.900000,10.000000,23712.616667,25132.510000,1.058413,1.696746,1.616506,0.495436,37177.620000,166051.500000
04/30/2021 13:14:34.270,1706.075662,,3.062475,1.529507,0.246116,12.440715,0.000000,0.075000,0.000000,0.074934270,56.616000,2.437000,2.816000,309.780000,0.042993,2.000000,10.300000,23.200000,58.900000,25.400000,262.700000,90.800000,10.000000,23712.616667,25123.420000,1.058413,1.696860,1.616507,0.495368,39145.740000,166051.500000
04/30/2021 13:14:35.277,1707.075667,,3.058618,1.531201,0.245575,12.443241,0.000000,0.075000,0.000000,0.074983670,56.615000,2.428000,2.816000,309.680000,0.041556,2.000000,10.300000,23.300000,59.000000,25.500000,270.800000,102.300000,9.000000,23712.616667,25122.060000,1.058414,1.697009,1.616505,0.495610,41072.730000,166051.500000
04/30/2021 13:14:37.267,1709.070917,,3.063490,1.529627,0.245235,12.465634,0.000000,0.075000,0.000000,0.074753160,56.616000,2.422000,2.816000,309.450000,0.040803,2.000000,10.300000,23.100000,59.000000,25.500000,265.800000,92.100000,9.000000,23712.616667,25193.010000,1.058410,1.697182,1.616506,0.496163,42096.320000,166051.500000
04/30/2021 13:14:38.272,1710.074650,,3.078078,1.537670,0.246160,12.492058,0.000000,0.075000,0.000000,0.074739230,56.615000,2.425000,2.816000,309.400000,0.040956,2.000000,10.300000,23.300000,58.900000,25.400000,275.900000,103.300000,10.000000,23712.616667,25235.430000,1.058414,1.696881,1.616505,0.496284,41877.680000,166051.500000
04/30/2021 13:14:39.277,1711.078660,,3.077410,1.536800,0.246829,12.504358,0.000000,0.075000,0.000000,0.074794010,56.616000,2.437000,2.816000,309.356000,0.040760,2.000000,10.300000,23.200000,58.900000,25.400000,262.400000,89.700000,10.000000,23712.616667,25219.810000,1.058412,1.696740,1.616507,0.496389,42163.670000,166051.500000
04/30/2021 13:14:41.281,1713.075679,,3.074723,1.535443,0.246828,12.472841,0.000000,0.075000,0.000000,0.074927250,56.616000,2.433000,2.816000,309.245000,0.040273,2.000000,10.400000,23.300000,58.900000,25.500000,266.800000,95.100000,10.000000,23712.616667,25170.620000,1.058412,1.696868,1.616507,0.496656,42920.490000,166051.500000
04/30/2021 13:14:43.278,1715.077638,,3.054933,1.525538,0.245198,12.431929,0.000000,0.075000,0.000000,0.074947060,56.616000,2.421000,2.816000,309.256000,0.039837,2.000000,10.300000,23.200000,59.000000,25.500000,276.400000,101.600000,10.000000,23712.616667,25139.710000,1.058412,1.697190,1.616508,0.496630,43597.510000,166051.500000
04/30/2021 13:14:45.278,1717.072658,,3.082191,1.541251,0.246136,12.489044,0.000000,0.075000,0.000000,0.074715410,56.615000,2.433000,2.816000,309.211000,0.039802,2.000000,10.300000,23.300000,58.900000,25.400000,272.300000,103.700000,9.000000,23712.616667,25220.410000,1.058409,1.696870,1.616505,0.496738,43653.340000,166051.500000
